Date,Open,Close,High,Low,Volume
16-11-20,51.9,51.5,52.4,51.3,443290
17-11-20,51.5,52.5,52.5,51.4,557960
18-11-20,52.5,52.5,52.8,51.5,315170
19-11-20,52.5,52.5,52.8,51.5,442190
20-11-20,52.0,52.7,52.7,51.7,409410
23-11-20,52.8,54.2,54.5,52.8,548420
24-11-20,54.9,54.5,54.9,53.6,273590
25-11-20,55.0,56.0,56.3,54.9,492000
26-11-20,56.5,58.1,58.1,56.0,810430
27-11-20,58.0,58.4,59.0,57.5,443400
30-11-20,58.4,59.1,60.0,58.2,542430
01-12-20,57.5,59.0,59.3,57.5,311660
02-12-20,59.0,58.5,59.0,58.0,464400
03-12-20,58.2,58.4,58.4,58.0,261240
04-12-20,58.2,62.4,62.4,58.0,314130
07-12-20,61.6,59.9,62.0,58.6,317800
08-12-20,59.6,60.4,60.4,59.0,165600
09-12-20,60.7,59.8,60.8,59.8,220460
10-12-20,60.0,60.1,60.5,59.8,320220
11-12-20,60.0,60.9,61.5,59.8,392030
14-12-20,61.3,60.8,61.3,60.4,437780
15-12-20,60.8,60.7,60.9,60.5,236100
16-12-20,60.7,60.8,60.8,60.2,553570
17-12-20,60.8,59.4,60.8,59.0,589460
18-12-20,59.1,59.4,59.9,59.1,255270
21-12-20,60.1,59.5,60.2,59.4,174890
22-12-20,59.5,61.5,61.7,59.5,608040
23-12-20,62.5,60.5,62.5,60.0,180410
24-12-20,60.5,59.8,61.0,59.1,203640
25-12-20,59.8,60.6,61.0,59.7,635250
28-12-20,60.6,59.9,61.0,59.9,492160
29-12-20,60.0,60.0,60.9,59.9,386900
30-12-20,60.0,58.7,60.0,58.6,141890
31-12-20,58.7,60.9,62.0,58.7,429900
04-01-21,60.9,61.0,61.2,60.0,246700
05-01-21,61.0,60.9,61.2,60.6,151200
06-01-21,61.0,61.0,61.4,60.4,366600
07-01-21,61.0,64.0,64.5,61.0,581400
08-01-21,64.2,64.0,66.0,63.9,268600
11-01-21,64.0,64.1,64.6,63.7,684200
12-01-21,64.1,64.6,64.6,62.9,496300
13-01-21,64.5,63.8,65.0,63.8,545100
14-01-21,64.0,64.0,64.2,63.5,348300
15-01-21,64.0,68.4,68.4,64.0,1156200
18-01-21,68.5,68.3,68.6,66.0,234700
19-01-21,68.3,65.5,68.3,63.7,446800
20-01-21,64.5,65.5,65.5,61.3,309800
21-01-21,65.5,67.2,67.2,65.5,359600
22-01-21,67.1,66.7,67.4,65.0,604500
25-01-21,66.8,65.9,66.8,64.8,366900
26-01-21,65.9,64.2,65.9,64.1,143200
27-01-21,62.5,61.5,64.2,61.5,225400
28-01-21,58.0,57.2,60.2,57.2,890900
29-01-21,56.0,60.4,61.1,56.0,121000
01-02-21,62.5,61.5,63.0,61.0,204700
02-02-21,60.8,64.0,64.0,60.8,284800
03-02-21,64.0,66.3,66.7,64.0,342400
04-02-21,66.9,66.5,67.3,65.5,206100
05-02-21,66.5,68.0,68.0,65.0,363200
08-02-21,67.2,65.8,68.1,65.5,145500
09-02-21,65.2,67.2,67.2,65.2,99000
17-02-21,68.0,71.9,71.9,68.0,1498600
18-02-21,73.3,73.4,73.8,71.0,227900
19-02-21,72.0,72.8,73.7,72.0,196700
22-02-21,72.9,73.1,73.6,72.3,408500
23-02-21,73.0,72.9,73.3,72.7,299900
24-02-21,72.4,73.0,74.4,72.4,486800
25-02-21,73.0,76.2,76.2,73.0,642000
26-02-21,76.2,77.5,79.0,76.0,430200
01-03-21,77.5,76.8,77.5,75.5,317200
02-03-21,76.5,76.8,77.0,76.1,469600
03-03-21,77.5,78.8,81.0,76.9,400000
04-03-21,78.8,78.0,80.9,74.0,473900
05-03-21,76.5,79.8,80.0,76.2,475500
08-03-21,80.0,79.0,80.5,78.0,419800
09-03-21,78.5,79.4,80.0,78.0,346500
10-03-21,79.3,80.5,80.5,79.3,335400
11-03-21,81.0,82.0,82.0,80.5,297000
12-03-21,82.0,84.0,84.6,82.0,312100
15-03-21,84.0,84.1,84.5,83.0,255500
16-03-21,84.1,85.1,85.5,84.1,230700
17-03-21,85.1,85.5,85.7,84.5,252100
18-03-21,86.0,85.5,86.0,84.5,184800
19-03-21,85.5,83.4,85.5,83.0,390500
22-03-21,83.1,83.0,83.3,81.5,476100
23-03-21,82.5,82.9,83.0,82.0,193800
24-03-21,81.5,81.8,82.4,81.5,157800
25-03-21,81.8,81.6,82.3,80.0,111200
26-03-21,81.6,81.0,81.6,80.0,233800
29-03-21,81.0,81.7,81.9,81.0,126000
30-03-21,81.7,83.0,84.0,81.7,287000
