Date,Open,Close,High,Low,Volume
16-11-20,5.0,4.87,5.04,4.87,8543610
17-11-20,4.93,4.9,4.93,4.88,5658420
18-11-20,4.9,4.89,4.99,4.83,8542310
19-11-20,4.9,5.01,5.1,4.9,18027730
20-11-20,5.07,5.15,5.28,5.03,19241360
23-11-20,5.18,5.1,5.25,5.1,9377960
24-11-20,5.14,5.0,5.14,4.98,13703980
25-11-20,5.04,5.02,5.17,5.0,9807770
26-11-20,5.05,5.2,5.28,5.03,22516340
27-11-20,5.24,5.17,5.27,5.16,9921310
30-11-20,5.2,5.12,5.21,5.11,8411000
01-12-20,5.08,5.12,5.12,5.0,16499650
02-12-20,5.14,5.13,5.24,5.06,13499670
03-12-20,5.15,5.48,5.48,5.15,32363790
04-12-20,5.65,5.5,5.81,5.5,22293420
07-12-20,5.51,5.46,5.58,5.44,14887180
08-12-20,5.48,5.53,5.69,5.42,17037900
09-12-20,5.56,5.53,5.59,5.46,14550730
10-12-20,5.56,5.3,5.58,5.3,16748970
11-12-20,5.35,5.31,5.4,5.26,15150170
14-12-20,5.35,5.42,5.55,5.31,16273450
15-12-20,5.43,5.49,5.6,5.39,19505550
16-12-20,5.58,5.67,5.8,5.51,24865040
17-12-20,5.7,5.74,5.9,5.64,20562810
18-12-20,5.74,5.71,5.89,5.67,15631930
21-12-20,5.75,5.9,5.95,5.73,22936670
22-12-20,5.9,6.31,6.31,5.85,28526600
23-12-20,6.7,6.31,6.75,6.28,26817860
24-12-20,6.49,6.5,6.66,5.9,29239250
25-12-20,6.62,6.8,6.9,6.51,23446460
28-12-20,7.0,7.24,7.27,6.9,28113120
29-12-20,7.2,7.16,7.44,7.03,25465220
30-12-20,7.16,6.95,7.28,6.9,20456410
31-12-20,7.0,7.0,7.1,6.85,20234740
04-01-21,7.2,7.49,7.49,7.05,20188400
05-01-21,7.55,7.9,8.01,7.49,30499200
06-01-21,7.9,7.74,7.99,7.7,22477900
07-01-21,7.74,7.89,7.92,7.67,19824200
08-01-21,8.0,7.89,8.2,7.83,20358900
11-01-21,7.92,7.79,7.95,7.7,15391400
12-01-21,7.79,8.07,8.2,7.7,22189600
13-01-21,8.1,8.05,8.22,8.0,18698300
14-01-21,8.05,8.29,8.45,7.92,25338400
