Date,Open,Close,High,Low,Volume
16-11-20,1.77,1.77,1.77,1.7,11060
17-11-20,1.75,1.76,1.76,1.7,4240
18-11-20,1.76,1.7,1.76,1.65,20090
19-11-20,1.7,1.71,1.72,1.7,6640
20-11-20,1.7,1.7,1.74,1.7,2050
23-11-20,1.7,1.73,1.73,1.7,6170
24-11-20,1.73,1.72,1.73,1.72,1430
25-11-20,1.7,1.7,1.7,1.7,2000
26-11-20,1.63,1.73,1.75,1.63,170
27-11-20,1.65,1.74,1.74,1.65,2900
30-11-20,1.74,1.8,1.82,1.74,30490
01-12-20,1.75,1.8,1.8,1.7,7870
02-12-20,1.82,1.92,1.92,1.79,23170
03-12-20,1.8,1.85,1.85,1.8,2520
04-12-20,1.92,1.9,1.92,1.83,600
07-12-20,1.9,1.83,1.9,1.78,23890
08-12-20,1.82,1.8,1.84,1.73,27700
09-12-20,1.8,1.84,1.85,1.8,26430
10-12-20,1.76,1.8,1.85,1.76,7440
11-12-20,1.83,1.81,1.83,1.8,6590
14-12-20,1.82,1.84,1.84,1.82,13050
15-12-20,1.84,1.81,1.84,1.79,43910
16-12-20,1.86,1.85,1.86,1.8,52200
17-12-20,1.81,1.82,1.89,1.8,15120
18-12-20,1.79,1.87,1.87,1.77,3670
21-12-20,1.85,1.84,1.85,1.8,73780
22-12-20,1.87,1.86,1.87,1.76,16190
23-12-20,1.86,1.85,1.94,1.85,96990
24-12-20,1.85,1.84,1.85,1.77,22980
25-12-20,1.84,1.84,1.87,1.8,20220
28-12-20,1.83,1.85,1.9,1.8,139660
29-12-20,1.85,1.97,1.97,1.85,82610
30-12-20,2.1,2.1,2.1,2.1,40510
31-12-20,2.24,2.24,2.24,2.24,130440
04-01-21,2.39,2.39,2.39,2.39,164800
05-01-21,2.55,2.55,2.55,2.55,82200
06-01-21,2.72,2.72,2.72,2.7,354700
07-01-21,2.91,2.87,2.91,2.72,310400
08-01-21,2.87,2.68,2.9,2.67,129200
11-01-21,2.5,2.75,2.75,2.5,187800
12-01-21,2.65,2.63,2.7,2.62,142100
13-01-21,2.8,2.66,2.8,2.64,134700
14-01-21,2.68,2.73,2.79,2.68,129500
15-01-21,2.84,2.92,2.92,2.73,188600
18-01-21,3.12,3.12,3.12,2.95,367400
19-01-21,3.33,3.1,3.33,3.0,466700
20-01-21,3.0,2.97,3.1,2.9,95100
21-01-21,2.79,3.08,3.1,2.79,103700
22-01-21,3.24,3.22,3.24,3.09,115900
25-01-21,3.0,3.05,3.2,3.0,107000
26-01-21,3.1,2.86,3.1,2.85,53200
27-01-21,2.67,2.66,2.8,2.66,99000
28-01-21,2.48,2.48,2.48,2.48,110000
29-01-21,2.31,2.65,2.65,2.31,42000
01-02-21,2.81,2.75,2.82,2.47,16900
02-02-21,2.75,2.7,2.75,2.7,7500
03-02-21,2.54,2.69,2.7,2.52,59200
04-02-21,2.7,2.8,2.87,2.7,25700
05-02-21,2.62,2.8,2.8,2.62,11500
