Date,Open,Close,High,Low,Volume
16-11-20,4.15,4.11,4.16,4.1,385610
17-11-20,4.11,4.14,4.14,4.1,229610
18-11-20,4.14,4.14,4.16,4.12,213660
19-11-20,4.15,4.13,4.15,4.11,242410
20-11-20,4.15,4.41,4.41,4.08,1208790
23-11-20,4.55,4.65,4.71,4.47,1557490
24-11-20,4.65,4.6,4.65,4.5,466300
25-11-20,4.58,4.5,4.58,4.46,420320
26-11-20,4.54,4.59,4.64,4.47,697740
27-11-20,4.59,4.59,4.64,4.55,369990
30-11-20,4.57,4.55,4.63,4.55,169850
01-12-20,4.5,4.46,4.5,4.4,383300
02-12-20,4.44,4.52,4.61,4.44,523150
03-12-20,4.52,4.5,4.55,4.46,300820
04-12-20,4.51,4.45,4.51,4.45,527450
07-12-20,4.46,4.46,4.5,4.44,593130
08-12-20,4.7,4.77,4.77,4.47,1534900
09-12-20,4.88,4.82,5.0,4.82,1874470
10-12-20,4.82,4.71,4.83,4.67,745040
11-12-20,4.62,4.64,4.72,4.6,608800
14-12-20,4.62,4.69,4.7,4.62,352230
15-12-20,4.7,4.69,4.85,4.62,635330
16-12-20,4.71,4.71,4.8,4.69,680360
17-12-20,4.81,4.73,4.82,4.7,725200
18-12-20,4.81,4.72,4.81,4.71,533630
21-12-20,4.91,4.88,4.97,4.83,1543520
22-12-20,5.22,5.22,5.22,5.22,939110
23-12-20,5.58,5.58,5.58,5.58,609250
24-12-20,5.97,5.97,5.97,5.5,7434370
25-12-20,6.15,6.38,6.38,6.14,2674180
28-12-20,6.5,6.59,6.82,6.38,4229700
29-12-20,6.15,6.13,6.4,6.13,2413120
30-12-20,5.71,6.0,6.32,5.71,4758740
31-12-20,5.95,6.0,6.25,5.8,1562160
04-01-21,6.0,6.05,6.17,5.96,1940300
05-01-21,5.93,5.88,5.99,5.85,1823200
06-01-21,5.92,5.88,6.0,5.86,1639400
07-01-21,5.9,6.0,6.0,5.67,1861300
08-01-21,6.0,5.93,6.0,5.88,1134800
11-01-21,5.95,5.88,5.98,5.86,1069400
12-01-21,5.9,5.84,5.9,5.82,1072900
13-01-21,5.81,6.1,6.24,5.81,3576200
14-01-21,6.1,6.15,6.21,6.1,2300200
15-01-21,6.16,6.13,6.23,6.09,2227000
18-01-21,6.05,6.2,6.45,6.03,2390400
19-01-21,6.11,5.77,6.2,5.77,1269700
20-01-21,5.68,5.5,5.76,5.37,1386300
21-01-21,5.72,5.69,5.75,5.49,944600
22-01-21,5.75,5.69,5.75,5.5,1076700
25-01-21,5.69,5.55,5.69,5.5,722000
26-01-21,5.5,5.17,5.5,5.17,1716800
27-01-21,5.0,4.81,5.13,4.81,1379300
28-01-21,4.5,4.48,4.59,4.48,1380900
29-01-21,4.17,4.61,4.64,4.17,1005900
01-02-21,4.62,4.39,4.86,4.32,662400
02-02-21,4.39,4.4,4.49,4.24,733500
03-02-21,4.45,4.63,4.67,4.41,658200
04-02-21,4.69,4.56,4.69,4.56,543100
05-02-21,4.56,4.56,4.6,4.54,595400
08-02-21,4.56,4.4,4.57,4.38,394200
09-02-21,4.38,4.5,4.55,4.33,352100
17-02-21,4.54,4.69,4.7,4.5,669700
18-02-21,4.74,4.72,4.74,4.65,522600
19-02-21,4.69,4.7,4.73,4.6,546600
22-02-21,4.7,4.8,4.85,4.7,600500
23-02-21,4.8,4.77,4.8,4.7,589700
24-02-21,4.8,4.67,4.8,4.66,438600
25-02-21,4.7,4.67,4.7,4.57,485300
26-02-21,4.67,4.74,4.75,4.65,539300
01-03-21,4.75,4.76,4.8,4.72,424000
02-03-21,4.76,4.73,4.78,4.72,297000
03-03-21,4.73,5.06,5.06,4.73,1353400
04-03-21,5.41,5.14,5.41,5.07,1579900
05-03-21,5.14,5.13,5.14,4.9,639700
08-03-21,5.1,5.2,5.23,5.09,1080200
09-03-21,5.16,5.11,5.2,5.0,889300
10-03-21,5.11,5.13,5.18,5.09,441700
11-03-21,5.13,5.14,5.16,5.13,513900
12-03-21,5.16,5.17,5.17,5.12,463200
15-03-21,5.18,5.4,5.49,5.17,1529600
16-03-21,5.49,5.3,5.49,5.2,669100
17-03-21,5.25,5.34,5.35,5.25,507200
18-03-21,5.39,5.3,5.4,5.25,602600
19-03-21,5.3,5.27,5.35,5.25,606500
22-03-21,5.26,5.26,5.28,5.22,476100
23-03-21,5.26,5.2,5.26,5.15,718200
24-03-21,5.15,5.04,5.16,5.0,660100
25-03-21,5.04,5.03,5.1,4.96,668300
26-03-21,4.95,4.89,5.0,4.72,552500
29-03-21,4.9,5.23,5.23,4.9,1051800
30-03-21,5.29,5.29,5.36,5.23,805100
31-03-21,5.3,5.17,5.3,5.12,584800
01-04-21,5.14,5.17,5.17,5.09,497800
02-04-21,5.17,5.17,5.18,5.14,642200
05-04-21,5.19,5.2,5.24,5.18,901800
06-04-21,5.25,5.56,5.56,5.23,2163900
07-04-21,5.9,5.82,5.9,5.65,2357400
08-04-21,5.82,5.42,5.83,5.42,3023100
09-04-21,5.3,5.25,5.31,5.05,9525100
12-04-21,5.39,5.61,5.61,5.39,1730200
13-04-21,5.76,5.5,5.81,5.4,3516400
14-04-21,5.28,5.58,5.6,5.21,3649300
15-04-21,5.61,5.59,5.67,5.55,3247700
16-04-21,5.6,5.34,5.6,5.21,1741300
19-04-21,5.3,5.1,5.33,5.01,2553000
20-04-21,4.97,5.01,5.05,4.88,2870600
22-04-21,5.01,4.71,5.11,4.71,2133500
23-04-21,4.7,4.92,4.93,4.7,857700
26-04-21,4.99,4.71,4.99,4.6,1037500
27-04-21,4.68,4.75,4.81,4.48,1417300
28-04-21,4.72,4.8,4.95,4.72,578100
29-04-21,4.9,4.79,4.9,4.6,607500
04-05-21,4.6,4.6,4.77,4.55,677900
05-05-21,4.6,4.75,4.8,4.6,739000
06-05-21,4.75,4.73,4.83,4.7,784300
07-05-21,4.73,4.6,4.74,4.5,829500
10-05-21,4.4,4.51,4.59,4.4,1181300
11-05-21,4.51,4.61,4.7,4.5,659600
12-05-21,4.62,4.65,4.68,4.59,467700
13-05-21,4.65,4.6,4.66,4.55,792600
14-05-21,4.6,4.52,4.61,4.5,1283300
17-05-21,4.52,4.47,4.57,4.47,736000
18-05-21,4.47,4.51,4.62,4.4,1069200
19-05-21,4.5,4.41,4.5,4.4,683000
20-05-21,4.42,4.35,4.44,4.22,913800
21-05-21,4.25,4.39,4.5,4.25,699000
24-05-21,4.4,4.42,4.47,4.35,695500
25-05-21,4.42,4.42,4.46,4.39,550500
26-05-21,4.3,4.3,4.41,4.28,810700
27-05-21,4.34,4.21,4.34,4.18,633000
28-05-21,4.2,4.21,4.23,4.17,1011500
31-05-21,4.21,4.39,4.42,4.21,1031800
01-06-21,4.42,4.32,4.43,4.31,410500
02-06-21,4.32,4.26,4.32,4.2,823300
03-06-21,4.26,4.38,4.4,4.26,1472900
04-06-21,4.4,4.68,4.68,4.4,2859200
07-06-21,4.95,4.81,4.97,4.76,2027700
08-06-21,4.8,4.52,4.8,4.5,1084500
09-06-21,4.5,4.42,4.6,4.37,1143100
10-06-21,4.42,4.49,4.5,4.42,689700
11-06-21,4.46,4.53,4.6,4.46,579000
14-06-21,4.54,4.48,4.54,4.45,923100
15-06-21,4.5,4.42,4.5,4.4,719800
16-06-21,4.4,4.48,4.55,4.35,957400
17-06-21,4.46,4.52,4.55,4.43,771300
18-06-21,4.52,4.59,4.66,4.5,1208000
21-06-21,4.6,4.53,4.6,4.51,548400
22-06-21,4.52,4.53,4.55,4.5,567300
23-06-21,4.51,4.46,4.55,4.45,639600
24-06-21,4.41,4.4,4.48,4.39,776800
25-06-21,4.4,4.38,4.47,4.36,501700
28-06-21,4.38,4.41,4.5,4.36,814100
29-06-21,4.39,4.38,4.45,4.36,523100
30-06-21,4.35,4.24,4.37,4.23,1617200
01-07-21,4.12,4.02,4.2,3.95,3228000
02-07-21,4.0,4.2,4.2,3.86,2220200
05-07-21,4.05,3.94,4.1,3.94,600300
06-07-21,3.7,3.67,3.94,3.67,1193800
07-07-21,3.67,3.42,3.67,3.42,1711300
08-07-21,3.42,3.65,3.65,3.3,458000
09-07-21,3.7,3.7,3.9,3.68,744800
12-07-21,3.5,3.45,3.55,3.45,594600
13-07-21,3.45,3.5,3.6,3.41,380100
14-07-21,3.64,3.56,3.7,3.5,528700
15-07-21,3.68,3.6,3.68,3.56,395400
16-07-21,3.59,3.52,3.64,3.5,489200
19-07-21,3.43,3.76,3.76,3.35,2048200
20-07-21,3.95,4.02,4.02,3.88,1766500
21-07-21,4.3,4.14,4.3,4.05,2768400
22-07-21,3.93,4.06,4.1,3.88,1228400
23-07-21,4.0,3.88,4.0,3.83,1163200
26-07-21,3.7,3.73,3.86,3.65,1011200
27-07-21,3.75,3.86,3.96,3.75,952600
28-07-21,3.89,3.89,3.9,3.78,376600
29-07-21,3.87,3.84,3.87,3.82,386200
30-07-21,3.83,4.1,4.1,3.79,1909300
02-08-21,4.19,4.12,4.36,4.12,2233300
03-08-21,4.15,4.17,4.25,4.1,886100
04-08-21,4.17,4.14,4.2,4.05,972200
05-08-21,4.13,4.2,4.29,4.06,1109100
06-08-21,4.2,4.11,4.27,4.1,1061900
09-08-21,4.18,4.28,4.35,4.11,2266300
10-08-21,4.28,4.2,4.36,4.19,772400
11-08-21,4.2,4.22,4.27,4.16,1076900
12-08-21,4.22,4.21,4.26,4.17,888100
13-08-21,4.25,4.2,4.28,4.15,766300
16-08-21,4.2,4.19,4.22,4.16,1299200
17-08-21,4.2,4.48,4.48,4.2,3977300
18-08-21,4.79,4.79,4.79,4.75,2227100
19-08-21,5.12,5.12,5.12,5.12,2300600
20-08-21,5.47,5.47,5.47,5.0,14871900
23-08-21,5.6,5.58,5.63,5.47,5811000
24-08-21,5.49,5.19,5.49,5.19,3245600
25-08-21,4.83,4.83,4.83,4.83,1266600
26-08-21,4.7,5.0,5.15,4.7,4932500
27-08-21,4.81,5.15,5.29,4.81,4044800
30-08-21,5.22,5.51,5.51,5.21,7763500
31-08-21,5.7,5.45,5.8,5.4,5610400
01-09-21,5.23,5.25,5.35,5.18,4789900
06-09-21,5.2,5.25,5.55,5.05,4544200
07-09-21,5.26,5.05,5.29,4.99,4515400
08-09-21,5.05,5.4,5.4,4.99,6725200
09-09-21,5.77,5.5,5.77,5.45,7811800
10-09-21,5.46,5.47,5.7,5.4,2824000
13-09-21,5.44,5.49,5.69,5.33,6127300
14-09-21,5.45,5.49,5.68,5.45,4557300
15-09-21,5.69,5.87,5.87,5.55,6808700
16-09-21,6.28,6.28,6.28,6.28,1534700
17-09-21,6.71,6.71,6.71,6.28,18045700
20-09-21,6.83,7.17,7.17,6.78,9677500
21-09-21,7.3,7.67,7.67,7.19,6319200
22-09-21,7.88,8.2,8.2,7.7,3362300
23-09-21,8.77,7.63,8.77,7.63,15707100
24-09-21,7.3,7.1,7.63,7.1,7783700
27-09-21,6.61,6.61,7.1,6.61,4717500
28-09-21,6.15,6.85,6.9,6.15,7646400
29-09-21,6.85,6.61,6.85,6.42,2324500
30-09-21,6.62,6.73,6.85,6.62,1726000
01-10-21,6.61,6.3,6.68,6.3,2676900
04-10-21,6.35,6.3,6.57,6.22,2638100
05-10-21,6.38,6.74,6.74,6.35,1592800
06-10-21,7.1,6.92,7.16,6.85,2812900
07-10-21,6.91,6.91,7.1,6.62,2738000
08-10-21,6.91,6.79,6.99,6.7,2089400
11-10-21,6.75,6.56,6.77,6.5,2062900
12-10-21,6.7,6.49,6.7,6.46,1832600
13-10-21,6.5,6.5,6.75,6.46,1678400
14-10-21,6.52,6.7,6.75,6.5,1628100
15-10-21,6.85,6.6,6.85,6.51,1730000
18-10-21,6.72,6.51,6.74,6.51,1575100
19-10-21,6.52,6.59,6.72,6.45,1870800
20-10-21,6.74,7.05,7.05,6.69,5867500
21-10-21,7.46,7.13,7.46,7.08,2592900
22-10-21,7.05,6.99,7.13,6.9,2564500
25-10-21,6.9,7.1,7.35,6.75,3789900
26-10-21,7.25,7.07,7.29,7.04,2158800
27-10-21,7.15,7.15,7.45,7.07,2704500
28-10-21,7.2,7.09,7.34,7.09,2330300
29-10-21,7.1,7.32,7.4,7.05,3558200
01-11-21,7.22,7.41,7.78,7.21,4643400
02-11-21,7.4,7.49,7.55,7.36,4276600
03-11-21,7.51,7.0,7.65,6.97,4459500
04-11-21,7.0,7.04,7.12,6.8,2416100
05-11-21,7.14,7.19,7.2,7.0,2273000
08-11-21,7.22,7.24,7.37,7.2,2090200
09-11-21,7.38,7.15,7.38,7.11,2739700
10-11-21,7.15,7.65,7.65,7.07,5465000
11-11-21,7.9,7.79,8.15,7.57,5231300
12-11-21,7.75,8.04,8.19,7.72,4705800
15-11-21,8.05,8.38,8.55,7.9,5843500
16-11-21,8.22,7.99,8.3,7.84,4294200
17-11-21,7.81,8.06,8.3,7.81,3345200
18-11-21,8.2,8.62,8.62,8.09,6603800
19-11-21,9.22,9.18,9.22,8.55,10493600
22-11-21,9.41,8.54,9.49,8.54,6202400
23-11-21,8.11,8.5,8.5,7.95,4183800
24-11-21,8.5,8.5,8.9,8.49,3195300
25-11-21,8.4,8.3,8.58,8.19,2533200
26-11-21,8.25,8.38,8.69,8.23,2885400
29-11-21,8.3,8.96,8.96,8.25,2049800
30-11-21,9.58,9.58,9.58,9.58,1807900
01-12-21,10.25,9.8,10.25,9.6,9137200
02-12-21,9.59,9.88,10.3,9.2,7744400
03-12-21,9.7,9.5,10.35,9.5,3247900
06-12-21,9.5,8.86,9.69,8.84,4117700
07-12-21,9.0,9.16,9.3,8.8,2882300
08-12-21,9.17,9.0,9.3,9.0,2248800
09-12-21,8.8,9.12,9.21,8.8,2367500
10-12-21,9.12,8.92,9.12,8.9,2220000
13-12-21,8.93,9.15,9.29,8.93,2844000
14-12-21,9.16,9.1,9.22,9.0,2755600
15-12-21,9.02,9.0,9.13,8.95,2434700
16-12-21,9.0,9.2,9.46,8.99,4175600
17-12-21,9.35,9.16,9.45,9.14,3464100
20-12-21,9.15,8.99,9.28,8.98,3379100
21-12-21,8.97,9.61,9.61,8.95,5779200
22-12-21,10.25,10.25,10.25,10.25,2399200
23-12-21,10.25,9.89,10.3,9.6,8213500
24-12-21,9.8,9.56,10.2,9.41,4369400
27-12-21,9.56,9.59,9.9,9.3,4903500
28-12-21,9.51,10.25,10.25,9.45,11696300
29-12-21,10.5,10.0,10.8,9.9,10867200
30-12-21,10.2,10.15,10.45,10.0,3395100
31-12-21,10.1,10.15,10.4,10.0,4669200
04-01-22,10.15,10.35,10.8,10.0,4562800
05-01-22,10.5,11.05,11.05,10.3,11788000
06-01-22,11.25,11.8,11.8,11.15,6945500
07-01-22,12.6,12.4,12.6,12.2,11981600
10-01-22,12.1,12.6,13.25,12.05,9698900
11-01-22,12.5,11.75,12.65,11.75,13078200
12-01-22,10.95,10.95,11.5,10.95,7177200
13-01-22,10.45,10.2,11.4,10.2,7585100
14-01-22,9.49,9.98,10.65,9.49,5963600
17-01-22,10.3,9.29,10.3,9.29,3476400
18-01-22,9.2,8.64,9.2,8.64,3922100
19-01-22,8.35,8.04,8.9,8.04,4008300
20-01-22,7.9,8.6,8.6,7.68,2626500
21-01-22,9.0,9.06,9.16,8.9,2714000
24-01-22,8.9,8.43,9.0,8.43,1854700
25-01-22,8.1,8.45,8.7,8.02,1437200
26-01-22,8.3,7.86,8.65,7.86,2226400
27-01-22,7.86,7.32,8.0,7.31,2651100
28-01-22,7.33,7.83,7.83,7.33,1252800
07-02-22,8.3,8.37,8.37,8.0,1074600
08-02-22,8.45,8.46,8.85,8.39,1638400
09-02-22,8.45,8.55,8.69,8.3,1047400
10-02-22,8.6,8.52,8.7,8.5,1158400
11-02-22,8.52,8.43,8.52,8.37,1101800
14-02-22,8.0,8.16,8.42,8.0,959800
15-02-22,8.16,8.18,8.21,7.99,1253100
16-02-22,8.4,8.4,8.6,8.21,1407200
17-02-22,8.5,8.4,8.58,8.37,872300
18-02-22,8.39,8.84,8.84,8.3,3239900
21-02-22,9.15,9.28,9.4,9.1,3328700
22-02-22,9.28,9.5,9.8,8.9,4128500
23-02-22,9.58,9.64,9.8,9.21,2887600
24-02-22,9.7,9.16,9.7,8.97,3250600
25-02-22,9.21,9.29,9.49,9.18,2013300
