Date,Open,Close,High,Low,Volume
16-11-20,26.5,26.5,26.5,26.1,45260
17-11-20,26.5,26.5,26.55,26.15,25290
18-11-20,26.5,26.6,26.6,26.2,17430
19-11-20,26.0,26.6,27.0,25.9,23780
20-11-20,26.85,26.55,26.85,26.0,144060
23-11-20,26.55,27.0,27.0,26.2,20140
24-11-20,27.3,26.8,27.3,26.35,2930
25-11-20,27.1,26.6,27.1,26.45,9180
26-11-20,26.1,26.7,26.7,26.1,26540
27-11-20,26.7,26.7,26.8,26.5,20780
30-11-20,27.15,26.7,27.15,26.7,4910
01-12-20,26.1,26.7,27.1,26.1,45780
02-12-20,26.7,26.7,26.9,26.6,11670
03-12-20,27.05,26.9,27.05,26.7,10670
04-12-20,27.05,27.4,28.0,26.8,49060
07-12-20,27.95,27.3,27.95,26.8,41230
08-12-20,27.1,27.1,27.2,27.0,17090
09-12-20,27.1,27.05,27.5,27.0,74200
10-12-20,27.45,27.05,27.45,27.05,3480
11-12-20,27.85,27.05,27.85,27.0,6450
14-12-20,27.05,27.05,27.5,27.05,15970
15-12-20,27.35,27.6,27.8,27.05,81250
16-12-20,28.2,28.0,28.2,27.6,19080
17-12-20,28.25,27.8,28.25,27.0,42360
18-12-20,27.5,27.5,27.8,27.5,10760
21-12-20,27.5,27.5,27.7,27.2,13790
22-12-20,27.2,27.4,27.9,27.2,14340
23-12-20,27.4,27.45,27.6,27.4,13840
24-12-20,27.5,27.1,27.5,27.0,18520
25-12-20,27.1,27.5,27.7,27.1,43700
28-12-20,27.5,27.4,27.7,27.0,25410
29-12-20,27.4,28.0,28.0,27.4,19540
30-12-20,28.1,27.55,28.1,27.55,38390
31-12-20,27.95,27.5,28.0,27.5,49850
04-01-21,28.0,28.1,28.15,28.0,26400
05-01-21,28.0,28.0,28.3,27.9,44000
06-01-21,28.2,27.9,28.5,27.7,14500
07-01-21,28.5,28.5,29.5,27.9,18300
08-01-21,28.8,28.5,29.0,28.5,22300
11-01-21,29.8,28.8,29.8,28.0,44200
12-01-21,29.0,29.2,29.2,28.7,31800
13-01-21,29.45,29.0,29.45,29.0,50600
14-01-21,28.85,29.0,29.2,28.8,23500
15-01-21,29.0,29.1,29.3,28.7,16600
18-01-21,29.2,28.95,29.2,28.7,25600
19-01-21,29.9,28.5,30.1,28.5,33200
20-01-21,28.9,28.85,29.0,28.0,23900
21-01-21,29.0,28.95,29.3,28.8,65800
22-01-21,28.95,29.0,29.25,28.9,12200
25-01-21,28.9,28.7,28.9,28.6,20000
26-01-21,28.6,28.0,28.65,28.0,13400
27-01-21,28.5,28.0,28.9,27.6,25000
28-01-21,27.7,26.4,28.8,26.05,96100
29-01-21,26.6,27.95,27.95,26.4,47500
01-02-21,28.0,28.4,28.5,27.9,35400
02-02-21,28.1,28.4,28.5,27.9,22700
03-02-21,28.75,29.3,29.5,28.2,14300
04-02-21,30.0,29.3,30.0,29.3,1700
05-02-21,29.3,29.2,29.3,29.2,1100
08-02-21,27.6,28.2,28.2,27.6,1700
09-02-21,28.9,29.0,29.0,28.15,9300
17-02-21,28.5,29.2,29.4,28.5,23000
18-02-21,28.8,30.5,30.5,28.8,53800
19-02-21,30.5,30.2,30.5,30.2,9000
22-02-21,30.5,30.1,30.5,30.1,3800
23-02-21,30.0,30.4,30.4,29.2,24300
24-02-21,30.4,30.3,30.5,30.0,4200
25-02-21,30.0,30.0,30.3,30.0,18000
26-02-21,30.2,30.5,30.9,30.0,11100
01-03-21,30.0,30.5,30.6,30.0,11100
02-03-21,30.8,30.7,30.8,30.6,7900
03-03-21,30.8,32.75,32.8,30.8,61200
04-03-21,34.95,34.6,35.0,33.5,26300
05-03-21,35.0,33.35,35.0,33.35,6700
08-03-21,33.35,34.55,35.0,33.35,5300
