Date,Open,Close,High,Low,Volume
16-11-20,17.0,17.4,17.4,17.0,2450
17-11-20,16.6,17.3,17.3,16.6,540
18-11-20,17.0,17.3,17.3,16.65,1330
19-11-20,17.25,16.75,17.3,16.75,3090
20-11-20,16.75,17.0,17.0,16.5,4010
23-11-20,17.0,17.0,17.0,17.0,210
24-11-20,17.35,17.25,17.35,16.6,3020
25-11-20,17.2,17.0,17.25,17.0,3130
26-11-20,17.0,17.0,17.2,17.0,2030
27-11-20,17.0,17.0,17.0,17.0,1950
30-11-20,17.35,17.05,17.35,17.05,3090
01-12-20,17.25,17.1,17.25,17.1,5850
02-12-20,17.1,16.65,17.1,16.65,970
03-12-20,17.4,17.0,17.4,16.7,1310
04-12-20,17.0,17.0,17.0,17.0,0
07-12-20,17.0,16.9,16.9,16.8,910
08-12-20,16.9,17.0,17.0,16.6,2070
09-12-20,16.8,16.8,17.05,16.8,660
10-12-20,16.9,17.0,17.0,16.9,1820
11-12-20,17.0,16.7,17.0,16.7,20
14-12-20,16.75,16.7,16.75,16.7,6530
15-12-20,16.6,17.05,17.05,16.6,870
16-12-20,17.05,17.15,17.15,17.05,2500
17-12-20,17.1,17.15,17.15,17.1,190
18-12-20,16.9,16.9,16.9,16.9,430
21-12-20,17.35,17.2,17.35,17.0,2440
22-12-20,17.2,17.2,17.2,17.2,0
23-12-20,16.8,17.1,17.65,16.8,960
24-12-20,17.0,16.85,17.0,16.85,1080
25-12-20,17.0,17.2,17.2,16.8,1000
28-12-20,17.2,17.2,17.2,17.2,5000
29-12-20,17.1,17.1,17.1,17.1,250
30-12-20,17.1,17.25,17.25,17.1,2200
31-12-20,17.65,17.1,17.65,17.1,460
04-01-21,17.25,17.25,17.3,17.25,1800
05-01-21,17.25,17.1,17.25,17.1,3500
06-01-21,17.2,17.2,17.2,17.2,100
07-01-21,17.3,17.45,17.45,17.3,6200
08-01-21,17.35,17.2,17.35,17.2,900
11-01-21,17.15,17.6,18.4,17.05,2100
12-01-21,18.4,17.15,18.4,17.15,200
13-01-21,17.3,18.1,18.35,17.3,9100
14-01-21,18.25,18.4,18.4,17.7,14600
15-01-21,19.2,18.5,19.2,18.5,200
