Date,Open,Close,High,Low,Volume
16-11-20,39.0,38.6,39.0,38.5,14180
17-11-20,38.6,38.5,38.7,38.4,18800
18-11-20,38.5,38.3,38.5,38.0,14900
19-11-20,39.0,38.2,39.0,38.2,14950
20-11-20,38.2,38.2,38.3,38.0,34300
23-11-20,38.3,38.0,38.3,37.9,20410
24-11-20,38.0,37.9,38.2,37.9,15090
25-11-20,38.0,37.5,38.0,37.3,14180
26-11-20,37.6,40.1,40.1,37.6,480600
27-11-20,42.9,42.9,42.9,42.8,343460
30-11-20,43.0,43.85,45.5,43.0,69490
01-12-20,40.8,42.05,43.0,40.8,203810
02-12-20,41.7,40.3,41.7,39.9,163460
03-12-20,40.2,41.6,42.9,39.8,141810
04-12-20,41.6,41.3,41.6,40.5,75610
07-12-20,41.0,40.9,41.0,40.2,72410
08-12-20,40.7,40.0,40.7,40.0,70830
09-12-20,40.0,39.85,40.1,39.75,81940
10-12-20,39.85,40.9,41.0,39.85,65380
11-12-20,40.5,40.2,40.5,40.0,62380
14-12-20,39.9,40.5,40.5,39.8,70140
15-12-20,39.9,41.15,42.8,39.9,141460
16-12-20,41.95,41.2,42.1,41.2,77520
17-12-20,41.2,41.0,41.8,40.6,64770
18-12-20,41.0,40.9,41.0,40.0,74280
21-12-20,41.0,40.9,41.95,40.85,208290
22-12-20,40.9,40.9,40.9,40.5,86580
23-12-20,40.8,42.8,43.75,40.7,415660
24-12-20,43.2,42.5,44.5,40.5,73930
25-12-20,42.5,42.4,42.8,41.15,113980
28-12-20,42.8,41.85,42.8,41.7,196300
29-12-20,42.0,41.6,42.0,41.3,77380
30-12-20,41.6,41.2,41.65,40.6,56330
31-12-20,40.5,41.2,41.5,40.5,47260
04-01-21,41.2,43.0,44.0,40.95,211900
05-01-21,43.0,42.7,43.1,42.2,106000
06-01-21,43.0,44.6,45.1,43.0,277300
07-01-21,44.0,44.0,44.5,43.8,86300
08-01-21,44.0,47.05,47.05,42.5,276300
11-01-21,50.3,50.3,50.3,50.3,92300
12-01-21,53.8,52.1,53.8,50.5,380100
13-01-21,52.1,51.1,53.6,49.0,301800
14-01-21,51.0,52.0,52.1,50.3,98400
15-01-21,52.1,51.7,52.2,49.9,150700
18-01-21,52.0,53.6,54.8,52.0,129500
19-01-21,55.5,51.9,55.5,49.85,169100
20-01-21,49.85,51.8,51.8,48.3,129000
