Date,Open,Close,High,Low,Volume
16-11-20,186.0,181.8,187.0,181.8,203680
17-11-20,184.1,182.2,184.1,181.7,185660
18-11-20,182.2,183.6,185.5,182.2,167810
19-11-20,184.0,193.7,193.7,184.0,224980
20-11-20,190.0,192.0,193.0,190.0,152640
23-11-20,192.0,190.5,192.4,189.9,114550
24-11-20,190.3,189.2,192.0,188.6,110210
25-11-20,189.2,192.2,194.2,189.2,194220
26-11-20,193.0,195.0,196.0,193.0,252940
27-11-20,195.0,193.5,196.5,193.3,62480
30-11-20,193.0,191.5,193.0,190.0,189880
01-12-20,191.3,193.5,193.5,190.1,107090
02-12-20,193.5,196.8,197.2,192.5,179880
03-12-20,196.7,195.0,196.7,194.1,96410
04-12-20,195.0,202.0,204.0,195.0,159810
07-12-20,202.0,207.0,208.5,202.0,76500
08-12-20,207.1,206.0,209.0,206.0,122260
09-12-20,203.1,200.5,205.0,200.0,102350
10-12-20,202.0,198.1,203.3,198.1,61250
11-12-20,198.1,204.7,204.7,198.1,48840
14-12-20,204.7,204.0,204.7,203.0,53970
15-12-20,204.0,199.0,204.5,198.6,116620
16-12-20,199.0,199.1,202.9,199.0,29800
17-12-20,200.0,198.0,202.0,185.2,206620
18-12-20,198.0,201.8,202.0,196.5,105530
21-12-20,201.8,200.0,201.9,199.1,47370
22-12-20,199.5,199.5,199.7,197.8,81000
23-12-20,199.5,197.0,200.0,197.0,94860
24-12-20,198.0,198.0,199.5,195.0,71760
25-12-20,198.5,198.0,198.5,196.0,44010
28-12-20,198.2,197.1,199.1,196.5,111170
29-12-20,197.1,199.9,202.0,196.5,80630
30-12-20,200.0,200.0,201.8,198.8,97540
31-12-20,200.0,195.0,200.7,195.0,146100
04-01-21,198.5,199.4,201.0,195.2,159700
05-01-21,199.4,199.0,199.6,197.8,123300
06-01-21,197.6,198.5,198.6,195.0,164600
07-01-21,198.3,197.8,199.0,196.1,129900
08-01-21,197.8,198.2,199.9,197.8,152900
11-01-21,199.0,202.3,205.0,198.4,170700
12-01-21,204.7,205.5,206.0,202.5,192900
13-01-21,207.0,207.1,211.0,206.0,226400
14-01-21,210.0,205.0,210.0,205.0,155100
15-01-21,205.0,200.5,205.4,200.0,229500
18-01-21,199.5,200.4,200.4,197.2,136900
19-01-21,200.4,193.0,200.4,187.0,134700
20-01-21,193.0,194.7,194.7,190.0,226800
21-01-21,195.3,194.0,195.3,192.0,165200
22-01-21,194.0,194.0,194.7,192.9,131000
25-01-21,194.0,194.0,195.6,192.0,144200
26-01-21,193.9,190.0,193.9,186.0,227400
27-01-21,186.5,186.8,189.9,182.3,227600
28-01-21,180.0,173.8,181.2,173.8,284400
29-01-21,170.0,161.7,183.8,161.7,508600
01-02-21,173.0,173.0,173.0,173.0,109000
02-02-21,178.6,179.0,180.0,177.5,459900
03-02-21,179.0,179.0,180.0,178.0,240500
04-02-21,179.0,182.1,185.0,179.0,296100
05-02-21,182.0,181.9,182.2,181.4,112500
08-02-21,183.8,174.0,183.8,172.0,141100
09-02-21,174.0,180.2,180.9,174.0,129900
17-02-21,180.2,181.4,182.0,180.0,162000
18-02-21,181.5,192.5,192.5,181.0,195500
19-02-21,191.0,191.7,192.5,189.0,150200
22-02-21,188.1,190.0,191.4,188.1,101100
23-02-21,190.0,186.0,190.0,185.0,224000
24-02-21,188.0,185.3,188.0,185.0,58100
25-02-21,186.0,187.5,189.0,185.4,92700
26-02-21,186.0,188.0,188.0,185.4,62100
01-03-21,188.0,187.8,188.1,185.0,111500
02-03-21,187.0,185.4,187.0,181.1,105500
03-03-21,185.4,182.8,185.4,182.5,103200
04-03-21,183.0,178.0,183.2,173.0,219900
05-03-21,178.0,176.5,178.0,175.5,178600
08-03-21,176.5,175.0,177.0,174.0,203100
09-03-21,175.5,173.0,175.5,172.5,167500
10-03-21,173.0,173.3,174.0,173.0,182100
11-03-21,176.0,176.0,176.5,174.0,193500
12-03-21,177.7,178.0,178.0,176.5,65900
15-03-21,178.0,177.0,178.2,176.5,114100
16-03-21,177.0,180.6,180.8,176.8,91200
17-03-21,179.0,179.2,180.6,178.8,93200
18-03-21,180.0,180.6,180.8,179.8,66800
19-03-21,180.0,180.0,180.0,177.0,75100
22-03-21,180.0,179.0,180.0,177.2,40700
23-03-21,175.3,178.0,178.2,175.3,41900
24-03-21,175.0,175.5,178.0,174.7,50400
25-03-21,178.0,175.0,178.0,174.0,146100
26-03-21,173.7,173.0,175.0,172.5,108500
