Date,Open,Close,High,Low,Volume
19-08-22,11.1,11.1,11.2,11.0,285000
22-08-22,10.45,10.2,10.55,10.2,339100
23-08-22,10.1,10.25,10.25,10.1,128400
24-08-22,10.25,10.25,10.35,10.1,113700
25-08-22,10.25,10.2,10.25,10.1,422900
26-08-22,10.15,10.3,10.85,10.1,224900
29-08-22,10.0,10.0,10.05,9.84,471600
30-08-22,10.0,9.98,10.2,9.98,162700
31-08-22,9.7,9.9,9.96,9.7,230400
05-09-22,10.1,10.0,10.1,9.93,202200
06-09-22,10.0,9.95,10.05,9.95,96400
07-09-22,9.91,9.79,9.95,9.79,131400
08-09-22,9.79,9.5,9.79,9.5,171300
09-09-22,9.4,9.38,9.5,9.2,202100
12-09-22,9.6,10.0,10.0,9.6,503100
13-09-22,10.05,10.7,10.7,10.05,1076500
14-09-22,10.6,10.8,10.8,10.35,628500
15-09-22,10.8,10.8,11.15,10.6,491500
16-09-22,10.9,10.45,10.9,10.45,415500
19-09-22,10.5,10.35,10.5,10.05,394300
20-09-22,10.15,10.95,10.95,10.15,492100
21-09-22,10.7,10.55,10.9,10.55,293600
22-09-22,10.5,10.4,10.55,10.2,314300
23-09-22,10.4,10.5,10.75,10.3,217800
26-09-22,10.4,9.88,10.4,9.77,605800
27-09-22,9.8,10.0,10.0,9.8,312400
28-09-22,9.99,9.8,9.99,9.64,251900
29-09-22,9.9,9.85,9.9,9.65,326700
30-09-22,9.83,9.76,9.94,9.6,205500
03-10-22,9.7,9.55,9.88,9.44,333100
04-10-22,9.49,9.55,9.96,9.35,199600
05-10-22,9.7,9.72,10.2,9.4,525700
06-10-22,9.8,9.5,9.8,9.5,156000
07-10-22,9.31,8.85,9.39,8.84,584000
10-10-22,8.9,8.85,8.9,8.3,221400
11-10-22,8.7,8.24,8.8,8.24,558400
12-10-22,8.24,8.25,8.39,7.9,273800
13-10-22,8.25,8.22,8.53,8.2,142700
14-10-22,8.25,8.5,8.67,8.25,286400
17-10-22,8.48,8.45,8.48,8.2,86900
18-10-22,8.58,8.6,8.7,8.45,218900
19-10-22,8.65,8.42,8.65,8.4,71800
20-10-22,8.35,8.33,8.47,8.31,95700
