Date,Open,Close,High,Low,Volume
16-11-20,6.73,6.71,6.9,6.71,84060
17-11-20,6.83,7.17,7.17,6.73,979660
18-11-20,7.6,7.67,7.67,7.21,598010
19-11-20,7.67,7.86,8.0,7.67,413870
20-11-20,7.7,7.7,7.8,7.66,366780
23-11-20,7.71,7.75,7.8,7.52,358100
24-11-20,7.8,7.88,7.88,7.6,429830
25-11-20,8.0,8.24,8.36,7.89,385350
26-11-20,8.24,7.71,8.24,7.67,618250
27-11-20,7.8,7.89,7.94,7.73,357130
30-11-20,7.9,7.82,8.1,7.8,374570
01-12-20,7.45,7.67,7.75,7.45,369930
02-12-20,7.93,7.68,7.93,7.67,507990
03-12-20,7.65,7.73,7.83,7.65,274720
04-12-20,7.73,7.64,7.75,7.62,149710
07-12-20,7.65,7.8,7.89,7.64,326460
08-12-20,7.8,8.23,8.3,7.75,1012110
09-12-20,8.46,8.23,8.46,8.23,319230
10-12-20,8.24,8.03,8.24,8.0,251900
11-12-20,7.95,7.87,7.95,7.78,419990
14-12-20,7.8,8.0,8.0,7.69,515050
15-12-20,8.0,7.9,8.0,7.85,186730
16-12-20,7.9,7.85,7.9,7.81,237490
17-12-20,7.7,7.7,7.74,7.68,443770
18-12-20,7.7,7.79,7.8,7.7,312940
21-12-20,7.8,7.7,7.82,7.66,437670
22-12-20,7.75,8.22,8.22,7.7,783250
23-12-20,8.25,8.2,8.53,8.1,472740
24-12-20,8.15,7.95,8.2,7.73,204290
25-12-20,7.82,7.91,8.0,7.82,279620
28-12-20,8.25,8.0,8.25,7.91,328870
29-12-20,8.0,7.95,8.09,7.91,183470
30-12-20,7.95,7.86,7.95,7.85,286970
31-12-20,7.86,7.86,7.89,7.8,138310
04-01-21,7.86,8.05,8.1,7.86,258000
05-01-21,8.15,8.61,8.61,8.15,560500
06-01-21,9.21,9.21,9.21,9.15,1368700
07-01-21,9.85,9.7,9.85,9.5,1034600
08-01-21,9.69,9.35,9.69,9.3,748400
11-01-21,9.48,10.0,10.0,9.45,1404100
12-01-21,9.7,10.1,10.3,9.7,628900
13-01-21,10.1,9.91,10.2,9.91,638500
14-01-21,9.8,9.81,10.0,9.7,795200
15-01-21,10.2,10.45,10.45,10.2,986700
18-01-21,11.05,11.15,11.15,11.0,798400
19-01-21,11.3,10.9,11.9,10.4,1429200
20-01-21,10.9,10.7,11.0,10.15,758600
21-01-21,11.2,11.4,11.4,10.75,952700
22-01-21,11.85,11.7,12.1,11.6,1519100
25-01-21,11.2,11.5,12.0,11.1,1369000
26-01-21,11.1,11.15,11.45,10.7,673700
27-01-21,10.85,10.4,11.0,10.4,704400
28-01-21,9.68,9.68,9.68,9.68,179100
