Date,Open,Close,High,Low,Volume
16-11-20,14.65,14.65,14.65,14.65,4240
17-11-20,14.3,14.3,14.3,14.3,2490
18-11-20,14.2,14.65,14.8,13.5,12000
19-11-20,14.65,15.0,15.1,14.65,5760
20-11-20,14.0,14.2,14.2,14.0,830
23-11-20,14.2,14.35,14.5,14.2,8550
24-11-20,14.35,14.3,14.35,14.25,10530
25-11-20,14.2,14.5,14.5,14.2,13570
26-11-20,14.35,14.35,14.4,14.35,4040
27-11-20,14.2,15.0,15.0,14.2,11180
30-11-20,14.2,14.2,14.3,14.2,130
01-12-20,14.2,14.7,14.7,14.2,530
02-12-20,14.3,14.3,14.3,14.3,10
03-12-20,14.35,14.35,14.35,14.35,500
04-12-20,14.7,14.4,14.7,14.4,16620
07-12-20,14.4,14.3,14.35,14.3,640
08-12-20,14.3,14.4,14.5,14.25,7740
09-12-20,14.3,14.35,14.4,14.25,17290
10-12-20,14.5,14.45,14.5,14.2,5930
11-12-20,14.45,14.3,14.45,14.3,9760
14-12-20,14.5,14.0,14.7,14.0,17410
15-12-20,14.5,14.0,14.5,14.0,7720
16-12-20,14.0,14.0,14.1,13.85,35900
17-12-20,14.1,14.3,14.3,14.0,920
18-12-20,14.3,14.4,14.5,14.3,26740
21-12-20,14.4,14.5,14.65,14.4,28980
22-12-20,14.35,14.5,14.8,14.35,27450
23-12-20,14.5,14.65,14.75,14.5,4690
24-12-20,14.3,14.6,14.65,14.3,25770
25-12-20,14.6,14.6,14.65,14.6,15160
28-12-20,14.65,14.65,14.85,14.6,22190
29-12-20,15.0,14.6,15.0,14.6,37800
30-12-20,14.55,14.7,14.7,14.55,8540
31-12-20,14.55,14.65,14.7,14.55,1140
04-01-21,14.65,14.75,14.8,14.65,23400
05-01-21,14.65,14.85,14.85,14.65,20300
06-01-21,14.7,14.7,14.85,14.7,31100
07-01-21,14.8,15.35,15.35,14.7,39400
08-01-21,15.35,14.85,15.35,14.8,5400
11-01-21,15.0,14.9,15.0,14.85,14000
12-01-21,15.0,15.0,15.0,14.55,23300
