Date,Open,Close,High,Low,Volume
16-11-20,35.9,35.1,35.9,35.0,99530
17-11-20,35.5,35.65,35.8,35.25,73410
18-11-20,35.65,36.3,36.9,35.6,230300
19-11-20,36.3,36.2,37.0,36.1,131200
20-11-20,36.2,37.5,37.8,36.2,305530
23-11-20,37.6,37.9,38.6,37.1,114030
24-11-20,38.0,37.7,38.0,37.2,89860
25-11-20,37.7,37.3,37.8,36.9,75760
26-11-20,37.2,37.1,37.3,37.0,62810
27-11-20,37.2,37.5,37.95,36.9,84140
30-11-20,37.9,37.35,37.9,37.3,48400
01-12-20,36.2,37.5,37.5,36.2,149880
02-12-20,37.5,39.25,39.7,37.05,408240
03-12-20,39.3,39.25,39.5,38.9,109830
04-12-20,39.25,38.8,39.25,38.8,69480
07-12-20,38.8,38.4,38.8,38.3,51980
08-12-20,38.5,39.15,39.35,38.5,158910
09-12-20,39.0,39.85,40.2,39.0,161650
10-12-20,39.85,38.4,39.85,37.1,85700
11-12-20,38.2,38.6,39.0,38.2,56320
14-12-20,38.6,39.2,39.55,38.5,139170
15-12-20,39.25,39.25,39.55,39.05,92670
16-12-20,39.5,39.4,39.9,39.25,227120
17-12-20,39.4,38.9,39.4,38.6,94690
18-12-20,39.0,39.4,39.75,38.9,145860
21-12-20,39.4,39.8,39.8,38.7,184000
22-12-20,39.1,39.65,39.8,39.1,50660
23-12-20,39.65,38.95,39.65,38.9,141750
24-12-20,38.9,38.2,39.6,36.25,153530
25-12-20,38.6,38.25,38.6,38.2,209570
28-12-20,38.25,38.6,38.65,38.1,104640
29-12-20,38.9,39.0,39.3,38.65,70730
30-12-20,39.2,39.0,39.2,38.7,130950
31-12-20,39.0,39.0,39.2,38.1,104170
04-01-21,38.9,39.6,39.85,38.9,103600
05-01-21,39.6,40.7,41.05,39.6,105000
06-01-21,40.95,41.5,41.75,40.95,104600
07-01-21,41.5,42.8,42.9,41.5,138100
08-01-21,42.85,42.5,43.15,42.5,151200
11-01-21,42.6,42.4,42.6,40.5,63100
12-01-21,41.8,41.7,42.0,41.05,78400
13-01-21,42.0,42.2,43.45,42.0,132200
14-01-21,41.7,42.15,42.9,41.7,49200
15-01-21,41.8,41.8,42.1,41.65,56900
18-01-21,42.5,41.7,42.5,41.6,65400
19-01-21,41.7,38.8,41.7,38.8,82900
20-01-21,39.0,39.9,40.2,38.6,92800
21-01-21,40.9,40.6,40.9,40.35,29500
22-01-21,40.9,40.9,41.2,40.85,65200
25-01-21,40.9,41.0,41.1,40.9,56000
26-01-21,41.0,40.0,41.0,39.1,48400
27-01-21,40.0,40.1,40.1,39.95,100300
28-01-21,39.7,37.3,39.7,37.3,248000
29-01-21,37.3,38.95,39.0,37.2,51300
01-02-21,38.0,38.5,39.3,38.0,122500
02-02-21,38.5,39.5,39.5,38.3,49100
03-02-21,39.55,39.35,39.75,39.3,34500
04-02-21,39.3,39.3,39.6,39.0,20900
05-02-21,39.3,39.35,39.35,39.3,41600
08-02-21,39.35,38.6,39.35,38.5,88900
09-02-21,38.9,41.0,41.0,38.5,75500
17-02-21,41.0,40.0,41.0,39.5,22600
18-02-21,40.95,40.3,40.95,40.0,11900
19-02-21,40.3,39.8,40.3,39.0,26200
22-02-21,39.8,39.25,39.9,38.6,39500
23-02-21,39.4,38.8,39.4,38.5,32100
24-02-21,38.5,38.45,39.0,38.45,127800
25-02-21,38.6,38.7,38.7,38.35,93400
26-02-21,38.5,38.8,38.85,38.4,16500
01-03-21,39.0,39.0,39.1,36.1,318700
02-03-21,38.75,39.0,39.1,38.75,98800
03-03-21,38.8,39.7,40.0,38.8,98900
04-03-21,39.5,40.0,40.0,39.5,92300
05-03-21,40.0,39.2,40.0,38.8,21900
08-03-21,39.2,39.2,39.4,38.9,32000
09-03-21,39.2,38.7,39.2,38.5,13100
10-03-21,38.7,38.9,39.1,38.7,18400
11-03-21,39.5,39.25,39.6,39.0,37300
12-03-21,39.3,39.15,39.3,39.0,22700
15-03-21,39.2,39.1,39.35,39.0,27300
16-03-21,39.1,38.75,39.15,38.75,36300
17-03-21,38.8,38.8,38.9,38.75,38200
18-03-21,39.2,39.0,39.2,38.9,31600
19-03-21,39.0,39.15,39.25,39.0,18400
22-03-21,39.15,39.15,39.3,39.15,29300
23-03-21,39.15,38.6,39.15,38.6,25100
24-03-21,38.4,38.5,38.6,38.3,31900
25-03-21,38.6,38.4,38.6,38.4,21200
26-03-21,38.4,38.1,38.4,37.9,58500
29-03-21,38.1,38.1,38.2,38.0,39800
30-03-21,38.1,38.2,38.25,37.9,47300
31-03-21,38.2,38.45,38.55,38.0,37500
01-04-21,38.45,38.5,38.55,38.3,21100
02-04-21,38.55,38.75,39.2,38.5,55400
05-04-21,38.7,38.75,38.8,38.7,21000
06-04-21,38.7,38.45,38.7,38.45,64600
07-04-21,38.3,38.35,38.45,38.1,29900
08-04-21,38.45,38.05,38.45,38.05,33600
09-04-21,38.05,38.1,38.25,38.0,34100
12-04-21,38.25,38.2,38.25,38.05,94200
13-04-21,38.3,38.2,38.35,38.0,99500
14-04-21,37.8,38.15,38.15,37.8,32300
15-04-21,38.15,37.5,38.15,37.5,47400
16-04-21,37.15,37.1,37.6,37.0,87700
19-04-21,37.1,37.0,37.1,36.8,58900
20-04-21,37.1,37.0,37.1,36.9,56200
22-04-21,37.0,36.5,37.0,36.4,62400
23-04-21,36.5,36.5,36.5,36.4,32700
26-04-21,36.5,35.7,36.5,35.5,44100
27-04-21,35.5,34.9,35.7,34.7,82400
28-04-21,34.9,36.5,36.9,34.7,194700
29-04-21,36.75,37.0,37.2,36.5,105400
04-05-21,36.7,36.5,36.7,35.95,89700
05-05-21,36.0,36.2,36.3,35.5,136600
06-05-21,36.2,35.8,36.2,35.55,86100
07-05-21,35.8,35.6,35.8,35.25,77700
10-05-21,35.6,35.55,35.6,34.8,121500
11-05-21,35.55,35.4,35.55,34.9,51100
12-05-21,35.4,35.6,35.65,35.1,75500
13-05-21,35.6,35.0,35.6,34.95,58800
14-05-21,35.25,35.2,35.25,34.95,60100
17-05-21,35.2,35.3,35.3,34.8,72800
18-05-21,35.3,34.95,35.3,34.9,29000
19-05-21,34.95,34.9,35.0,34.55,32700
20-05-21,34.7,34.9,34.9,34.0,84600
21-05-21,34.9,37.3,37.3,34.5,162100
24-05-21,37.35,37.3,37.4,36.7,65800
25-05-21,37.3,37.0,37.35,36.7,66000
26-05-21,37.0,39.0,39.55,36.5,256100
27-05-21,39.0,39.0,39.4,38.1,73100
28-05-21,38.2,39.0,39.1,38.2,105800
31-05-21,38.3,37.6,38.55,37.3,69900
01-06-21,37.4,37.2,37.4,37.0,42300
02-06-21,37.6,38.5,38.9,37.0,103100
03-06-21,38.5,38.0,38.55,37.9,31900
04-06-21,37.15,37.7,38.0,36.95,231700
07-06-21,37.7,37.65,37.7,37.0,82600
08-06-21,37.65,37.6,37.7,36.5,118400
09-06-21,37.6,37.35,37.6,37.0,85000
10-06-21,37.35,37.3,37.35,37.0,35600
11-06-21,37.3,37.4,37.5,37.2,90800
14-06-21,37.35,37.2,37.4,37.1,84200
15-06-21,37.2,37.1,37.2,37.0,34600
16-06-21,37.1,36.9,37.1,36.5,96500
17-06-21,36.9,37.15,37.15,36.3,253100
18-06-21,37.0,38.6,38.7,36.9,388200
21-06-21,38.5,38.4,38.5,37.7,56400
22-06-21,38.4,39.15,39.55,37.9,226700
23-06-21,39.15,38.0,39.15,37.5,132800
24-06-21,38.0,38.0,38.8,37.6,104200
25-06-21,38.0,38.1,39.2,37.8,213800
28-06-21,38.1,38.6,38.6,38.1,17900
29-06-21,38.7,38.0,38.7,38.0,73500
30-06-21,38.0,38.8,38.9,38.0,110600
01-07-21,38.4,38.7,38.9,38.4,55900
02-07-21,38.7,38.5,38.75,38.4,78400
05-07-21,38.5,38.65,38.65,38.1,67100
06-07-21,38.7,38.5,40.2,38.5,204100
07-07-21,38.4,38.2,38.45,37.5,48700
08-07-21,38.2,38.1,38.4,37.8,30800
09-07-21,37.1,37.3,37.7,36.5,98100
12-07-21,37.3,36.0,37.3,35.75,99000
13-07-21,36.5,37.0,37.1,36.1,48900
14-07-21,37.1,37.0,37.45,36.55,54100
15-07-21,37.0,37.0,37.9,36.1,46400
16-07-21,37.2,37.6,37.75,37.2,44400
19-07-21,37.3,37.1,37.3,36.8,27300
20-07-21,37.1,37.4,37.5,37.0,26000
21-07-21,37.8,37.4,37.8,37.4,20100
22-07-21,37.6,37.7,37.85,37.5,40200
23-07-21,37.7,37.75,37.95,37.65,41800
26-07-21,37.8,38.8,39.0,37.8,102100
27-07-21,38.2,37.6,38.2,37.2,50400
28-07-21,39.5,38.7,39.5,38.0,74600
29-07-21,38.1,38.3,38.7,38.0,40000
30-07-21,38.35,38.15,39.2,38.1,108800
02-08-21,38.4,38.1,38.4,37.7,126400
03-08-21,38.3,37.9,38.4,37.85,97300
04-08-21,37.9,37.55,38.05,37.05,125000
05-08-21,37.55,38.0,38.0,37.1,64000
06-08-21,38.05,38.2,38.45,37.7,65100
09-08-21,38.1,39.9,40.0,38.1,301800
10-08-21,40.5,39.9,40.6,39.5,80000
11-08-21,40.1,40.8,41.9,40.1,220900
12-08-21,40.8,43.65,43.65,40.7,456600
13-08-21,43.65,45.0,45.7,43.6,471200
16-08-21,45.0,46.55,47.5,45.0,225000
17-08-21,46.55,45.3,46.6,44.5,239200
18-08-21,44.95,45.1,45.2,43.8,179400
19-08-21,45.4,45.7,46.0,44.0,146600
20-08-21,45.5,42.55,45.5,42.55,261700
23-08-21,42.1,40.0,42.55,39.8,300200
24-08-21,40.0,41.9,42.0,40.0,135200
25-08-21,41.9,42.05,42.65,41.0,106000
26-08-21,42.1,42.0,42.5,41.4,120400
27-08-21,42.0,43.7,44.0,41.85,128400
30-08-21,44.0,43.8,44.3,43.1,167100
31-08-21,43.8,43.3,44.1,43.3,143600
01-09-21,43.8,43.7,43.8,43.2,75200
06-09-21,44.0,45.2,45.5,43.3,254300
07-09-21,45.9,44.5,45.9,44.5,117300
08-09-21,44.5,43.95,44.5,43.3,69200
09-09-21,43.3,43.8,43.9,42.8,111100
10-09-21,43.5,43.8,43.9,43.4,35900
13-09-21,43.8,42.6,43.8,42.55,135300
14-09-21,42.6,42.5,43.0,42.5,97600
15-09-21,42.45,42.8,42.95,42.0,42200
16-09-21,43.6,41.6,43.6,41.6,187400
17-09-21,42.45,42.4,42.45,41.7,74800
20-09-21,42.4,42.15,42.6,41.2,64700
21-09-21,41.6,41.3,42.0,40.5,115100
22-09-21,40.9,42.8,43.0,40.9,101100
23-09-21,43.0,42.5,43.15,41.6,119900
24-09-21,42.5,41.55,42.5,41.5,86900
27-09-21,41.9,40.85,41.9,40.35,114700
28-09-21,40.85,41.8,41.85,40.2,50000
29-09-21,41.7,41.25,41.7,40.65,44800
30-09-21,41.25,41.45,42.0,41.0,42700
01-10-21,41.45,41.25,42.0,41.1,64800
04-10-21,42.0,41.6,42.0,41.1,47500
05-10-21,41.6,41.7,43.0,41.2,80400
06-10-21,41.8,42.3,42.8,41.8,30500
07-10-21,42.3,44.5,44.75,42.3,229200
08-10-21,44.5,43.9,44.5,43.55,87500
11-10-21,44.0,43.9,44.4,43.3,50800
12-10-21,43.0,43.9,44.25,42.8,75700
13-10-21,43.5,43.7,44.25,43.3,33300
14-10-21,43.7,43.4,43.7,43.35,25200
15-10-21,43.5,43.25,43.5,43.1,40000
18-10-21,43.5,42.9,43.5,42.8,47600
19-10-21,42.9,42.7,43.2,42.7,28700
20-10-21,42.7,43.0,44.0,42.5,98800
21-10-21,43.0,43.0,43.6,43.0,48000
22-10-21,42.85,43.3,43.4,42.85,50900
25-10-21,43.9,43.0,43.9,42.8,32000
26-10-21,42.95,42.6,43.0,41.3,62000
27-10-21,42.7,42.85,42.95,42.1,45900
28-10-21,42.95,42.7,43.0,42.0,82000
29-10-21,42.2,41.95,42.7,41.95,132000
01-11-21,42.0,41.55,42.0,41.05,77800
02-11-21,41.0,41.9,42.0,41.0,105000
03-11-21,41.9,42.2,43.4,41.5,191100
04-11-21,42.6,43.5,43.6,42.5,141600
05-11-21,43.5,43.2,43.5,42.85,75900
08-11-21,43.4,44.5,44.5,43.0,198200
