Date,Open,Close,High,Low,Volume
16-11-20,7.72,7.62,7.82,7.62,719810
17-11-20,7.65,7.71,7.81,7.6,841430
18-11-20,7.77,7.68,7.77,7.68,721640
19-11-20,7.7,7.7,7.77,7.67,1472380
20-11-20,7.75,7.9,7.93,7.69,2100490
23-11-20,7.9,8.1,8.23,7.83,3058800
24-11-20,8.1,7.95,8.15,7.9,1430860
25-11-20,7.95,7.97,8.13,7.9,1520270
26-11-20,7.92,8.01,8.05,7.91,1504540
27-11-20,8.01,7.93,8.07,7.89,1555760
30-11-20,7.94,7.83,7.97,7.82,1189410
01-12-20,7.7,7.81,7.81,7.65,2209180
02-12-20,7.8,7.74,7.83,7.74,1764640
03-12-20,7.74,7.75,7.79,7.7,1808390
04-12-20,7.76,8.29,8.29,7.76,10128860
07-12-20,8.8,8.44,8.8,8.4,4643500
08-12-20,8.44,8.5,8.68,8.35,3049010
09-12-20,8.5,8.51,8.7,8.36,6009000
10-12-20,8.65,8.58,8.99,8.52,6908030
11-12-20,8.6,8.62,8.74,8.45,2155070
14-12-20,8.71,9.08,9.08,8.65,4387200
15-12-20,9.0,8.9,9.19,8.86,4541770
16-12-20,8.9,8.98,9.13,8.9,2888920
17-12-20,8.95,8.93,9.06,8.87,3207200
18-12-20,8.9,8.78,9.0,8.77,4517260
21-12-20,8.8,8.8,8.9,8.75,4309490
22-12-20,8.8,9.41,9.41,8.76,7856540
23-12-20,9.8,9.9,10.05,9.52,6872720
24-12-20,9.9,9.7,9.99,9.21,5719940
25-12-20,9.6,10.35,10.35,9.5,7483720
28-12-20,11.05,11.05,11.05,11.05,1884130
29-12-20,11.8,11.35,11.8,11.2,13018660
30-12-20,11.25,10.9,12.0,10.85,10524030
31-12-20,10.15,10.15,10.15,10.15,4192510
04-01-21,9.44,9.44,9.44,9.44,1675400
05-01-21,8.78,9.97,10.1,8.78,24350900
06-01-21,9.98,9.77,10.25,9.55,5533200
07-01-21,9.75,9.55,9.76,9.45,4256000
08-01-21,8.89,8.9,9.3,8.89,15011000
11-01-21,8.9,9.17,9.26,8.33,5325000
12-01-21,9.22,9.17,9.23,9.05,2366700
13-01-21,9.0,8.99,9.15,8.95,3908800
14-01-21,8.98,8.84,8.99,8.78,3490200
15-01-21,8.8,8.93,9.19,8.8,2628200
18-01-21,9.0,8.93,9.1,8.92,2681800
19-01-21,8.91,8.45,8.93,8.31,3357700
20-01-21,8.47,8.43,8.55,8.0,2110400
21-01-21,8.5,8.59,8.61,8.21,2020900
22-01-21,8.59,8.49,8.69,8.42,1677400
25-01-21,8.41,8.84,9.0,8.35,2216800
26-01-21,8.86,8.78,8.95,8.5,1901800
27-01-21,8.6,8.21,8.77,8.2,1395100
28-01-21,7.8,7.64,8.0,7.64,2076800
29-01-21,7.11,7.67,7.9,7.11,1348000
01-02-21,7.67,7.14,7.68,7.14,2117400
02-02-21,7.0,7.1,7.14,6.8,1633700
03-02-21,7.0,7.41,7.53,7.0,1316100
04-02-21,7.42,7.38,7.48,7.37,769600
05-02-21,7.35,7.43,7.48,7.35,651400
08-02-21,7.52,7.15,7.52,7.1,864900
09-02-21,7.13,7.3,7.34,7.13,574800
17-02-21,7.3,7.59,7.62,7.3,1019200
18-02-21,7.6,8.12,8.12,7.59,1535500
19-02-21,8.2,8.47,8.6,8.2,2603100
22-02-21,8.47,8.4,8.59,8.26,1330800
23-02-21,8.4,8.33,8.44,8.25,1246300
24-02-21,8.4,8.23,8.4,8.0,1638500
25-02-21,8.02,7.97,8.16,7.83,2610100
26-02-21,7.7,7.63,7.9,7.59,2871600
01-03-21,7.1,7.23,7.29,7.1,5296600
02-03-21,7.12,7.16,7.19,7.0,1936400
03-03-21,7.26,7.66,7.66,7.26,2904800
04-03-21,7.79,7.76,8.0,7.6,2583000
05-03-21,7.5,7.55,7.7,7.4,1084100
08-03-21,7.5,7.42,7.55,7.34,1707700
09-03-21,7.36,7.65,7.7,7.3,1658600
10-03-21,7.66,7.59,7.67,7.4,878900
11-03-21,7.56,7.52,7.63,7.48,1286100
12-03-21,7.52,7.45,7.54,7.4,1121100
15-03-21,7.43,7.6,7.61,7.4,1587900
16-03-21,7.6,7.78,7.85,7.5,1324200
17-03-21,7.78,7.66,7.79,7.65,1031800
18-03-21,7.67,7.6,7.72,7.58,690700
19-03-21,7.6,7.57,7.6,7.5,1078600
22-03-21,7.57,7.67,7.75,7.55,1673400
23-03-21,7.7,7.75,7.91,7.67,2551500
24-03-21,7.72,7.57,7.72,7.5,957900
25-03-21,7.57,7.47,7.58,7.44,1071200
26-03-21,7.4,7.3,7.45,7.15,1504400
29-03-21,7.2,7.64,7.65,7.2,1269600
30-03-21,7.69,7.55,7.7,7.5,965000
31-03-21,7.52,7.52,7.66,7.49,899700
01-04-21,7.48,7.41,7.5,7.37,2817700
02-04-21,7.4,7.41,7.49,7.38,1810900
05-04-21,7.41,7.38,7.42,7.37,1411500
06-04-21,7.37,7.35,7.38,7.33,1684500
07-04-21,7.29,7.46,7.46,7.19,2503000
08-04-21,7.42,7.38,7.43,7.33,976300
09-04-21,7.38,7.34,7.38,7.3,765000
12-04-21,7.3,7.7,7.7,7.3,3348200
13-04-21,7.83,7.62,7.86,7.5,2525700
14-04-21,7.5,7.55,7.62,7.45,2189700
15-04-21,7.5,7.48,7.54,7.4,2047600
16-04-21,7.42,7.3,7.52,7.23,1544200
19-04-21,7.3,7.33,7.37,7.16,1164900
20-04-21,7.39,7.33,7.47,7.31,923100
22-04-21,7.33,7.16,7.33,7.16,1728400
23-04-21,7.0,7.15,7.2,7.0,1211900
26-04-21,7.17,6.8,7.2,6.8,1485800
27-04-21,6.8,6.81,6.91,6.7,490800
28-04-21,6.81,6.85,6.9,6.81,488100
29-04-21,6.88,6.84,6.92,6.79,882000
04-05-21,6.37,6.51,6.66,6.37,1143900
05-05-21,6.51,6.74,6.88,6.51,970400
06-05-21,6.7,6.65,6.85,6.65,686100
07-05-21,6.55,6.5,6.64,6.39,1100300
10-05-21,6.43,6.31,6.43,6.22,1507500
11-05-21,6.3,6.3,6.46,6.1,1233700
12-05-21,6.3,6.31,6.32,6.2,677400
13-05-21,6.31,6.38,6.39,6.29,596700
14-05-21,6.4,6.82,6.82,6.4,2167200
17-05-21,7.1,7.2,7.24,7.02,2480300
18-05-21,7.2,7.18,7.3,7.0,2083400
19-05-21,7.0,7.28,7.28,6.9,2533800
20-05-21,7.28,7.76,7.78,7.15,4420300
21-05-21,7.76,7.59,7.78,7.42,1717800
24-05-21,7.55,7.34,7.6,7.3,1362500
25-05-21,7.05,7.04,7.25,7.0,1848600
26-05-21,7.0,7.08,7.25,6.95,897700
27-05-21,7.03,7.01,7.07,7.0,830300
28-05-21,7.01,7.03,7.17,6.95,513100
31-05-21,7.19,6.94,7.19,6.92,671700
01-06-21,6.94,6.84,6.94,6.8,804800
02-06-21,6.8,7.02,7.05,6.8,933000
03-06-21,7.02,7.18,7.26,7.02,1454200
04-06-21,7.18,7.17,7.3,7.05,1427100
07-06-21,7.2,7.1,7.23,7.08,622900
08-06-21,7.1,7.08,7.15,7.03,1509900
09-06-21,7.1,7.1,7.14,7.0,973400
10-06-21,7.1,7.16,7.28,7.07,627800
11-06-21,7.16,7.18,7.24,7.12,796100
14-06-21,7.18,7.25,7.3,7.13,1226800
15-06-21,7.28,7.25,7.28,7.2,1315700
16-06-21,7.24,7.75,7.75,7.24,4753900
17-06-21,7.75,8.0,8.2,7.5,3822000
18-06-21,7.9,8.0,8.15,7.73,2422600
21-06-21,8.0,8.06,8.07,7.7,2508100
22-06-21,8.06,7.71,8.11,7.71,1686800
23-06-21,7.71,7.85,7.99,7.55,1901300
24-06-21,7.86,7.85,7.91,7.68,850100
25-06-21,7.85,7.74,7.85,7.68,529600
28-06-21,7.72,7.6,7.72,7.58,1456700
29-06-21,7.5,7.53,7.69,7.44,914900
30-06-21,7.53,7.3,7.55,7.25,866200
01-07-21,7.28,7.43,7.45,7.23,524600
02-07-21,7.5,7.4,7.5,7.35,224700
05-07-21,7.4,7.3,7.4,7.2,594100
06-07-21,7.3,7.11,7.31,7.1,427100
07-07-21,7.0,6.9,7.1,6.75,683900
08-07-21,6.82,6.84,7.0,6.82,409400
09-07-21,6.84,6.66,6.95,6.6,490500
12-07-21,6.66,6.2,6.66,6.2,1467500
13-07-21,6.39,6.3,6.4,6.0,338400
14-07-21,6.3,6.26,6.4,6.2,292800
15-07-21,6.22,6.36,6.5,6.21,483300
16-07-21,6.45,6.36,6.55,6.36,304300
19-07-21,6.12,6.09,6.29,6.05,357000
20-07-21,6.1,6.21,6.21,6.03,599300
21-07-21,6.21,6.28,6.3,6.21,157700
22-07-21,6.29,6.46,6.48,6.23,374900
23-07-21,6.4,6.35,6.5,6.33,335100
26-07-21,6.21,6.39,6.5,6.2,377600
