Date,Open,Close,High,Low,Volume
16-11-20,69.0,69.0,69.0,69.0,1170
17-11-20,68.5,68.5,68.5,68.5,80
18-11-20,69.5,68.8,69.5,68.8,1070
19-11-20,68.8,69.0,69.0,68.7,830
20-11-20,69.4,69.0,69.4,68.6,160
23-11-20,68.0,68.0,68.0,68.0,30
24-11-20,68.1,69.0,69.0,68.1,1570
25-11-20,69.0,68.7,69.0,68.6,780
26-11-20,68.6,68.9,68.9,68.3,1440
27-11-20,68.9,68.9,68.9,68.9,40
30-11-20,73.7,69.8,73.7,69.0,2220
01-12-20,69.5,69.0,69.8,69.0,930
02-12-20,68.5,68.5,68.5,68.5,110
03-12-20,69.5,68.0,69.5,68.0,1320
04-12-20,68.0,69.0,69.0,68.0,230
07-12-20,67.1,69.0,69.0,67.1,170
08-12-20,68.0,68.1,68.9,68.0,170
09-12-20,68.1,69.0,69.0,68.1,650
10-12-20,69.0,70.0,70.0,69.0,1670
11-12-20,70.0,69.8,70.0,68.5,5310
14-12-20,69.8,70.5,70.5,69.0,290
15-12-20,70.5,70.4,70.5,70.4,110
16-12-20,67.5,69.9,70.0,67.0,2120
17-12-20,69.9,69.9,69.9,69.9,0
18-12-20,69.9,69.7,69.9,69.6,320
21-12-20,69.5,69.0,69.5,67.0,2050
22-12-20,69.6,69.4,69.6,69.4,300
23-12-20,69.0,69.0,69.0,69.0,100
24-12-20,67.0,68.5,68.9,67.0,1730
25-12-20,68.5,68.0,68.5,68.0,4700
28-12-20,68.0,68.0,68.5,68.0,1370
29-12-20,68.0,68.5,68.5,67.5,920
30-12-20,67.9,68.5,69.2,67.9,3320
31-12-20,67.9,69.0,69.0,67.8,590
04-01-21,73.5,69.0,73.5,69.0,1400
05-01-21,69.0,69.0,69.0,69.0,200
06-01-21,68.0,68.0,68.0,68.0,2200
07-01-21,67.1,65.3,67.3,65.0,5800
08-01-21,68.0,68.0,68.0,68.0,800
11-01-21,68.0,68.0,68.5,68.0,300
12-01-21,67.5,68.0,68.0,67.5,1800
13-01-21,67.4,67.5,67.5,67.3,1200
14-01-21,68.5,69.5,70.0,68.5,15000
15-01-21,70.0,70.9,71.3,70.0,19600
18-01-21,72.0,73.9,75.8,72.0,22700
19-01-21,73.9,72.0,73.9,72.0,11000
20-01-21,72.0,71.0,72.0,70.0,4200
21-01-21,71.1,75.6,75.6,70.5,15500
22-01-21,75.6,74.0,75.6,73.0,3900
25-01-21,71.0,71.0,71.0,71.0,3400
26-01-21,70.0,68.5,71.0,68.5,2500
27-01-21,68.5,66.5,68.5,65.0,4700
28-01-21,65.0,62.0,65.0,62.0,7200
29-01-21,65.0,65.0,65.0,65.0,1400
01-02-21,69.5,65.5,69.5,65.5,2500
02-02-21,65.5,65.5,65.5,65.5,0
