Date,Open,Close,High,Low,Volume
16-11-20,4.65,4.78,4.89,4.45,832200
17-11-20,4.8,5.11,5.11,4.8,858700
18-11-20,5.46,5.46,5.46,5.46,536910
19-11-20,5.84,5.84,5.84,5.84,152440
20-11-20,6.24,6.0,6.24,5.65,2643770
23-11-20,5.7,6.11,6.2,5.7,886250
24-11-20,6.19,6.12,6.19,6.01,415910
25-11-20,6.03,6.01,6.11,5.9,1047120
26-11-20,6.01,6.12,6.12,5.8,859210
27-11-20,6.2,5.95,6.25,5.95,750790
30-11-20,5.9,5.93,6.01,5.9,402160
01-12-20,5.7,5.89,5.89,5.6,386760
02-12-20,5.87,5.78,5.9,5.78,454520
03-12-20,5.78,5.92,5.99,5.78,383610
04-12-20,5.98,6.15,6.2,5.9,828360
07-12-20,6.29,6.49,6.52,6.05,1404500
08-12-20,6.6,6.48,6.65,6.46,1022820
09-12-20,6.46,6.32,6.47,6.32,540110
10-12-20,6.3,6.19,6.3,6.1,860880
11-12-20,6.26,6.2,6.27,5.92,703750
14-12-20,6.63,6.63,6.63,6.63,437040
15-12-20,7.09,7.09,7.09,7.09,485290
16-12-20,7.55,7.39,7.55,7.1,1668530
17-12-20,7.3,7.21,7.39,7.15,973260
18-12-20,7.15,7.37,7.37,7.15,593430
21-12-20,7.31,7.37,7.48,7.3,764770
22-12-20,7.37,7.73,7.78,7.3,878320
23-12-20,7.6,8.0,8.2,7.6,737310
24-12-20,7.8,7.81,7.99,7.52,630820
25-12-20,7.7,8.0,8.0,7.59,458390
28-12-20,8.0,7.85,8.2,7.74,471210
29-12-20,7.85,7.74,7.85,7.71,608970
30-12-20,7.74,7.62,7.74,7.62,649430
31-12-20,7.79,7.6,7.8,7.55,535910
04-01-21,7.6,7.97,8.0,7.6,692000
05-01-21,7.6,7.88,7.97,7.6,243500
06-01-21,7.8,7.75,7.89,7.74,468300
07-01-21,7.76,7.64,7.8,7.62,858300
08-01-21,7.7,7.91,7.99,7.7,780800
11-01-21,7.91,7.88,7.95,7.7,432800
12-01-21,7.93,8.25,8.28,7.87,1460300
13-01-21,8.35,8.24,8.41,8.2,768700
14-01-21,8.24,8.17,8.26,8.1,466900
15-01-21,8.1,8.07,8.16,7.91,787800
18-01-21,8.09,8.32,8.37,8.0,1021500
19-01-21,8.35,7.74,8.38,7.74,669700
20-01-21,7.99,7.88,7.99,7.21,282700
21-01-21,7.88,8.0,8.2,7.5,472000
22-01-21,8.0,7.75,8.0,7.75,515300
25-01-21,7.75,8.0,8.15,7.75,507700
26-01-21,8.0,7.76,8.0,7.55,393000
27-01-21,7.61,7.7,7.9,7.22,508100
28-01-21,7.17,7.17,7.28,7.17,355500
29-01-21,6.68,7.2,7.38,6.67,521900
01-02-21,7.35,6.7,7.35,6.7,766200
02-02-21,6.32,6.7,6.85,6.32,245300
03-02-21,6.7,7.0,7.0,6.7,346100
04-02-21,7.1,6.95,7.19,6.6,277900
05-02-21,6.85,6.87,6.95,6.82,304600
08-02-21,6.85,6.75,6.87,6.41,307900
09-02-21,6.75,6.9,6.99,6.65,291300
17-02-21,6.91,7.18,7.18,6.91,316300
18-02-21,7.17,7.2,7.31,7.0,192600
19-02-21,7.3,7.26,7.35,7.15,377000
22-02-21,7.27,7.49,7.55,7.27,615500
23-02-21,7.41,7.49,7.58,7.41,315800
24-02-21,7.49,7.4,7.63,7.15,392600
25-02-21,7.65,7.91,7.91,7.65,1074200
26-02-21,8.46,8.46,8.46,8.46,1396100
01-03-21,9.05,9.05,9.05,9.05,784800
02-03-21,9.68,9.68,9.68,9.15,4786200
03-03-21,10.0,10.35,10.35,9.67,4919300
04-03-21,11.05,11.05,11.05,10.5,2838100
05-03-21,10.7,11.8,11.8,10.4,3784800
08-03-21,12.4,12.15,12.4,11.4,3244100
09-03-21,11.9,12.0,12.35,11.7,1617300
10-03-21,11.2,11.2,11.7,11.2,1557300
11-03-21,10.45,11.5,11.5,10.45,4983200
12-03-21,11.6,11.2,11.6,11.15,1227200
15-03-21,11.1,11.15,11.25,10.9,1253600
16-03-21,11.2,11.4,11.45,10.8,2338700
17-03-21,11.5,11.45,11.75,11.35,2645100
18-03-21,11.5,11.25,11.55,11.1,1114800
19-03-21,11.25,11.4,11.55,11.1,1654400
22-03-21,11.4,11.35,11.5,11.0,1285100
23-03-21,11.35,11.3,11.35,11.2,973300
24-03-21,10.9,11.0,11.15,10.7,2013700
25-03-21,11.0,10.85,11.0,10.65,843000
26-03-21,10.8,10.55,10.8,10.1,1564200
29-03-21,10.55,11.0,11.25,10.35,2617300
30-03-21,11.0,11.5,11.5,10.8,2165400
31-03-21,11.6,12.3,12.3,11.6,4943900
01-04-21,12.8,12.2,12.8,12.0,1360400
02-04-21,12.2,12.0,12.25,11.9,1511100
05-04-21,12.05,11.85,12.2,11.7,1495800
06-04-21,11.85,11.55,11.85,11.45,1779800
07-04-21,11.55,12.25,12.35,11.55,2502200
08-04-21,12.45,12.25,12.45,12.0,1428500
09-04-21,12.15,13.05,13.1,11.95,3112900
12-04-21,13.2,13.4,13.85,13.0,3863900
13-04-21,14.25,13.8,14.25,13.5,3759900
14-04-21,13.5,14.75,14.75,13.3,4982200
15-04-21,14.85,15.75,15.75,14.8,3941900
16-04-21,15.8,16.1,16.7,15.15,3595800
19-04-21,16.5,16.35,16.8,15.4,3584000
20-04-21,16.35,15.5,16.35,15.3,3299500
22-04-21,15.1,14.45,15.5,14.45,2343500
23-04-21,14.1,15.45,15.45,14.0,2587000
26-04-21,15.6,15.1,15.95,15.1,1711200
27-04-21,15.1,15.1,15.35,14.4,1051000
28-04-21,15.1,15.1,15.4,14.75,1318300
29-04-21,15.2,15.35,15.8,15.1,1831900
04-05-21,14.7,16.3,16.3,14.6,3592000
05-05-21,16.45,16.55,17.0,16.25,2349900
06-05-21,16.5,16.35,16.75,16.1,2373300
07-05-21,16.2,17.3,17.45,15.85,6002800
10-05-21,17.4,18.5,18.5,17.4,2071900
11-05-21,19.3,18.1,19.45,18.1,5421700
12-05-21,18.1,19.0,19.0,18.05,4406700
13-05-21,19.8,20.25,20.3,19.1,4218200
14-05-21,20.0,19.2,20.7,19.1,4701800
17-05-21,18.8,18.45,18.8,17.9,4511400
18-05-21,18.85,19.25,19.65,18.7,3053500
19-05-21,19.4,19.0,19.6,18.9,3957800
20-05-21,18.5,18.3,18.65,18.1,3026100
21-05-21,17.7,17.85,18.3,17.45,2631800
24-05-21,18.0,17.7,18.4,17.7,2006400
25-05-21,17.5,18.4,18.7,17.35,3692500
26-05-21,18.5,17.8,18.5,17.8,1820300
27-05-21,17.6,17.25,18.0,17.1,3006000
28-05-21,17.3,17.3,17.6,17.2,2228100
31-05-21,17.8,17.85,18.0,17.5,1784300
01-06-21,18.0,17.45,18.0,17.45,1471200
02-06-21,17.0,16.95,17.35,16.7,2415400
03-06-21,16.7,17.1,17.4,16.65,2835500
04-06-21,17.2,17.7,17.95,17.2,1868100
07-06-21,18.1,18.1,18.5,17.7,2592800
08-06-21,17.7,16.9,17.9,16.9,1789700
09-06-21,16.8,17.2,17.5,16.5,1186000
10-06-21,17.0,16.8,17.2,16.7,911000
11-06-21,17.0,17.0,17.2,16.75,1037400
14-06-21,17.0,16.95,17.3,16.9,908000
15-06-21,17.0,16.9,17.0,16.8,1036100
16-06-21,16.8,16.55,16.9,16.5,1362300
17-06-21,16.1,16.85,17.0,16.1,974500
18-06-21,16.9,18.0,18.0,16.75,3991500
21-06-21,18.0,18.05,18.5,17.7,2314400
22-06-21,18.3,17.6,18.35,17.4,1178300
23-06-21,17.5,17.1,17.5,16.85,1783800
24-06-21,16.9,17.0,17.1,16.8,997500
25-06-21,17.1,17.1,17.3,16.7,1150500
28-06-21,17.5,17.8,18.0,17.2,2659300
29-06-21,18.0,17.55,18.2,17.5,2143100
30-06-21,17.5,17.4,17.75,17.3,1308600
01-07-21,17.4,17.45,17.8,17.0,1806100
02-07-21,17.7,18.1,18.35,17.5,5860100
05-07-21,18.2,18.95,19.2,18.2,5174000
06-07-21,18.95,17.65,19.1,17.65,1959900
07-07-21,17.55,17.4,17.6,16.45,2341400
08-07-21,17.0,16.3,17.4,16.2,4354800
09-07-21,15.95,15.2,16.0,15.2,4437200
12-07-21,14.6,14.15,14.6,14.15,1761700
13-07-21,14.15,14.0,14.5,13.5,1813800
14-07-21,14.5,14.15,14.7,13.8,1575300
15-07-21,14.15,14.65,14.8,14.15,989700
16-07-21,14.95,15.2,15.4,14.9,1497100
19-07-21,15.2,14.15,15.2,14.15,1671000
20-07-21,14.15,14.9,14.95,13.8,1086600
21-07-21,15.25,14.7,15.25,14.6,565500
22-07-21,14.65,14.75,15.15,14.3,886400
23-07-21,14.5,14.25,14.7,14.2,1142100
26-07-21,13.95,14.2,14.35,13.85,869000
27-07-21,14.5,14.35,14.65,14.25,806300
28-07-21,14.5,14.4,14.65,14.35,748700
29-07-21,14.5,14.6,14.75,14.4,834100
30-07-21,14.7,14.7,14.95,14.45,1314700
02-08-21,14.7,15.15,15.45,14.55,1700900
03-08-21,15.3,14.9,15.3,14.75,1073800
04-08-21,15.0,15.1,15.2,14.9,1474700
05-08-21,15.1,15.8,15.8,14.9,2250500
06-08-21,15.9,16.05,16.4,15.9,1840200
09-08-21,15.7,16.2,16.2,15.7,1275200
10-08-21,16.35,16.3,16.5,16.2,1865300
11-08-21,16.3,16.0,16.4,16.0,1662500
12-08-21,15.85,16.1,16.7,15.8,1884700
13-08-21,16.05,16.1,16.4,15.7,1602000
16-08-21,16.4,17.2,17.2,16.3,3975600
17-08-21,17.5,17.9,18.2,17.5,4496000
18-08-21,17.9,17.7,18.2,17.45,1846000
19-08-21,17.4,18.05,18.15,17.4,2305100
20-08-21,18.3,17.4,18.8,17.0,6336200
23-08-21,17.4,17.0,17.75,17.0,2194100
24-08-21,17.0,16.4,17.3,16.0,2362800
25-08-21,16.3,17.5,17.5,15.8,3241200
26-08-21,18.0,17.4,18.0,17.0,1832100
27-08-21,17.05,17.7,17.8,16.7,1950000
30-08-21,18.1,18.9,18.9,17.8,8343900
31-08-21,20.1,19.4,20.2,19.3,5476000
01-09-21,19.3,20.0,20.0,19.3,3455700
06-09-21,20.4,21.4,21.4,20.3,5565800
07-09-21,21.5,20.3,21.95,20.2,5996400
08-09-21,20.3,21.0,21.2,20.0,4175600
09-09-21,21.0,21.4,21.85,21.0,2842500
10-09-21,21.5,21.1,21.55,20.8,3356100
13-09-21,21.0,20.2,21.2,19.95,3774700
14-09-21,20.2,20.65,20.9,20.2,2679700
15-09-21,20.7,22.05,22.05,20.35,4778900
16-09-21,22.7,22.6,22.85,22.15,4639400
17-09-21,22.35,23.35,23.7,22.2,4312400
20-09-21,23.35,22.2,23.35,21.9,5274700
