Date,Open,Close,High,Low,Volume
16-11-20,15.25,15.05,15.3,15.0,177850
17-11-20,15.1,15.6,15.6,15.1,289650
18-11-20,15.6,16.05,16.15,15.55,364410
19-11-20,16.05,16.55,16.55,16.05,277320
20-11-20,16.55,16.65,16.65,16.3,207560
23-11-20,16.65,17.2,17.25,16.65,305430
24-11-20,17.2,17.95,17.95,17.2,461940
25-11-20,17.95,18.25,18.35,17.7,326820
26-11-20,18.25,17.7,18.25,17.6,191950
27-11-20,17.65,16.5,17.65,16.5,175930
30-11-20,16.35,16.7,16.75,16.15,311100
01-12-20,16.7,17.35,17.35,16.7,363530
02-12-20,17.3,17.15,17.35,17.0,216140
03-12-20,17.15,17.25,17.4,17.15,203270
04-12-20,17.25,17.8,17.85,17.25,274700
07-12-20,17.8,17.85,17.9,17.8,167350
08-12-20,17.8,17.65,17.8,17.6,139210
09-12-20,17.65,18.2,18.25,17.65,301330
10-12-20,18.2,18.75,18.85,18.2,392330
11-12-20,18.75,19.2,19.25,18.75,383890
14-12-20,19.2,18.4,19.35,17.9,311040
15-12-20,17.15,17.15,17.5,17.15,390200
16-12-20,15.95,15.95,17.15,15.95,436690
17-12-20,14.85,15.85,15.95,14.85,748570
18-12-20,16.95,15.85,16.95,14.75,1066560
21-12-20,14.75,15.0,15.85,14.75,667280
22-12-20,13.95,13.95,14.9,13.95,926650
23-12-20,13.0,13.0,13.0,13.0,173440
24-12-20,12.1,12.1,12.1,12.1,350260
25-12-20,11.3,11.8,11.85,11.3,1531160
28-12-20,12.2,12.0,12.6,11.0,2118180
29-12-20,12.0,11.5,12.6,11.2,656710
30-12-20,11.0,10.7,11.5,10.7,769770
31-12-20,10.1,10.0,10.6,9.96,1395350
04-01-21,10.0,9.8,10.2,9.3,2024000
05-01-21,9.8,9.31,10.4,9.12,910800
06-01-21,9.26,8.9,9.26,8.77,320600
07-01-21,8.53,8.76,8.8,8.39,266400
08-01-21,8.76,9.37,9.37,8.76,467300
11-01-21,10.0,10.0,10.0,9.8,482600
12-01-21,10.7,10.7,10.7,10.6,706200
13-01-21,11.4,10.55,11.4,10.45,784000
14-01-21,10.05,10.2,10.4,10.0,369300
15-01-21,10.35,10.15,10.35,10.1,287200
18-01-21,10.0,10.4,10.85,9.6,630200
19-01-21,10.4,9.79,10.4,9.76,285300
20-01-21,9.79,9.6,9.79,9.3,207400
21-01-21,9.6,10.2,10.2,9.6,243000
22-01-21,10.2,9.9,10.2,9.9,252400
25-01-21,9.9,9.95,10.0,9.8,145500
26-01-21,9.9,9.5,9.9,9.4,145200
27-01-21,9.3,8.85,9.49,8.85,244600
28-01-21,8.85,8.24,8.85,8.24,278700
29-01-21,7.67,8.3,8.5,7.67,223100
01-02-21,8.3,8.29,8.79,7.73,115900
02-02-21,8.1,8.4,8.5,7.9,135900
03-02-21,8.4,8.5,8.7,8.2,116200
04-02-21,8.64,8.68,8.78,8.45,121300
05-02-21,8.68,8.82,8.86,8.68,58600
08-02-21,8.82,8.45,8.82,8.31,85000
09-02-21,8.45,8.51,8.72,8.4,47200
17-02-21,8.98,8.91,9.0,8.8,89600
18-02-21,9.09,9.01,9.09,8.91,120300
19-02-21,9.09,9.29,9.3,9.01,103300
