Date,Open,Close,High,Low,Volume
16-11-20,29.1,28.0,29.3,28.0,766080
17-11-20,28.3,28.6,28.6,27.8,473160
18-11-20,29.0,28.5,29.0,28.2,435330
19-11-20,28.5,30.45,30.45,28.3,977190
20-11-20,31.0,30.8,31.9,30.5,800520
23-11-20,30.8,30.5,30.8,30.2,385920
24-11-20,31.0,29.3,31.0,28.5,1168960
25-11-20,29.3,28.5,29.3,28.5,820120
26-11-20,28.5,28.85,29.2,28.5,489610
27-11-20,29.0,28.9,29.0,28.6,373350
30-11-20,29.5,28.5,29.5,28.5,506290
01-12-20,27.9,28.3,28.6,27.5,516160
02-12-20,28.3,28.45,28.85,28.3,509030
03-12-20,28.7,29.85,29.9,28.55,824960
04-12-20,30.0,29.2,30.0,29.05,543570
07-12-20,29.2,29.25,30.0,28.9,548350
08-12-20,29.25,29.25,29.7,29.25,464380
09-12-20,29.25,30.05,30.6,29.25,1023650
10-12-20,30.1,29.35,30.4,29.35,631630
11-12-20,29.3,29.7,29.7,28.8,505340
14-12-20,30.1,29.95,30.3,29.7,712800
15-12-20,30.0,29.3,30.0,29.3,722370
16-12-20,29.3,29.3,29.5,29.2,558480
17-12-20,29.0,28.6,29.45,28.4,739470
18-12-20,28.5,28.55,29.0,28.5,586850
21-12-20,28.55,29.2,30.0,28.55,779040
22-12-20,29.2,30.0,30.0,29.05,747150
23-12-20,30.5,31.6,32.1,30.4,1911400
24-12-20,31.3,30.8,32.0,29.5,885250
25-12-20,30.8,32.25,32.6,30.1,1071830
28-12-20,32.8,31.9,32.8,31.5,1049850
29-12-20,31.5,32.9,32.95,31.3,1110570
30-12-20,33.4,32.2,33.4,32.0,708570
31-12-20,32.1,32.05,32.4,31.6,431860
04-01-21,32.05,32.5,32.8,32.05,798000
05-01-21,32.5,32.1,32.5,31.8,762000
06-01-21,32.1,32.55,33.7,32.1,1262300
07-01-21,33.6,33.8,34.3,32.6,1011800
08-01-21,33.8,33.2,33.9,32.8,714700
11-01-21,33.2,33.0,33.5,32.55,802100
12-01-21,33.6,34.3,34.45,33.1,896200
13-01-21,34.3,33.2,34.45,33.2,626400
14-01-21,33.2,33.4,33.5,32.8,518500
15-01-21,33.4,32.65,33.8,32.5,761600
18-01-21,32.1,32.6,33.7,32.0,816800
19-01-21,32.6,30.45,33.5,30.35,590900
20-01-21,30.35,30.15,31.0,28.4,680800
21-01-21,30.6,30.6,30.85,29.95,540900
22-01-21,30.2,30.5,31.0,30.1,483100
25-01-21,30.4,30.1,30.6,29.95,317900
26-01-21,30.5,28.2,30.5,28.0,493900
27-01-21,28.2,26.25,28.2,26.25,806300
28-01-21,24.45,24.45,25.2,24.45,606300
29-01-21,23.0,24.8,25.1,23.0,495600
01-02-21,24.8,23.6,25.1,23.4,402800
02-02-21,23.6,24.8,24.8,23.3,282600
03-02-21,25.1,25.6,26.0,24.9,370400
04-02-21,25.6,26.2,26.2,25.4,398300
05-02-21,26.3,26.5,26.6,26.0,151200
08-02-21,26.65,25.8,27.6,25.0,354400
09-02-21,25.8,26.75,26.8,25.8,243700
17-02-21,27.6,28.0,28.1,26.75,276200
18-02-21,27.9,27.9,28.45,27.5,235700
19-02-21,27.6,27.9,28.3,27.5,268500
