Date,Open,Close,High,Low,Volume
16-11-20,12.0,11.65,12.0,11.6,8188280
17-11-20,11.8,12.3,12.3,11.7,17234050
18-11-20,12.3,12.55,12.65,12.15,12700880
19-11-20,12.6,12.7,13.0,12.5,10842550
20-11-20,12.6,12.65,12.75,12.35,8957510
23-11-20,12.75,12.6,12.75,12.5,7010980
24-11-20,12.65,13.0,13.1,12.6,14601780
25-11-20,13.4,13.25,13.5,13.2,11258080
26-11-20,13.2,13.25,13.45,13.15,6444880
27-11-20,13.25,13.2,13.25,13.0,7194340
30-11-20,13.1,12.95,13.2,12.9,9146560
01-12-20,12.7,13.15,13.15,12.65,9046590
02-12-20,13.1,13.0,13.3,12.95,7988630
03-12-20,13.1,13.25,13.4,13.05,7597870
04-12-20,13.4,13.5,13.75,13.35,11141900
07-12-20,13.65,13.55,13.65,13.45,5727180
08-12-20,13.5,13.4,13.6,13.4,6710250
09-12-20,13.4,13.5,13.75,13.4,8089420
10-12-20,13.65,13.15,13.65,13.1,7926400
11-12-20,13.5,13.55,13.55,13.3,5411950
14-12-20,13.6,13.8,13.95,13.55,11710020
15-12-20,13.7,13.65,13.85,13.55,6986460
16-12-20,13.8,14.2,14.25,13.75,11871390
17-12-20,14.2,14.2,14.55,14.05,11049360
18-12-20,14.3,14.35,14.4,14.2,5508190
21-12-20,14.5,14.7,14.95,14.3,14160130
22-12-20,14.55,14.65,14.8,14.45,10035240
23-12-20,14.55,14.5,14.65,14.4,7322350
24-12-20,14.65,14.3,14.75,13.7,8218310
25-12-20,14.3,14.4,14.45,13.9,5806120
28-12-20,14.6,15.4,15.4,14.45,19667390
29-12-20,15.6,15.8,16.1,15.4,12156560
30-12-20,15.8,15.9,16.1,15.65,6998440
31-12-20,15.9,16.2,16.4,15.65,12039840
04-01-21,16.8,17.3,17.3,16.4,10631200
05-01-21,17.0,17.4,18.0,17.0,10011200
06-01-21,18.0,17.55,18.25,17.45,12709900
07-01-21,17.8,18.75,18.75,17.55,14500900
08-01-21,19.0,19.65,20.05,19.0,12165800
11-01-21,20.45,21.0,21.0,20.2,10506700
12-01-21,20.95,21.4,22.0,20.5,11307900
13-01-21,21.8,21.0,21.9,20.65,13054100
14-01-21,20.8,21.35,21.45,20.6,13235300
15-01-21,21.9,22.8,22.8,21.45,9774600
18-01-21,22.8,23.15,23.9,22.5,9677500
19-01-21,23.0,21.55,23.4,21.55,13831500
20-01-21,21.6,21.35,21.95,20.05,18361300
21-01-21,21.8,22.2,22.35,20.95,11931500
22-01-21,22.2,21.3,22.3,21.25,11595800
25-01-21,20.7,20.8,21.5,20.5,11094600
26-01-21,21.0,19.35,21.15,19.35,15063500
27-01-21,19.05,18.25,19.9,18.05,13499800
28-01-21,17.0,17.0,17.6,17.0,10022200
29-01-21,16.05,17.7,18.0,16.05,10623600
01-02-21,17.3,16.5,17.9,16.5,9358800
02-02-21,16.8,17.5,17.5,16.2,9162900
03-02-21,18.2,18.7,18.7,18.05,7709400
04-02-21,19.3,19.6,20.0,19.2,11717300
05-02-21,20.0,19.95,20.45,19.8,9395300
08-02-21,20.05,20.3,21.3,19.5,14838700
09-02-21,21.2,21.2,21.5,20.4,11796300
17-02-21,22.65,22.65,22.65,22.5,9538200
18-02-21,24.2,23.4,24.2,22.8,28385400
19-02-21,22.75,22.65,23.55,22.3,19485300
22-02-21,22.8,23.3,23.5,22.55,12368100
23-02-21,24.2,23.7,24.4,23.7,11740100
24-02-21,23.5,22.9,23.65,22.4,14005300
25-02-21,23.5,23.45,23.8,23.0,12003900
26-02-21,22.8,23.4,23.45,22.75,11418100
01-03-21,23.8,24.4,24.6,23.45,14566500
02-03-21,24.0,23.95,24.35,23.8,11601500
03-03-21,23.6,23.55,23.75,23.4,8640700
04-03-21,24.0,24.2,24.2,22.4,13326600
05-03-21,25.0,25.25,25.3,24.4,15886900
08-03-21,26.3,25.7,26.3,25.15,13616700
09-03-21,25.0,24.5,25.1,24.5,9631700
10-03-21,24.2,23.85,24.3,23.6,11687600
11-03-21,24.2,24.15,24.5,24.0,5304900
12-03-21,24.5,24.0,24.6,23.9,6453800
15-03-21,24.0,23.95,24.3,23.9,7051400
16-03-21,23.85,23.55,23.9,23.4,9810000
17-03-21,23.5,24.2,24.4,23.3,8267900
18-03-21,24.2,23.9,24.45,23.85,4605200
19-03-21,23.0,23.3,23.5,22.9,13928100
22-03-21,23.65,23.45,23.75,23.25,4760000
23-03-21,23.45,23.1,23.5,22.9,5058100
24-03-21,22.45,21.85,22.7,21.55,12655500
25-03-21,22.4,21.7,22.4,21.7,6904600
26-03-21,21.5,21.8,22.0,20.2,8520900
29-03-21,22.2,21.95,22.4,21.7,5646700
30-03-21,22.2,22.55,22.7,21.9,6061200
31-03-21,22.5,22.6,22.85,22.25,4798300
01-04-21,22.6,23.2,23.35,22.45,6850500
02-04-21,23.5,23.05,23.5,23.0,5746200
05-04-21,23.05,22.9,23.35,22.65,5250900
06-04-21,22.7,23.0,23.0,22.35,7885100
07-04-21,23.2,23.0,23.2,22.9,5774900
08-04-21,23.05,22.9,23.1,22.75,3709900
09-04-21,22.6,22.6,22.9,22.6,9827700
12-04-21,22.5,22.25,22.5,22.15,8762000
13-04-21,22.45,21.9,22.55,21.7,5155600
14-04-21,21.8,22.4,22.55,21.55,5563400
15-04-21,22.9,22.3,23.0,22.25,5705100
16-04-21,22.25,21.85,22.35,21.6,5043800
19-04-21,21.85,21.85,22.05,21.45,4577400
20-04-21,22.0,21.85,22.4,21.6,5981600
22-04-21,21.8,20.35,21.85,20.35,6100500
23-04-21,20.4,20.5,20.75,19.7,5803400
26-04-21,20.45,19.15,20.45,19.1,8415700
27-04-21,19.2,18.7,19.5,18.7,4319400
28-04-21,18.8,19.15,19.5,18.8,3756300
29-04-21,19.5,19.15,19.65,19.15,3599900
04-05-21,18.2,18.55,19.0,18.0,5181200
05-05-21,19.4,19.8,19.8,19.1,4768500
06-05-21,20.15,20.1,20.8,20.0,7384200
07-05-21,20.0,19.5,20.3,19.45,4821800
10-05-21,19.5,20.2,20.4,19.4,5214600
11-05-21,20.2,20.55,21.2,19.9,7589900
12-05-21,20.7,21.1,21.3,20.7,5138400
13-05-21,21.4,20.7,21.55,20.7,5633600
14-05-21,20.7,20.1,20.7,20.05,5903500
17-05-21,20.5,19.8,20.7,19.8,4437800
18-05-21,20.0,20.8,20.8,19.65,5793600
19-05-21,20.5,20.0,20.5,20.0,3378100
20-05-21,19.7,19.35,19.85,19.2,4730700
21-05-21,18.8,19.5,20.0,18.75,5188200
24-05-21,20.1,20.1,20.4,19.8,5544300
25-05-21,20.7,20.6,20.95,20.5,6790900
26-05-21,20.5,20.3,20.55,20.15,4688000
27-05-21,20.3,19.7,20.45,19.5,4780000
28-05-21,20.2,20.65,20.9,19.7,9585300
31-05-21,21.0,21.8,21.8,20.45,9836300
01-06-21,22.7,22.4,23.1,22.3,9863100
02-06-21,22.4,22.6,23.0,22.3,13375700
03-06-21,23.1,22.7,23.25,22.6,12216000
04-06-21,22.7,24.25,24.25,22.35,24263200
07-06-21,25.5,25.4,25.9,24.5,16290000
08-06-21,24.7,23.65,25.4,23.65,14257700
09-06-21,23.7,23.85,24.4,22.6,16095600
10-06-21,23.45,22.2,23.7,22.2,18618200
11-06-21,22.2,22.5,22.75,21.55,14332600
14-06-21,22.8,22.9,23.45,22.7,7902800
15-06-21,22.9,22.45,23.1,22.3,7383300
16-06-21,23.0,22.9,23.55,22.8,14067100
17-06-21,22.6,23.6,23.95,22.1,11981600
18-06-21,23.6,23.15,23.6,23.15,7450200
21-06-21,23.3,23.25,23.8,23.1,7219800
22-06-21,23.85,23.85,24.7,23.65,13799000
23-06-21,23.9,23.45,23.9,23.1,6649200
24-06-21,23.5,23.0,23.65,22.8,7532700
25-06-21,23.2,23.0,23.4,22.55,9040500
28-06-21,23.5,23.0,23.6,23.0,5250000
29-06-21,22.8,22.15,22.85,22.0,11343000
30-06-21,22.1,22.0,22.45,21.95,5952700
01-07-21,22.8,22.25,22.8,21.5,6490500
02-07-21,22.7,22.25,22.8,22.25,5211000
05-07-21,22.2,21.55,22.2,21.0,8282800
06-07-21,21.9,20.05,22.1,20.05,5135100
07-07-21,19.9,19.6,20.1,19.0,7505700
08-07-21,19.7,19.35,20.0,19.3,3949500
09-07-21,19.35,18.5,19.65,18.3,6777800
12-07-21,18.45,19.0,19.2,18.0,9088500
13-07-21,19.3,19.35,19.55,18.95,4539200
14-07-21,19.6,19.4,19.95,19.15,4276700
15-07-21,19.05,19.4,19.5,18.8,4455000
16-07-21,19.3,19.15,19.75,19.0,3567500
19-07-21,18.3,17.85,18.7,17.85,9874400
20-07-21,17.5,17.7,17.75,16.65,6922200
21-07-21,17.7,17.5,18.2,17.5,3682500
22-07-21,17.9,17.9,18.3,17.7,5347000
23-07-21,17.9,17.2,18.25,17.2,4213900
26-07-21,17.2,17.4,17.6,17.05,3188500
27-07-21,17.8,18.0,18.45,17.5,5388600
28-07-21,18.0,17.85,18.35,17.85,2444200
29-07-21,18.1,18.3,18.3,17.8,5156600
30-07-21,18.35,18.15,18.4,18.15,4802900
02-08-21,18.15,18.35,18.8,18.05,5426500
03-08-21,18.35,18.25,18.35,17.8,6011200
04-08-21,18.3,18.9,19.15,18.2,9394900
05-08-21,18.7,18.75,18.9,18.5,5049100
06-08-21,18.95,18.6,19.05,18.55,6123800
09-08-21,18.15,18.4,18.5,18.05,7631000
10-08-21,18.4,19.6,19.6,18.3,12170000
11-08-21,19.9,19.65,20.3,19.65,8197300
12-08-21,19.55,19.65,20.2,19.45,5569900
13-08-21,19.35,19.5,19.5,18.85,8210100
16-08-21,19.5,19.4,19.8,19.2,6702700
17-08-21,19.4,19.8,20.05,19.3,7918100
18-08-21,19.6,20.0,20.3,19.55,6763900
19-08-21,19.75,19.5,19.8,19.5,5890600
20-08-21,19.35,18.3,19.5,18.15,11024500
23-08-21,18.1,17.2,18.4,17.2,6922300
24-08-21,17.5,17.6,17.95,17.2,5614900
25-08-21,17.8,18.0,18.0,17.6,2415800
26-08-21,18.05,17.8,18.3,17.6,2543100
27-08-21,17.55,18.25,18.3,17.55,3672000
30-08-21,18.7,18.8,18.8,18.55,4095400
31-08-21,19.2,19.45,19.8,18.85,8979600
01-09-21,19.3,19.2,19.6,19.1,5035400
06-09-21,18.9,19.25,19.75,18.65,11763400
07-09-21,19.25,18.5,19.25,18.5,5477700
08-09-21,18.4,18.35,18.65,18.15,4196600
09-09-21,18.25,18.3,18.6,18.1,3170800
10-09-21,18.4,18.2,18.5,18.1,3537900
