Date,Open,Close,High,Low,Volume
16-11-20,11.35,11.1,11.4,11.1,16870
17-11-20,11.2,11.1,11.5,11.1,15950
18-11-20,11.05,11.1,11.1,10.5,21890
19-11-20,11.4,11.85,11.85,11.4,88900
20-11-20,12.0,11.9,12.2,11.4,31820
23-11-20,12.0,12.1,12.1,11.9,39930
24-11-20,12.0,11.85,12.0,11.45,39610
25-11-20,11.85,11.7,11.95,11.65,37610
26-11-20,11.75,12.0,12.2,11.75,105850
27-11-20,12.0,12.0,12.2,12.0,56580
30-11-20,11.55,10.8,11.55,10.55,53180
01-12-20,10.5,10.6,10.7,10.5,38860
02-12-20,10.6,10.75,10.75,10.55,81770
03-12-20,11.0,10.8,11.5,10.8,49570
04-12-20,10.9,10.8,11.0,10.8,55520
07-12-20,10.8,10.8,10.8,10.7,51390
08-12-20,10.8,10.85,10.85,10.7,80410
09-12-20,10.55,10.7,10.85,10.55,49070
10-12-20,10.7,10.7,10.75,10.65,46190
11-12-20,10.95,11.4,11.4,10.75,101400
14-12-20,12.15,12.15,12.15,11.7,93200
15-12-20,12.15,12.45,13.0,12.15,71690
16-12-20,12.0,12.5,13.25,11.9,86720
17-12-20,12.5,12.7,12.75,12.15,39920
18-12-20,12.7,12.6,12.7,12.3,43010
21-12-20,12.6,12.6,12.95,12.35,48250
22-12-20,12.35,12.35,12.6,12.35,60950
23-12-20,12.35,12.35,12.6,12.35,42570
24-12-20,12.05,11.7,12.2,11.7,54580
25-12-20,11.7,12.2,12.3,11.7,51220
28-12-20,12.2,12.35,12.5,12.2,37840
29-12-20,12.45,12.5,12.55,12.2,49560
30-12-20,12.1,12.1,12.5,12.0,82300
31-12-20,12.1,12.4,12.6,12.1,66510
04-01-21,12.4,12.5,12.55,12.4,36700
05-01-21,12.5,12.4,12.5,12.35,58300
06-01-21,12.35,12.45,12.45,12.3,25700
07-01-21,12.65,13.3,13.3,12.5,71800
08-01-21,13.3,13.3,13.8,13.0,67400
11-01-21,13.3,13.05,13.3,12.85,41200
12-01-21,13.05,13.35,13.5,12.8,85000
13-01-21,13.3,13.6,13.95,13.3,137200
14-01-21,13.7,13.9,14.1,13.6,118300
15-01-21,13.9,13.8,14.1,13.7,113500
18-01-21,13.8,13.45,13.8,13.4,71300
19-01-21,13.35,12.55,13.45,12.55,78800
20-01-21,12.55,12.55,12.85,11.7,71400
21-01-21,12.85,12.55,12.85,12.4,53900
22-01-21,12.8,12.65,12.8,12.4,60500
25-01-21,12.65,13.1,13.45,12.65,106300
26-01-21,12.75,12.9,13.2,12.7,94300
27-01-21,13.4,12.8,13.4,12.6,67700
28-01-21,12.6,11.95,12.6,11.95,72900
29-01-21,11.95,12.2,12.7,11.95,36800
01-02-21,12.2,11.35,12.2,11.35,129200
02-02-21,11.0,11.4,11.4,10.6,58800
03-02-21,11.4,12.15,12.15,11.2,78500
04-02-21,12.15,12.3,12.4,11.8,84900
05-02-21,12.4,12.75,12.9,11.8,79900
08-02-21,12.8,12.2,12.8,12.2,99400
09-02-21,12.4,12.6,12.6,11.6,100000
17-02-21,12.8,12.9,12.9,12.7,97100
18-02-21,12.9,12.95,13.0,12.85,90300
19-02-21,12.95,12.85,13.0,12.85,88200
22-02-21,13.0,12.5,13.0,12.5,62100
23-02-21,12.8,12.8,12.9,12.5,56600
24-02-21,12.6,12.5,13.0,12.5,129200
25-02-21,12.5,12.6,12.6,12.4,129600
26-02-21,12.4,12.6,12.65,12.4,92900
01-03-21,12.55,13.0,13.1,12.55,99200
02-03-21,13.5,13.0,13.5,12.9,89000
03-03-21,12.95,13.0,13.2,12.9,119400
04-03-21,13.0,12.8,13.1,12.6,92500
05-03-21,12.7,12.7,12.7,12.5,115800
08-03-21,12.7,13.0,13.0,12.7,97700
09-03-21,13.0,13.1,13.3,12.95,137000
10-03-21,13.2,13.4,13.5,13.2,194600
11-03-21,13.85,13.75,13.9,13.65,187600
12-03-21,13.75,13.55,13.8,13.55,183200
15-03-21,13.75,14.05,14.05,13.65,223100
16-03-21,14.3,15.0,15.0,14.2,244300
17-03-21,15.7,16.0,16.0,15.5,267500
18-03-21,16.1,15.2,16.1,15.1,229100
19-03-21,15.0,15.6,15.95,14.9,193100
22-03-21,15.85,15.75,15.85,15.55,182300
23-03-21,15.65,15.25,15.95,15.25,159900
24-03-21,15.25,15.0,15.45,15.0,258400
25-03-21,15.8,15.3,15.8,14.9,206000
26-03-21,15.8,15.55,15.8,15.1,224400
29-03-21,15.55,16.05,16.2,15.55,202400
30-03-21,16.5,17.15,17.15,16.45,313500
31-03-21,18.0,17.25,18.05,17.2,151600
01-04-21,17.25,16.7,17.25,16.5,146900
02-04-21,16.7,16.5,16.7,16.15,164000
05-04-21,16.5,16.4,16.5,16.2,172800
06-04-21,16.1,17.0,17.1,16.1,183900
07-04-21,17.05,17.4,17.4,16.6,195100
08-04-21,17.7,17.3,17.7,17.0,146100
09-04-21,16.7,17.2,17.2,16.6,177800
12-04-21,17.25,17.1,17.5,16.7,163900
13-04-21,16.9,17.0,17.2,16.75,176600
14-04-21,16.85,17.0,17.0,16.5,217900
15-04-21,17.0,16.45,17.0,16.2,219000
16-04-21,16.4,16.0,16.6,15.3,300400
19-04-21,16.0,15.8,16.0,15.55,169300
20-04-21,16.2,15.8,16.3,15.8,131800
22-04-21,15.65,15.65,16.0,15.65,199400
23-04-21,15.65,16.0,16.2,15.45,201300
26-04-21,16.2,15.65,16.2,15.65,150300
27-04-21,16.7,15.7,16.7,14.9,317300
28-04-21,15.8,15.75,15.8,15.5,166000
29-04-21,15.75,15.65,15.8,15.5,100900
04-05-21,14.95,15.3,15.5,14.95,159900
05-05-21,15.3,15.1,15.3,15.0,175400
06-05-21,14.7,15.0,15.1,14.7,159700
07-05-21,15.0,14.8,15.0,14.7,173400
10-05-21,14.9,14.5,14.9,14.5,181400
11-05-21,14.4,14.0,14.8,13.9,208100
12-05-21,14.0,14.4,14.4,13.65,162400
13-05-21,13.7,13.9,14.3,13.7,143800
14-05-21,13.9,13.7,14.15,13.7,211900
17-05-21,14.2,13.75,14.2,13.65,148400
18-05-21,13.75,13.85,13.85,13.65,188900
19-05-21,13.7,13.7,14.0,13.65,196400
20-05-21,13.6,13.7,13.8,13.3,94300
21-05-21,13.6,13.7,13.8,13.35,126300
24-05-21,13.85,14.4,14.5,13.7,152200
25-05-21,14.4,14.0,14.4,13.75,120200
26-05-21,13.8,13.65,13.8,13.6,117400
27-05-21,13.65,13.45,13.8,13.45,96700
28-05-21,13.4,13.45,13.6,13.35,151300
31-05-21,13.2,13.3,13.45,13.2,89200
01-06-21,13.0,13.1,13.3,13.0,82500
02-06-21,13.0,13.4,13.4,13.0,62900
03-06-21,13.6,14.0,14.1,13.6,60300
04-06-21,14.0,13.9,14.0,13.75,31800
07-06-21,13.9,13.7,13.9,13.5,58200
08-06-21,13.7,13.55,13.7,13.5,90300
09-06-21,13.4,13.45,13.55,13.4,90800
10-06-21,13.6,14.3,14.3,13.55,141000
11-06-21,14.5,14.65,15.05,14.5,105200
14-06-21,15.1,14.6,15.15,14.6,111900
15-06-21,14.6,14.4,14.6,14.0,99800
16-06-21,14.4,14.3,14.5,14.1,108700
17-06-21,14.5,14.75,15.0,14.3,140200
18-06-21,14.85,14.8,15.0,14.75,81500
21-06-21,14.85,14.7,14.9,14.4,96600
22-06-21,14.7,14.6,14.8,14.25,124800
23-06-21,14.5,14.5,14.6,14.4,56600
24-06-21,14.05,14.4,14.4,14.05,82700
25-06-21,14.6,14.5,14.6,14.2,75900
28-06-21,14.5,14.6,14.6,14.3,49600
29-06-21,14.6,14.4,14.7,14.4,67600
30-06-21,14.6,14.4,14.6,13.8,103400
01-07-21,14.4,14.5,14.5,14.05,48200
02-07-21,14.5,14.6,14.6,14.3,60400
05-07-21,14.6,14.7,14.7,14.25,75100
