Date,Open,Close,High,Low,Volume
16-11-20,11.05,11.02,11.05,10.9,147450
17-11-20,10.9,11.08,11.08,10.9,550
18-11-20,11.08,11.1,11.2,11.08,229680
19-11-20,11.24,11.16,11.24,11.1,2520
20-11-20,11.19,11.34,11.34,11.16,147920
23-11-20,11.34,11.35,11.35,11.32,350
24-11-20,11.41,11.46,11.46,11.3,101170
25-11-20,11.44,11.5,11.54,11.37,307280
26-11-20,11.5,11.5,11.5,11.42,115970
27-11-20,11.58,11.65,11.65,11.49,32220
30-11-20,11.5,11.4,11.83,11.4,8920
01-12-20,11.4,11.4,11.47,11.38,114620
02-12-20,11.96,12.01,12.01,11.43,547160
03-12-20,12.01,11.9,12.03,11.79,1187860
04-12-20,11.95,12.0,12.0,11.9,960940
07-12-20,11.92,12.0,12.01,11.91,602750
08-12-20,12.0,12.05,12.07,12.0,644900
09-12-20,12.14,12.19,12.36,12.14,804460
10-12-20,12.24,12.32,12.32,12.22,138880
11-12-20,12.2,12.45,12.45,12.08,1570
14-12-20,12.45,12.45,12.59,12.45,13380
15-12-20,12.45,12.49,12.5,12.45,3550
16-12-20,12.49,12.8,12.84,12.49,83550
17-12-20,12.84,12.84,12.9,12.79,10860
18-12-20,12.9,13.3,13.3,12.9,24980
21-12-20,13.3,13.59,13.59,13.3,100910
22-12-20,13.59,13.39,13.59,13.34,4230
23-12-20,13.39,13.4,13.43,13.3,3990
24-12-20,12.9,13.02,13.02,12.9,20200
25-12-20,12.96,13.47,13.47,12.96,11620
28-12-20,13.47,13.47,13.47,13.47,200
29-12-20,13.47,13.41,13.47,13.3,13800
30-12-20,13.47,13.41,13.49,13.41,10490
31-12-20,13.41,13.65,13.65,13.4,11520
04-01-21,13.65,14.15,14.15,13.58,2800
05-01-21,14.2,14.14,15.1,14.14,40400
06-01-21,14.26,14.65,14.66,14.26,8300
07-01-21,14.7,14.89,14.89,14.7,11800
08-01-21,14.4,15.01,15.93,13.9,93000
11-01-21,15.34,15.15,15.41,15.15,45100
12-01-21,15.15,15.1,15.15,14.97,32500
13-01-21,15.2,15.13,16.0,15.13,51400
14-01-21,15.16,15.23,15.3,15.02,118200
15-01-21,15.65,15.77,15.77,15.6,13400
18-01-21,15.77,15.47,16.16,15.47,25000
19-01-21,15.47,14.5,15.47,14.5,12700
20-01-21,14.14,14.3,14.44,13.85,53200
21-01-21,14.5,15.06,15.06,14.5,24200
22-01-21,15.06,15.06,15.5,15.06,56800
25-01-21,15.06,14.9,15.14,14.88,60400
26-01-21,15.06,14.2,15.06,14.01,65100
27-01-21,14.2,14.0,14.3,13.89,30800
28-01-21,13.91,13.8,13.91,13.7,24500
29-01-21,13.8,13.9,14.14,13.8,18600
01-02-21,13.93,13.15,13.93,13.05,31600
02-02-21,13.15,13.63,13.63,13.0,2200
03-02-21,14.52,14.26,14.52,13.92,10200
04-02-21,14.2,14.2,14.34,14.17,33200
05-02-21,14.2,14.5,14.51,14.2,5300
08-02-21,14.52,14.02,14.52,13.95,23700
09-02-21,14.02,14.51,14.58,14.02,8500
17-02-21,14.54,15.23,15.23,14.54,18200
18-02-21,15.23,15.2,15.51,14.88,15600
19-02-21,15.2,15.33,15.55,15.11,65600
22-02-21,15.46,15.6,15.6,15.32,26500
23-02-21,15.42,15.55,15.55,15.35,50800
24-02-21,15.65,15.5,15.65,15.5,6000
25-02-21,16.2,15.31,16.2,15.1,93300
26-02-21,14.8,15.37,15.39,14.75,9100
