Date,Open,Close,High,Low,Volume
16-11-20,9.5,9.0,9.5,8.98,106890
17-11-20,8.98,9.0,9.1,8.97,89700
18-11-20,9.0,8.9,9.0,8.8,68550
19-11-20,8.9,8.8,8.9,8.4,172100
20-11-20,8.62,9.41,9.41,8.61,850120
23-11-20,9.41,9.5,9.75,9.21,547540
24-11-20,9.5,9.3,9.5,9.22,54630
25-11-20,9.3,9.3,9.5,9.2,7250
26-11-20,9.2,9.2,9.47,9.2,41390
27-11-20,9.4,9.5,9.53,9.23,472640
30-11-20,9.5,9.55,9.6,9.4,71870
01-12-20,9.5,9.48,9.5,9.4,110130
02-12-20,9.48,9.48,9.48,9.36,31400
03-12-20,9.48,9.35,9.48,9.3,25620
04-12-20,9.35,9.5,9.6,9.35,34090
07-12-20,9.52,9.36,9.52,8.86,50980
08-12-20,9.36,9.39,9.45,9.3,33380
09-12-20,9.27,9.33,9.4,9.25,59520
10-12-20,9.4,9.3,9.4,9.3,27920
11-12-20,9.31,9.35,9.35,9.26,17330
14-12-20,9.4,9.28,9.4,9.28,203720
15-12-20,9.3,9.2,9.35,9.2,282600
16-12-20,9.3,9.2,9.3,9.2,40750
17-12-20,9.2,9.17,9.3,9.16,22740
18-12-20,9.17,9.25,9.25,9.16,36460
21-12-20,9.25,9.13,9.25,9.11,61190
22-12-20,8.9,9.1,9.22,8.9,92180
23-12-20,9.15,9.33,9.4,9.15,42790
24-12-20,9.18,9.2,9.39,9.0,32570
25-12-20,9.2,9.19,9.2,9.06,29350
28-12-20,9.19,9.22,9.3,9.19,21440
29-12-20,9.21,9.26,9.3,9.17,83580
30-12-20,9.31,9.26,9.32,9.25,30820
31-12-20,9.2,9.34,9.35,9.2,57270
04-01-21,9.4,9.99,9.99,9.4,204600
05-01-21,10.6,10.65,10.65,10.6,363800
06-01-21,11.35,11.35,11.35,11.2,305100
07-01-21,11.5,11.3,11.5,10.8,160300
08-01-21,11.2,11.2,11.3,10.9,130900
11-01-21,11.15,11.2,11.2,10.9,188700
12-01-21,11.2,11.1,11.2,11.0,96400
13-01-21,11.1,10.8,11.1,10.8,336000
14-01-21,10.7,11.3,11.3,10.6,145300
15-01-21,11.3,11.5,11.7,11.25,87800
18-01-21,11.5,11.5,11.5,11.3,294500
19-01-21,11.5,10.9,11.85,10.7,134700
20-01-21,10.3,11.2,11.2,10.15,197200
21-01-21,11.2,11.2,11.3,11.0,90600
22-01-21,11.1,10.8,11.2,10.7,130400
25-01-21,10.8,11.0,11.0,10.4,49500
26-01-21,10.7,10.4,10.8,10.4,30800
27-01-21,10.35,10.8,11.1,10.35,296000
28-01-21,10.6,10.05,10.6,10.05,204400
29-01-21,10.0,10.6,10.6,10.0,29500
01-02-21,10.6,10.5,10.6,10.1,36500
