Date,Open,Close,High,Low,Volume
16-11-20,71.0,69.8,71.0,69.7,17260
17-11-20,69.8,70.1,70.8,69.8,5870
18-11-20,70.8,73.4,73.5,70.8,59250
19-11-20,73.4,73.7,74.0,73.0,14590
20-11-20,73.6,73.8,73.8,73.1,9430
23-11-20,74.0,74.1,75.3,74.0,26380
24-11-20,74.1,74.5,75.9,74.0,9510
25-11-20,74.2,74.9,75.2,74.0,25160
26-11-20,74.2,74.2,75.0,70.5,35140
27-11-20,74.2,73.9,74.2,73.0,11400
30-11-20,73.9,74.4,74.4,73.2,11680
01-12-20,73.6,74.2,74.3,73.4,15930
02-12-20,74.2,76.0,76.9,74.2,26980
03-12-20,75.5,76.8,77.4,75.5,3190
04-12-20,75.8,75.9,76.9,75.8,7630
07-12-20,76.5,78.9,79.9,76.0,40390
08-12-20,78.9,79.0,79.5,77.5,15670
09-12-20,78.5,79.0,80.0,78.4,16900
10-12-20,79.5,78.6,79.8,78.6,12770
11-12-20,78.6,79.5,79.5,78.5,8120
14-12-20,79.5,80.1,80.2,79.0,16820
15-12-20,80.1,79.5,80.8,79.1,4480
16-12-20,80.6,80.0,80.6,79.5,14440
17-12-20,80.0,79.0,80.0,78.5,23380
18-12-20,79.9,81.0,81.0,78.5,17750
21-12-20,81.0,81.0,83.8,80.1,9130
22-12-20,82.3,80.7,82.3,80.5,9430
23-12-20,83.0,81.5,83.0,81.1,9390
24-12-20,82.4,80.0,82.4,80.0,17130
25-12-20,80.0,80.5,81.9,79.0,29250
28-12-20,82.0,80.9,82.5,80.6,13760
29-12-20,80.9,80.5,81.0,80.0,18690
30-12-20,80.5,80.2,80.5,79.6,32790
31-12-20,80.0,80.4,80.5,79.2,16960
04-01-21,84.9,82.2,84.9,81.0,15400
05-01-21,82.2,81.5,82.2,81.5,18400
06-01-21,81.7,82.0,82.8,81.5,32000
07-01-21,82.2,85.3,85.6,82.2,37000
08-01-21,85.3,85.6,86.5,85.3,10300
11-01-21,83.1,82.5,84.7,82.5,23800
12-01-21,82.5,81.2,82.5,81.2,4900
13-01-21,81.2,81.3,82.0,81.2,21600
14-01-21,81.3,80.6,81.4,80.6,11100
15-01-21,80.6,83.0,85.0,80.1,27400
18-01-21,82.0,80.8,82.0,80.8,14900
19-01-21,81.4,77.0,81.4,76.0,17300
20-01-21,80.9,80.0,80.9,75.0,13000
21-01-21,79.9,79.0,79.9,78.2,23300
22-01-21,79.0,79.2,80.0,79.0,10200
25-01-21,79.0,79.0,79.0,76.0,4500
26-01-21,78.5,78.0,80.0,78.0,7400
27-01-21,76.5,77.0,77.1,76.5,3300
28-01-21,73.5,71.7,77.0,71.7,36200
29-01-21,71.6,75.9,76.0,67.0,6100
01-02-21,72.5,71.0,72.8,70.7,29900
02-02-21,69.1,71.9,71.9,69.1,10900
03-02-21,73.5,73.2,73.5,71.5,4800
04-02-21,73.2,73.1,73.2,72.0,7900
05-02-21,73.5,72.7,74.7,72.7,10400
08-02-21,72.7,73.5,74.4,72.7,9900
09-02-21,73.5,74.5,74.5,73.5,2100
17-02-21,71.3,74.7,74.8,71.3,6900
18-02-21,74.7,74.5,74.7,74.0,6900
19-02-21,74.0,74.5,74.5,73.8,7300
22-02-21,74.5,75.5,76.0,74.5,17200
23-02-21,75.7,76.3,76.5,75.5,3500
24-02-21,73.1,75.6,76.7,73.1,2600
25-02-21,76.0,75.6,76.8,75.6,8400
26-02-21,76.0,76.0,76.0,75.6,6600
01-03-21,76.0,77.5,77.5,76.0,14600
02-03-21,77.6,76.7,77.6,76.7,2900
03-03-21,77.4,77.0,77.4,76.7,10000
04-03-21,75.0,76.2,77.5,75.0,4300
05-03-21,76.0,76.0,76.3,76.0,3200
08-03-21,77.9,77.9,77.9,76.1,4400
