Date,Open,Close,High,Low,Volume
16-11-20,14.9,14.5,15.0,13.9,4578078
17-11-20,14.5,15.5,15.6,14.5,3678014
18-11-20,15.5,15.7,15.9,15.0,3338597
19-11-20,15.5,15.8,16.0,15.4,4166980
20-11-20,15.8,15.7,15.9,15.4,3772545
23-11-20,15.7,17.2,17.2,15.7,6429600
24-11-20,17.2,17.5,18.2,16.7,5832224
25-11-20,17.5,17.0,18.1,17.0,4483229
26-11-20,17.0,16.3,17.0,16.3,2926004
27-11-20,16.3,16.7,16.8,16.2,2633215
30-11-20,16.6,16.2,16.8,16.0,3515044
01-12-20,16.2,16.5,16.6,15.6,3285378
02-12-20,16.5,17.5,17.5,16.4,2721678
03-12-20,17.5,18.4,19.1,17.5,5089559
04-12-20,18.4,18.2,18.8,17.8,3850937
07-12-20,18.2,18.3,18.8,18.0,4218435
08-12-20,18.3,18.5,18.6,18.0,3122040
09-12-20,18.5,18.9,19.1,18.5,4545371
10-12-20,18.9,19.0,20.0,18.8,4931212
11-12-20,19.0,20.0,20.1,18.9,3781679
14-12-20,19.9,21.6,21.9,19.9,3987500
15-12-20,21.6,20.8,21.6,20.2,5432469
16-12-20,20.7,20.3,20.9,19.9,4331675
17-12-20,20.2,20.5,20.9,19.6,3883124
18-12-20,20.6,22.5,22.5,20.4,4593334
21-12-20,22.5,23.6,24.3,21.9,5154005
22-12-20,23.5,25.9,25.9,22.6,4538794
23-12-20,26.0,23.9,26.0,23.7,3267893
24-12-20,23.6,22.6,23.7,21.6,5878802
25-12-20,22.5,23.3,24.5,22.0,3335399
28-12-20,23.3,23.0,24.3,22.9,2873607
08-01-21,24.35,24.35,24.35,24.35,484900
11-01-21,25.3,24.75,25.3,24.4,3365300
12-01-21,24.75,25.1,25.25,24.35,3057600
13-01-21,25.1,24.7,25.1,24.35,3205600
14-01-21,24.7,25.1,25.15,24.0,3526300
15-01-21,25.75,26.85,26.85,25.4,5288100
18-01-21,27.5,28.7,28.7,27.35,6137300
19-01-21,28.9,27.05,28.9,26.7,5344700
20-01-21,26.7,27.2,27.2,25.2,5723500
21-01-21,27.25,27.6,27.7,27.0,3763100
22-01-21,27.65,27.1,27.9,26.55,4398900
25-01-21,27.25,26.2,27.25,25.5,3178300
26-01-21,26.5,24.75,26.5,24.5,2428400
27-01-21,24.75,23.05,25.1,23.05,3007400
28-01-21,21.45,21.45,21.7,21.45,1943500
29-01-21,19.95,22.95,22.95,19.95,2202500
01-02-21,23.2,22.9,24.05,22.8,3911900
02-02-21,23.1,24.4,24.4,22.5,3864300
03-02-21,24.5,26.1,26.1,24.4,3050000
04-02-21,26.2,25.8,26.45,25.5,2448200
05-02-21,25.95,26.0,26.05,25.5,1692100
08-02-21,26.1,25.25,26.35,24.9,3073900
09-02-21,25.3,26.15,26.35,25.2,2844400
17-02-21,26.3,26.75,26.9,26.3,1982400
18-02-21,26.75,26.1,26.8,26.0,1920000
19-02-21,26.0,27.9,27.9,25.55,6433800
22-02-21,28.35,29.85,29.85,28.3,6571700
23-02-21,30.0,31.9,31.9,29.3,7911200
24-02-21,31.9,30.3,31.9,30.05,5647000
25-02-21,30.45,32.4,32.4,29.95,5007600
26-02-21,32.4,34.65,34.65,31.95,7261900
01-03-21,34.85,34.15,35.1,33.0,4637500
02-03-21,34.4,35.2,35.2,32.9,5252900
03-03-21,35.5,37.65,37.65,35.15,8186500
04-03-21,38.0,38.7,38.7,36.85,6189500
05-03-21,38.85,40.15,40.2,36.95,8436100
08-03-21,40.3,40.2,41.0,39.85,8958000
09-03-21,40.2,37.55,40.25,37.4,7942400
10-03-21,37.5,36.0,37.55,35.65,6086300
11-03-21,36.2,36.25,36.35,35.0,6155700
12-03-21,36.35,38.75,38.75,36.1,8782600
15-03-21,38.85,41.45,41.45,38.8,8765500
16-03-21,41.45,39.0,41.45,38.55,7723600
17-03-21,39.0,38.85,39.5,37.95,7192500
18-03-21,38.95,37.35,39.1,36.9,7047300
19-03-21,37.35,36.05,37.35,35.0,9668100
22-03-21,36.15,35.6,36.2,34.5,8022600
23-03-21,35.6,34.05,35.6,33.3,7267200
24-03-21,33.55,31.8,33.6,31.7,8392300
25-03-21,31.8,33.8,34.0,30.1,12478600
26-03-21,33.8,33.0,33.8,31.45,6447200
29-03-21,33.05,32.05,33.05,31.95,5481100
30-03-21,31.3,30.0,31.45,29.85,9769200
31-03-21,30.0,30.95,31.8,28.95,7887000
01-04-21,31.0,31.95,32.1,30.85,4302000
02-04-21,32.05,31.3,32.25,30.5,5286200
05-04-21,31.3,31.0,31.35,30.1,6614800
06-04-21,30.6,30.75,31.2,29.95,6179300
07-04-21,30.8,30.8,30.85,30.0,4532800
08-04-21,30.8,31.4,31.5,30.8,5598200
09-04-21,31.25,31.25,31.5,30.85,3767800
12-04-21,31.1,30.9,31.25,30.5,5260300
13-04-21,30.75,30.0,30.75,29.5,6634600
14-04-21,29.7,30.1,30.35,29.55,5198900
15-04-21,30.15,29.25,30.15,29.25,5152100
16-04-21,29.0,28.8,29.35,27.95,5691000
19-04-21,28.8,29.6,29.65,28.3,4975200
20-04-21,29.65,29.6,30.1,29.25,4819700
22-04-21,29.5,31.65,31.65,29.2,17688000
23-04-21,31.65,33.85,33.85,31.6,13639700
26-04-21,33.9,34.35,35.0,33.45,11024800
27-04-21,33.55,35.05,35.15,32.55,15593000
28-04-21,34.85,33.95,35.3,33.95,10243700
29-04-21,33.9,34.1,34.8,32.95,10145700
04-05-21,33.0,31.75,33.0,31.75,9321700
05-05-21,31.15,30.0,31.15,29.9,9117300
06-05-21,30.05,30.25,30.8,29.95,4035100
07-05-21,30.25,30.6,31.25,30.25,8000900
10-05-21,30.6,30.1,30.8,29.9,8264100
11-05-21,30.15,29.4,30.2,29.0,6543800
12-05-21,29.0,28.55,29.1,27.95,7616100
13-05-21,28.55,27.85,28.55,27.85,6372000
14-05-21,27.85,28.0,28.9,27.85,4570100
17-05-21,28.1,26.55,28.35,26.5,6786900
18-05-21,26.2,25.05,26.5,24.8,8274700
19-05-21,25.7,26.35,26.4,25.4,2730500
20-05-21,26.4,27.9,28.05,26.4,4843800
21-05-21,27.05,26.8,27.9,26.7,2543300
24-05-21,27.0,27.2,27.2,26.05,4417700
25-05-21,27.0,27.2,27.2,26.5,3197200
26-05-21,26.8,27.4,27.85,26.5,4350300
27-05-21,27.4,26.5,27.45,26.3,2410800
28-05-21,26.5,26.9,26.9,26.05,5169000
31-05-21,27.0,28.75,28.75,27.0,8932500
01-06-21,29.35,30.4,30.75,29.35,6575100
02-06-21,29.25,30.7,30.95,29.1,6074400
03-06-21,30.9,32.3,32.75,30.9,8538100
04-06-21,32.5,31.0,32.75,30.1,8296300
07-06-21,31.25,29.9,31.3,29.0,7282300
08-06-21,29.5,27.85,29.65,27.85,6156400
09-06-21,27.2,27.5,28.85,26.0,7420500
10-06-21,27.5,27.05,28.2,26.9,3648800
11-06-21,28.0,27.75,28.2,27.1,3401400
14-06-21,27.75,28.25,28.95,27.25,5030000
15-06-21,28.3,28.45,29.0,28.25,3361600
16-06-21,28.45,28.25,28.9,28.0,2770700
17-06-21,27.9,28.05,28.2,27.5,2789300
18-06-21,28.15,28.5,28.8,28.15,2982600
21-06-21,28.65,30.1,30.45,28.6,6626500
22-06-21,30.65,29.7,31.0,29.65,3561500
23-06-21,29.6,29.15,30.2,29.0,2892300
24-06-21,29.35,28.9,29.4,28.9,2393700
25-06-21,29.3,29.6,29.95,28.6,3209600
28-06-21,30.35,29.3,30.5,29.3,5324200
29-06-21,29.3,28.85,29.75,28.75,5649700
30-06-21,28.65,28.25,28.8,28.25,3996000
01-07-21,28.2,28.5,29.1,27.8,5020900
02-07-21,28.9,28.45,29.0,28.2,4438300
05-07-21,28.4,27.75,28.45,27.5,4191300
06-07-21,27.7,25.9,27.7,25.9,5711200
07-07-21,25.9,26.5,26.5,24.3,4765200
08-07-21,26.6,25.6,26.6,25.5,1895500
09-07-21,25.0,24.0,25.5,23.9,4080500
12-07-21,23.1,22.35,23.45,22.35,3111200
13-07-21,22.4,21.4,22.55,20.8,4779200
14-07-21,21.65,21.75,22.55,21.0,3629000
15-07-21,21.75,22.3,22.5,21.6,1965600
16-07-21,22.3,22.1,22.5,21.85,2014500
19-07-21,20.7,20.6,21.3,20.6,3186400
20-07-21,19.7,20.55,20.7,19.2,5155200
21-07-21,21.0,20.4,21.0,20.1,2020900
22-07-21,20.4,20.35,20.55,19.7,2540300
23-07-21,20.35,21.75,21.75,20.0,6588500
26-07-21,21.6,22.5,22.7,21.25,2708300
27-07-21,22.5,22.1,22.75,21.9,2631900
28-07-21,21.7,21.7,22.0,21.5,3066400
29-07-21,21.8,21.7,22.0,21.45,1452600
30-07-21,21.8,22.2,22.7,21.55,2662100
02-08-21,22.2,21.9,22.25,21.7,2118400
03-08-21,21.8,21.8,22.0,21.5,2231900
04-08-21,22.0,22.15,22.45,21.8,3005700
05-08-21,22.0,22.75,22.75,21.85,3645100
06-08-21,23.0,23.2,23.9,23.0,3358100
09-08-21,22.9,23.55,23.8,22.85,2400800
10-08-21,23.6,23.5,23.7,23.1,3205200
11-08-21,23.5,23.05,23.5,23.05,2819400
12-08-21,22.65,22.7,23.0,22.6,3052200
13-08-21,22.7,22.5,22.7,22.1,3284600
16-08-21,23.2,24.05,24.05,23.05,5670200
17-08-21,25.0,24.6,25.1,24.3,5228900
18-08-21,24.3,26.3,26.3,24.1,7827200
19-08-21,26.65,28.1,28.1,26.6,6117800
20-08-21,30.0,29.5,30.05,28.1,13701800
23-08-21,29.5,30.8,31.2,29.5,7469900
24-08-21,30.9,28.65,31.5,28.65,10549500
25-08-21,28.5,27.6,28.5,26.8,4966000
26-08-21,27.6,26.3,28.6,26.3,4204000
27-08-21,26.3,28.1,28.1,25.65,6261900
30-08-21,29.2,28.7,29.3,28.6,4240500
31-08-21,28.7,27.5,28.7,27.5,6082500
01-09-21,27.1,27.0,27.35,26.9,6641500
06-09-21,27.05,26.75,27.95,26.75,10275300
07-09-21,18.25,18.25,18.25,18.25,611600
08-09-21,19.5,19.5,19.5,19.5,1466200
09-09-21,20.7,19.6,20.75,19.05,11534500
10-09-21,19.65,19.6,19.75,19.5,2800000
13-09-21,19.5,19.0,19.55,18.95,3034700
14-09-21,18.65,18.4,18.75,18.3,3646600
15-09-21,18.0,18.8,18.9,18.0,3261400
16-09-21,18.9,18.85,19.1,18.65,1600200
17-09-21,19.45,19.45,19.8,19.15,3209400
20-09-21,19.65,19.0,19.8,18.9,3003400
21-09-21,18.6,18.6,18.9,18.35,2809700
22-09-21,18.6,18.65,18.8,18.35,2208700
23-09-21,18.8,18.75,19.4,18.5,3411700
24-09-21,18.75,18.65,19.1,18.65,1656200
27-09-21,18.65,17.9,18.9,17.9,2627100
28-09-21,17.6,18.0,18.15,17.4,2096800
29-09-21,18.0,17.7,18.0,17.55,1358800
30-09-21,17.8,17.9,18.1,17.8,1014300
01-10-21,17.6,17.65,17.9,17.6,1558200
04-10-21,17.7,17.55,17.8,17.35,2126400
05-10-21,17.8,18.35,18.5,17.6,2859900
06-10-21,18.4,18.05,18.55,18.05,1617900
07-10-21,18.05,18.1,18.3,17.95,2201800
08-10-21,18.2,17.95,18.25,17.95,2797500
11-10-21,18.0,18.25,18.25,17.95,2766100
12-10-21,18.25,18.9,19.3,18.25,5453700
13-10-21,19.0,18.7,19.2,18.65,2204300
14-10-21,18.6,18.8,18.95,18.6,2088500
15-10-21,18.9,18.7,18.95,18.6,2432900
18-10-21,18.8,20.0,20.0,18.8,9036800
19-10-21,20.6,20.55,21.25,20.25,5930400
20-10-21,20.55,20.4,20.95,19.8,5213100
21-10-21,20.4,20.6,20.8,20.05,3616900
22-10-21,20.8,21.2,21.45,20.8,5327500
25-10-21,21.6,20.8,21.6,20.8,3899500
26-10-21,20.55,20.75,21.05,20.1,3024200
27-10-21,20.8,20.9,20.95,20.5,3964900
28-10-21,21.0,21.4,21.7,20.95,5384200
29-10-21,21.9,22.2,22.3,21.5,6828700
01-11-21,22.8,23.75,23.75,22.55,6836500
02-11-21,24.2,24.95,25.2,24.0,6413900
03-11-21,25.5,24.0,25.65,24.0,10187100
04-11-21,24.2,25.65,25.65,24.0,6943200
05-11-21,26.5,26.15,26.75,25.65,6058200
08-11-21,26.5,27.95,27.95,26.3,7619100
09-11-21,28.5,29.1,29.3,28.0,8639800
10-11-21,30.0,29.85,30.0,29.1,3786000
11-11-21,29.5,29.6,30.6,28.05,8962800
12-11-21,29.6,28.95,29.7,28.1,7145200
15-11-21,30.0,30.9,30.95,29.0,7153000
16-11-21,30.85,30.2,30.85,29.5,4872600
17-11-21,30.2,30.3,31.2,29.5,5930500
18-11-21,31.0,32.4,32.4,30.5,8159800
