Date,Open,Close,High,Low,Volume
16-11-20,4.21,4.2,4.21,4.2,600
17-11-20,4.2,4.2,4.2,4.2,500
18-11-20,4.3,4.3,4.3,4.3,110
19-11-20,4.49,4.49,4.5,4.49,3990
20-11-20,4.6,4.6,4.6,4.6,30
23-11-20,4.62,4.92,4.92,4.62,6530
24-11-20,4.92,4.92,4.92,4.6,2710
25-11-20,5.25,5.25,5.25,5.25,510
26-11-20,5.5,5.1,5.5,5.1,2750
27-11-20,5.0,5.2,5.2,4.85,350
30-11-20,5.2,5.18,5.2,5.18,1170
01-12-20,5.18,5.18,5.18,5.18,100
02-12-20,5.18,5.18,5.18,5.18,1760
03-12-20,5.18,5.18,5.18,5.18,0
04-12-20,5.18,5.18,5.18,5.18,0
07-12-20,5.15,4.82,5.15,4.82,1460
08-12-20,4.7,5.1,5.15,4.7,1570
09-12-20,5.1,5.1,5.1,5.1,1550
10-12-20,5.18,4.8,5.18,4.8,1020
11-12-20,4.75,4.75,4.75,4.75,10
14-12-20,4.43,5.0,5.0,4.43,4150
15-12-20,5.0,4.7,5.0,4.7,610
16-12-20,5.0,5.02,5.02,5.0,31280
17-12-20,5.02,5.0,5.1,5.0,5570
18-12-20,5.0,4.97,5.0,4.95,5630
21-12-20,4.95,4.95,5.0,4.95,10660
22-12-20,5.1,5.29,5.29,5.1,15920
23-12-20,5.29,5.0,5.3,5.0,2380
24-12-20,4.96,4.71,4.96,4.71,22140
25-12-20,4.62,4.65,4.65,4.62,110
28-12-20,4.65,4.72,4.73,4.65,2850
29-12-20,4.97,5.05,5.05,4.97,29580
30-12-20,5.3,5.4,5.4,5.3,15970
31-12-20,5.41,5.5,5.6,5.4,20650
04-01-21,5.4,5.4,5.5,5.2,19000
05-01-21,5.4,5.2,5.4,5.03,6600
06-01-21,5.2,5.3,5.3,5.03,10500
07-01-21,5.6,5.4,5.6,5.31,2500
08-01-21,5.4,5.7,5.7,5.4,40300
11-01-21,5.8,5.9,5.9,5.7,24100
12-01-21,6.31,6.0,6.31,5.7,38300
13-01-21,5.6,5.7,5.9,5.6,16900
14-01-21,5.7,5.9,5.9,5.7,5900
15-01-21,5.9,6.01,6.01,5.9,19000
