Date,Open,Close,High,Low,Volume
16-11-20,11.4,11.2,11.6,11.1,2796560
17-11-20,11.25,11.85,11.95,11.25,4098250
18-11-20,11.7,11.85,11.95,11.5,3249900
19-11-20,11.8,11.85,12.3,11.65,3312250
20-11-20,11.8,11.75,12.05,11.55,2727400
23-11-20,11.9,11.85,12.05,11.6,2778960
24-11-20,11.85,12.0,12.1,11.5,3857650
25-11-20,12.15,11.6,12.15,11.6,2052750
26-11-20,11.5,11.5,11.7,11.25,2061470
27-11-20,11.6,11.5,11.8,11.2,1838450
30-11-20,11.5,11.65,11.85,11.5,1456200
01-12-20,11.45,11.5,11.65,11.35,1928430
02-12-20,11.5,11.55,11.9,11.5,3271900
03-12-20,11.8,11.55,11.8,11.55,2712270
04-12-20,11.75,11.95,12.2,11.75,6723130
07-12-20,12.0,12.6,12.75,12.0,6676690
08-12-20,12.7,12.6,12.75,12.45,2505510
09-12-20,12.6,12.45,12.7,12.4,3072670
10-12-20,12.45,12.0,12.45,11.85,4662750
11-12-20,12.2,12.1,12.2,11.9,2639360
14-12-20,12.6,12.8,12.8,12.25,5098590
15-12-20,12.75,12.45,12.75,12.45,3269630
16-12-20,12.6,12.75,13.2,12.45,4776990
17-12-20,12.65,12.85,13.2,12.65,4243730
18-12-20,13.0,12.9,13.0,12.65,4420210
21-12-20,13.0,13.15,13.45,12.8,8445220
22-12-20,13.15,14.05,14.05,13.1,12856570
23-12-20,14.65,14.5,15.0,14.05,5621890
24-12-20,14.5,14.2,14.5,13.5,4896370
25-12-20,14.1,14.2,14.55,13.75,6022500
28-12-20,15.15,15.15,15.15,14.85,11680960
29-12-20,15.35,15.35,16.0,15.15,5058840
30-12-20,15.15,14.7,15.3,14.5,5281550
31-12-20,14.7,14.95,15.4,14.4,4940270
04-01-21,15.4,14.8,15.4,14.8,5236900
05-01-21,14.8,15.2,15.5,14.7,5811600
06-01-21,15.3,15.1,15.45,14.9,5552300
07-01-21,15.2,15.8,16.1,15.05,7994200
08-01-21,16.1,15.4,16.15,15.3,5720200
11-01-21,15.75,15.75,16.0,15.25,6031800
12-01-21,15.75,16.1,16.3,15.6,6293400
13-01-21,16.1,15.75,16.3,15.6,5574800
14-01-21,15.75,15.75,15.85,15.5,3882700
15-01-21,15.9,15.85,16.1,15.7,5232500
18-01-21,15.9,15.55,15.9,15.4,4861500
19-01-21,15.4,14.5,15.45,14.5,4527600
20-01-21,14.5,13.8,14.5,13.5,7454400
21-01-21,14.1,14.3,14.5,13.6,4173500
22-01-21,14.6,14.75,15.3,14.5,4821000
25-01-21,14.75,15.2,15.6,14.6,5931500
26-01-21,15.2,14.5,15.5,14.3,3685000
27-01-21,14.2,13.7,14.65,13.5,5061600
28-01-21,12.75,12.75,13.0,12.75,4241400
29-01-21,11.9,12.9,13.25,11.9,4181200
01-02-21,12.9,12.0,13.2,12.0,4611800
02-02-21,12.0,12.25,12.35,11.4,4997800
03-02-21,12.3,13.1,13.1,12.3,4293800
04-02-21,13.3,13.35,13.5,12.8,4360500
05-02-21,13.4,14.05,14.2,13.25,4093400
08-02-21,14.1,13.5,14.1,13.1,4324700
09-02-21,13.5,13.75,13.85,13.2,3332300
17-02-21,14.1,14.7,14.7,14.0,3676800
18-02-21,14.9,15.05,15.45,14.7,5892000
19-02-21,15.0,15.45,15.8,14.95,6061600
22-02-21,15.7,15.8,16.35,15.4,7573700
23-02-21,15.9,15.7,15.95,15.5,3627800
24-02-21,15.7,15.2,15.95,15.0,5521600
25-02-21,15.4,15.1,15.5,15.0,4260700
26-02-21,14.9,15.8,15.95,14.65,6555600
01-03-21,16.0,16.9,16.9,16.0,10133400
02-03-21,17.5,17.0,17.5,16.8,4575400
03-03-21,16.8,17.0,17.1,16.6,4709600
04-03-21,17.0,16.35,17.0,15.85,7874700
05-03-21,16.1,16.2,16.3,15.5,4312100
08-03-21,16.6,16.2,16.6,16.1,5672000
09-03-21,16.0,16.45,16.75,15.8,6708800
10-03-21,16.45,16.4,16.7,16.25,4778300
11-03-21,16.5,16.45,16.7,16.3,4199900
12-03-21,16.5,16.65,16.95,16.5,6108700
15-03-21,16.75,16.3,16.75,16.05,5735800
16-03-21,16.05,15.9,16.25,15.5,8351100
17-03-21,15.55,15.65,15.9,15.45,6708900
18-03-21,15.8,15.5,15.9,15.4,3940800
19-03-21,15.45,15.95,16.25,15.05,7670100
22-03-21,15.95,15.75,16.0,15.6,2320100
23-03-21,15.65,15.4,15.75,15.3,3074100
24-03-21,15.15,14.9,15.4,14.8,3955800
25-03-21,15.0,14.8,15.2,14.75,2770400
26-03-21,14.6,14.6,15.0,13.9,3209900
29-03-21,14.8,15.25,15.3,14.6,2956500
30-03-21,15.4,15.2,15.4,15.05,2451900
31-03-21,15.1,15.3,15.6,15.1,3138700
01-04-21,15.4,15.5,15.6,15.35,2646200
02-04-21,15.8,15.35,15.8,15.25,2449900
05-04-21,15.6,15.3,15.65,15.3,3477100
06-04-21,15.3,15.1,15.3,15.0,3274000
07-04-21,15.0,15.15,15.2,14.75,2706400
08-04-21,15.2,15.5,15.65,15.15,3218500
09-04-21,15.5,15.35,15.5,15.35,1770800
12-04-21,15.4,15.3,15.4,15.15,2657400
13-04-21,15.35,14.9,15.4,14.8,3932800
14-04-21,14.8,14.9,14.9,14.6,2730900
15-04-21,14.9,14.4,14.9,14.4,4027900
16-04-21,14.05,13.9,14.45,13.6,4572100
19-04-21,14.0,14.2,14.2,13.8,2135300
20-04-21,14.3,13.85,14.3,13.8,3017800
22-04-21,13.8,12.9,13.85,12.9,4177400
23-04-21,12.9,13.3,13.3,12.6,2585100
26-04-21,13.1,12.7,13.3,12.7,1644100
27-04-21,12.7,12.75,13.0,12.6,1696500
28-04-21,12.75,13.25,13.4,12.75,2113000
29-04-21,13.4,13.45,13.55,13.35,1528500
04-05-21,12.8,13.15,13.3,12.8,1861800
05-05-21,13.2,13.6,13.7,13.1,2557000
06-05-21,13.65,13.95,14.35,13.65,3387300
07-05-21,13.95,13.7,13.95,13.45,2102600
10-05-21,13.7,13.55,13.7,13.5,1895800
11-05-21,13.7,14.0,14.2,13.6,2664500
12-05-21,13.4,13.4,13.5,13.1,1605500
13-05-21,13.4,13.05,13.4,13.05,2116000
14-05-21,13.1,12.9,13.1,12.8,2328800
17-05-21,12.8,12.2,12.85,12.2,2766400
18-05-21,12.2,11.8,12.5,11.8,2034400
19-05-21,11.7,11.5,11.8,11.3,2967200
20-05-21,11.35,11.1,11.4,11.0,1861000
21-05-21,11.05,11.85,11.85,11.0,1486700
24-05-21,12.4,12.3,12.45,12.1,2224600
25-05-21,12.3,12.05,12.4,12.0,1732700
26-05-21,11.8,12.05,12.1,11.8,2248000
27-05-21,12.0,11.85,12.1,11.75,1715300
28-05-21,11.9,11.85,11.95,11.65,1598700
31-05-21,11.9,12.45,12.5,11.85,3341300
01-06-21,12.45,12.35,12.6,12.35,1753100
02-06-21,12.35,12.3,12.4,12.2,1674700
03-06-21,12.35,13.15,13.15,12.35,3856300
04-06-21,13.8,13.5,13.8,13.15,3730800
07-06-21,13.5,13.35,13.6,13.15,2683300
08-06-21,13.35,12.85,13.7,12.5,4054400
09-06-21,12.6,13.1,13.4,12.5,2585100
10-06-21,13.5,13.9,14.0,12.9,5852200
11-06-21,13.9,13.75,14.3,13.7,3679500
14-06-21,13.65,13.75,14.2,13.65,3200800
15-06-21,13.75,13.65,13.8,13.5,3136800
16-06-21,13.9,13.9,14.15,13.55,5848700
17-06-21,13.75,14.15,14.2,13.75,3002700
18-06-21,14.2,14.15,14.4,14.05,2496700
21-06-21,14.15,13.95,14.2,13.85,3066500
22-06-21,13.95,13.6,14.05,13.6,3743900
23-06-21,13.8,13.15,13.8,13.05,4178300
24-06-21,13.05,13.15,13.45,13.0,2281900
25-06-21,13.1,13.15,13.3,13.0,1114400
28-06-21,13.25,13.4,13.5,13.1,1663700
29-06-21,13.5,13.25,13.5,13.2,1421300
30-06-21,13.2,13.1,13.35,13.1,1200700
01-07-21,13.1,12.85,13.2,12.8,2472700
02-07-21,12.85,12.65,12.95,12.55,2575400
05-07-21,12.6,12.35,12.6,12.05,2859100
06-07-21,12.35,11.95,12.45,11.95,2481400
07-07-21,11.6,11.8,11.95,11.5,1768700
08-07-21,11.8,11.8,12.15,11.75,1261600
09-07-21,11.8,11.65,12.05,11.6,1714500
12-07-21,11.5,10.85,11.6,10.85,3396800
13-07-21,11.0,11.3,11.3,10.9,1695800
14-07-21,11.45,11.6,11.65,11.25,1804500
15-07-21,11.6,11.95,12.1,11.5,1348300
16-07-21,11.85,11.8,11.95,11.75,758100
19-07-21,11.2,11.1,11.5,11.0,2430900
