Date,Open,Close,High,Low,Volume
16-11-20,5.9,5.93,6.02,5.8,493710
17-11-20,6.19,5.95,6.25,5.95,342040
18-11-20,5.84,5.98,6.2,5.75,579370
19-11-20,5.84,5.73,6.0,5.73,417140
20-11-20,5.73,5.61,5.73,5.33,462240
23-11-20,5.57,5.8,5.9,5.57,588800
24-11-20,5.86,5.84,5.86,5.7,1015230
25-11-20,5.8,5.84,5.89,5.71,589740
26-11-20,5.84,5.98,5.98,5.75,652320
27-11-20,5.99,5.97,6.09,5.93,571810
30-11-20,6.08,5.97,6.08,5.87,586800
01-12-20,5.9,5.8,5.92,5.77,858100
02-12-20,5.8,5.9,5.9,5.7,726710
03-12-20,5.98,5.86,5.98,5.8,611900
04-12-20,5.87,5.87,6.2,5.8,1206740
07-12-20,5.82,6.11,6.2,5.82,1102600
08-12-20,6.11,6.04,6.11,5.97,870890
09-12-20,6.08,5.97,6.08,5.8,955940
10-12-20,6.05,5.85,6.09,5.85,761610
11-12-20,5.85,5.85,5.87,5.72,743150
14-12-20,5.85,5.85,5.97,5.85,613630
15-12-20,5.85,5.86,5.95,5.85,1041210
16-12-20,5.87,5.9,6.0,5.87,1008190
17-12-20,5.97,6.31,6.31,5.9,1920970
18-12-20,6.4,6.75,6.75,6.4,656310
21-12-20,7.22,7.22,7.22,7.1,1115690
22-12-20,7.7,7.72,7.72,7.3,1387580
23-12-20,8.25,8.0,8.26,7.55,1937970
24-12-20,7.99,7.74,7.99,7.44,757910
25-12-20,7.6,7.78,8.25,7.5,1542070
28-12-20,8.08,8.07,8.09,7.52,864130
29-12-20,7.9,7.88,8.04,7.86,1056150
30-12-20,7.88,8.43,8.43,7.84,1762110
31-12-20,9.01,9.02,9.02,8.5,1293840
04-01-21,9.65,9.65,9.65,9.6,297300
05-01-21,9.9,10.3,10.3,9.85,1055100
06-01-21,10.85,10.5,10.85,10.2,1710800
07-01-21,10.35,10.55,10.7,9.88,1536100
08-01-21,10.6,11.25,11.25,10.6,1036100
11-01-21,11.8,12.0,12.0,11.8,1210000
12-01-21,12.4,12.0,12.55,11.4,953700
13-01-21,11.75,11.6,12.0,11.2,2445100
14-01-21,11.05,12.4,12.4,10.9,2454100
15-01-21,11.4,11.5,12.0,11.3,975500
18-01-21,11.5,10.8,11.5,10.8,457600
19-01-21,10.8,10.1,10.8,10.05,785900
