Date,Open,Close,High,Low,Volume
16-11-20,4.16,4.14,4.2,4.11,479710
17-11-20,4.11,4.14,4.15,4.1,864520
18-11-20,4.15,4.17,4.29,4.13,1294660
19-11-20,4.2,4.2,4.28,4.2,1230240
20-11-20,4.15,4.24,4.3,4.15,1269380
23-11-20,4.21,4.24,4.28,4.2,1140360
24-11-20,4.24,4.2,4.26,4.13,1017600
25-11-20,4.2,4.16,4.23,4.16,767470
26-11-20,4.12,4.07,4.16,4.07,738200
27-11-20,4.07,4.07,4.18,4.07,560260
30-11-20,4.09,4.07,4.18,4.07,913040
01-12-20,4.0,4.06,4.09,3.95,1062130
02-12-20,4.06,4.04,4.12,4.01,656790
03-12-20,4.03,4.3,4.3,4.0,995940
04-12-20,4.38,4.2,4.38,4.2,1026930
07-12-20,4.2,4.49,4.49,4.16,2676910
08-12-20,4.7,4.63,4.71,4.51,1183570
09-12-20,4.55,4.66,4.85,4.5,1333330
10-12-20,4.66,4.49,4.66,4.49,1440590
11-12-20,4.56,4.5,4.65,4.4,399210
14-12-20,4.58,4.75,4.8,4.51,1154660
15-12-20,4.8,4.65,4.8,4.65,1196800
16-12-20,4.65,4.63,4.68,4.57,971230
17-12-20,4.63,4.52,4.65,4.5,599610
18-12-20,4.52,4.51,4.63,4.51,932130
21-12-20,4.6,4.51,4.61,4.5,1093890
22-12-20,4.5,4.75,4.75,4.5,1174020
23-12-20,4.95,4.76,4.98,4.55,1301740
24-12-20,4.79,4.62,4.79,4.45,876110
25-12-20,4.62,4.75,4.9,4.5,1562560
28-12-20,4.74,5.08,5.08,4.74,3133340
29-12-20,5.4,5.43,5.43,5.09,1151460
30-12-20,5.81,5.81,5.81,5.7,3479840
31-12-20,5.7,5.77,5.95,5.51,1720800
04-01-21,5.79,5.99,6.05,5.79,1266400
05-01-21,5.87,6.0,6.09,5.87,1265000
06-01-21,6.01,5.85,6.1,5.8,1389400
07-01-21,5.9,5.99,6.0,5.81,1270900
08-01-21,6.0,5.99,6.04,5.8,2055200
11-01-21,5.98,6.4,6.4,5.95,1549900
12-01-21,6.6,6.61,6.7,6.5,722100
13-01-21,6.6,6.3,6.61,6.3,991000
14-01-21,6.3,6.35,6.37,6.1,1561900
15-01-21,6.43,6.4,6.63,6.36,1176400
18-01-21,6.4,6.5,6.7,6.4,860100
19-01-21,6.5,6.1,6.5,6.05,988800
20-01-21,5.9,5.84,6.08,5.68,963500
21-01-21,6.04,5.99,6.04,5.44,824800
22-01-21,5.99,5.81,6.05,5.81,753800
25-01-21,5.7,5.93,6.11,5.55,975900
26-01-21,5.93,5.93,6.08,5.68,760400
27-01-21,5.71,5.8,6.04,5.6,588200
28-01-21,5.41,5.4,5.8,5.4,471400
29-01-21,5.04,5.34,5.4,5.03,1084300
01-02-21,5.34,4.97,5.34,4.97,509200
02-02-21,4.63,4.87,4.9,4.63,868200
03-02-21,4.97,5.0,5.0,4.69,369600
04-02-21,5.0,4.9,5.1,4.86,168200
05-02-21,4.96,4.9,4.99,4.89,362800
08-02-21,5.04,4.57,5.04,4.56,777800
09-02-21,4.7,4.88,4.88,4.35,338400
17-02-21,4.9,5.05,5.15,4.85,686400
18-02-21,5.05,5.0,5.06,4.95,339600
19-02-21,5.0,5.3,5.3,4.88,521000
22-02-21,5.2,5.3,5.45,5.2,610300
23-02-21,5.3,5.2,5.3,5.19,400900
24-02-21,5.49,5.18,5.49,5.05,461500
25-02-21,5.18,5.17,5.2,5.06,402400
26-02-21,5.08,5.13,5.15,5.0,261800
01-03-21,5.15,5.15,5.18,5.11,206600
02-03-21,5.13,5.12,5.25,5.12,287100
03-03-21,5.1,5.37,5.4,5.1,709800
04-03-21,5.4,5.2,5.49,5.1,642400
05-03-21,5.2,5.11,5.29,5.05,748600
08-03-21,5.12,5.46,5.46,5.12,1912600
09-03-21,5.6,5.42,5.6,5.1,722200
10-03-21,5.41,5.43,5.5,5.31,759000
11-03-21,5.42,5.43,5.45,5.35,816600
12-03-21,5.45,5.42,5.7,5.39,1181800
15-03-21,5.42,5.56,5.62,5.42,944600
16-03-21,5.61,5.56,5.61,5.45,945700
17-03-21,5.56,5.74,5.79,5.52,1617100
18-03-21,5.75,5.7,5.79,5.63,712200
19-03-21,5.61,5.89,5.89,5.61,1083000
22-03-21,6.1,6.1,6.1,5.95,1600600
23-03-21,6.1,6.16,6.27,5.95,1414500
24-03-21,6.0,6.17,6.17,5.96,1010600
25-03-21,6.0,6.16,6.19,5.95,1570300
26-03-21,6.01,5.96,6.1,5.73,1261800
29-03-21,5.96,6.09,6.14,5.9,1332100
30-03-21,6.1,6.1,6.16,6.05,911900
31-03-21,6.15,6.04,6.15,5.98,976100
01-04-21,6.01,6.46,6.46,6.0,3892000
02-04-21,6.68,6.3,6.7,6.3,1342100
05-04-21,6.3,6.3,6.42,6.27,1553800
06-04-21,6.25,6.32,6.4,6.25,1348800
07-04-21,6.4,6.3,6.5,6.27,2178900
08-04-21,6.3,6.35,6.39,6.25,939300
09-04-21,6.35,6.43,6.48,6.31,1733100
12-04-21,6.45,6.88,6.88,6.44,4699700
13-04-21,7.36,7.0,7.36,6.87,3073200
14-04-21,6.6,6.9,7.0,6.56,2336200
15-04-21,6.88,6.42,6.9,6.42,3748500
16-04-21,6.33,6.11,6.4,6.0,3326700
19-04-21,6.02,6.35,6.5,5.9,1980700
20-04-21,6.19,6.2,6.39,6.07,978900
22-04-21,6.0,5.9,6.11,5.85,2298500
23-04-21,5.9,5.91,5.95,5.6,716500
26-04-21,5.95,6.0,6.0,5.65,1310200
27-04-21,6.0,5.72,6.0,5.72,409800
28-04-21,5.6,5.75,5.89,5.6,416000
29-04-21,5.71,5.69,5.78,5.62,587800
04-05-21,5.34,5.3,5.49,5.3,1119500
05-05-21,5.34,5.57,5.67,5.34,825800
06-05-21,5.53,5.5,5.8,5.47,530500
07-05-21,5.41,5.12,5.41,5.12,1289300
10-05-21,5.01,4.98,5.18,4.96,827600
11-05-21,5.05,5.09,5.22,5.01,686800
12-05-21,5.02,5.24,5.24,5.02,332800
13-05-21,5.1,5.16,5.25,5.1,479200
14-05-21,5.21,5.13,5.22,5.12,377700
17-05-21,5.19,5.09,5.19,5.04,479300
18-05-21,5.13,5.14,5.22,5.12,488300
19-05-21,5.14,5.05,5.16,5.0,364500
20-05-21,5.09,4.86,5.09,4.72,454700
21-05-21,4.86,4.92,5.03,4.75,521000
24-05-21,5.0,5.18,5.18,4.92,936100
25-05-21,5.39,5.25,5.4,5.21,552200
26-05-21,5.2,5.11,5.25,5.1,434000
27-05-21,5.11,5.07,5.13,4.96,339100
28-05-21,4.86,5.06,5.08,4.86,519200
31-05-21,5.03,5.0,5.06,4.9,542400
01-06-21,5.0,4.99,5.03,4.92,474000
02-06-21,5.0,5.17,5.17,5.0,441800
03-06-21,5.13,5.25,5.26,5.13,838400
04-06-21,5.25,5.36,5.4,5.25,1191800
07-06-21,5.4,5.42,5.52,5.35,769300
08-06-21,5.42,5.52,5.75,5.42,1662300
09-06-21,5.52,5.41,5.52,5.3,581800
10-06-21,5.49,5.3,5.49,5.28,338800
