Date,Open,Close,High,Low,Volume
16-11-20,10.35,10.2,10.35,10.2,8480
17-11-20,10.15,10.2,10.2,10.1,7780
18-11-20,10.15,10.2,10.2,10.0,6870
19-11-20,10.2,10.2,10.3,10.2,15890
20-11-20,10.2,10.25,10.3,10.15,18940
23-11-20,10.2,10.15,10.25,10.15,25100
24-11-20,10.15,10.15,10.2,10.1,22390
25-11-20,10.15,10.15,10.2,10.1,8620
26-11-20,10.15,10.15,10.15,10.0,23050
27-11-20,10.05,10.45,10.45,10.05,27520
30-11-20,10.45,10.35,10.45,10.2,7710
01-12-20,10.2,10.35,10.35,10.2,9760
02-12-20,10.25,10.25,10.25,10.2,9050
03-12-20,10.2,10.5,10.5,10.2,41890
04-12-20,10.5,10.7,10.8,10.35,59480
07-12-20,10.5,11.2,11.3,10.5,77810
08-12-20,11.15,10.95,11.15,10.95,27690
09-12-20,10.9,10.8,10.95,10.65,45560
10-12-20,10.85,10.75,10.9,10.75,30250
11-12-20,10.75,11.2,11.2,10.7,81650
14-12-20,11.0,11.3,11.3,10.95,60880
15-12-20,11.3,12.05,12.05,11.2,214630
16-12-20,12.0,11.95,12.05,11.8,74350
17-12-20,11.95,11.9,11.95,11.8,72100
18-12-20,11.6,11.75,11.8,11.4,100840
21-12-20,11.8,12.55,12.55,11.8,709460
22-12-20,12.55,13.4,13.4,12.55,508160
23-12-20,14.0,14.3,14.3,13.9,179500
24-12-20,14.3,13.35,14.5,13.3,319600
25-12-20,13.35,14.0,14.1,13.35,205850
28-12-20,14.4,14.8,14.95,14.0,302540
29-12-20,14.8,14.5,15.3,14.5,167850
30-12-20,14.4,14.2,14.5,14.1,259160
31-12-20,14.2,14.2,14.9,14.2,104810
04-01-21,13.9,14.2,14.2,13.85,133000
05-01-21,14.2,15.1,15.15,13.8,336400
06-01-21,15.1,14.75,15.1,14.5,106400
07-01-21,14.7,14.5,14.75,14.2,100700
08-01-21,13.8,14.5,14.6,13.75,87200
11-01-21,14.5,14.3,14.9,14.3,144400
12-01-21,14.3,14.1,14.35,14.05,140200
13-01-21,14.2,14.35,14.6,14.15,188600
14-01-21,14.35,15.2,15.3,14.35,200200
15-01-21,15.9,16.0,16.0,15.55,238600
18-01-21,16.0,16.5,17.0,15.3,267800
19-01-21,16.5,15.35,16.7,15.35,203600
20-01-21,15.3,14.55,15.3,14.3,181500
21-01-21,15.0,15.0,15.25,14.4,231900
22-01-21,15.05,16.05,16.05,15.0,526200
25-01-21,16.7,16.7,16.9,16.6,258100
26-01-21,16.8,16.0,16.8,15.6,213200
27-01-21,16.0,14.9,16.35,14.9,225800
28-01-21,13.9,13.9,14.2,13.9,174800
29-01-21,12.95,13.9,13.9,12.95,235900
01-02-21,13.9,12.95,13.9,12.95,86900
02-02-21,12.15,12.9,12.9,12.05,243300
03-02-21,12.9,13.2,13.6,12.8,141600
04-02-21,13.6,13.2,13.8,13.0,119200
05-02-21,13.2,13.1,13.2,12.65,65300
08-02-21,12.9,12.8,13.1,12.3,163200
09-02-21,12.5,12.8,12.9,12.4,57000
17-02-21,13.0,13.55,13.6,12.8,115000
18-02-21,13.6,13.45,13.65,13.3,105100
