Date,Open,Close,High,Low,Volume
16-11-20,45.7,45.0,46.0,45.0,42430
17-11-20,45.5,45.0,45.5,45.0,10890
18-11-20,45.0,45.0,45.0,44.9,15400
19-11-20,45.0,45.35,45.35,44.7,10400
20-11-20,45.25,44.3,45.3,44.3,26560
23-11-20,44.3,44.85,44.9,44.15,40690
24-11-20,44.9,44.3,45.0,44.3,34420
25-11-20,44.8,44.9,44.9,44.3,37650
26-11-20,44.9,44.3,44.9,44.3,40790
27-11-20,44.3,44.3,44.9,44.0,91700
30-11-20,44.3,44.5,44.55,44.0,72890
01-12-20,44.5,43.7,44.9,43.6,42530
02-12-20,44.0,44.7,44.7,43.8,64260
03-12-20,44.5,45.7,46.5,44.5,46740
04-12-20,45.7,45.7,45.8,45.0,32980
07-12-20,45.7,44.8,45.7,44.35,28360
08-12-20,44.8,44.8,46.5,44.8,49470
09-12-20,44.8,44.8,45.2,44.5,54620
10-12-20,44.8,44.8,44.8,44.4,39120
11-12-20,45.0,44.7,45.0,44.3,57550
14-12-20,44.7,44.25,44.95,44.25,62110
15-12-20,44.25,44.8,45.3,44.2,84220
16-12-20,44.8,44.8,44.8,44.2,46820
17-12-20,45.0,44.3,45.0,44.25,43240
18-12-20,44.85,44.5,44.85,44.3,14350
21-12-20,44.5,44.6,44.8,44.0,48820
22-12-20,44.6,44.6,44.85,44.25,61180
23-12-20,45.0,47.0,47.5,44.8,183500
24-12-20,47.0,47.2,48.5,46.7,126830
25-12-20,47.2,48.2,48.5,47.2,123490
28-12-20,48.2,48.3,49.8,48.0,39510
29-12-20,48.2,48.0,48.5,47.2,65290
30-12-20,47.8,48.9,49.3,47.65,174750
31-12-20,49.15,48.9,49.15,48.5,48670
04-01-21,48.9,48.6,48.9,48.2,26200
05-01-21,48.6,48.2,48.6,48.05,50300
06-01-21,47.9,47.0,48.1,46.3,83800
07-01-21,47.0,47.7,47.95,47.0,40500
08-01-21,47.8,47.8,48.15,47.3,49700
11-01-21,47.8,48.2,48.2,47.4,30700
12-01-21,48.2,48.5,48.5,47.9,80300
13-01-21,50.8,50.5,51.2,48.9,241400
14-01-21,50.8,50.2,50.8,49.7,118800
15-01-21,50.8,50.4,50.9,50.0,44700
18-01-21,50.4,50.0,50.4,49.4,132300
19-01-21,50.0,47.5,50.0,46.6,150700
20-01-21,47.5,48.0,48.5,46.1,88900
21-01-21,48.95,48.8,49.0,48.0,53800
22-01-21,49.4,48.8,49.4,48.0,29600
25-01-21,48.9,48.0,48.9,47.8,20600
26-01-21,48.0,47.7,48.0,47.5,50600
27-01-21,47.5,47.9,48.1,47.2,108100
28-01-21,45.7,45.0,47.5,44.6,79200
29-01-21,45.0,47.5,47.5,45.0,27800
01-02-21,46.1,47.5,48.0,46.1,80600
02-02-21,46.7,48.0,48.1,46.7,25400
03-02-21,47.9,47.9,48.0,47.15,19700
04-02-21,47.55,47.9,48.0,47.5,51400
05-02-21,47.9,47.9,47.9,47.5,21900
08-02-21,47.15,47.5,47.5,47.15,51600
09-02-21,47.15,47.4,48.0,47.15,13400
17-02-21,47.5,48.0,48.8,47.5,6600
18-02-21,48.2,48.0,48.2,48.0,15600
19-02-21,48.0,48.1,48.1,47.7,20700
22-02-21,48.0,48.5,48.55,48.0,48500
23-02-21,48.5,48.8,49.0,48.5,39900
24-02-21,48.8,48.6,48.8,48.3,114100
25-02-21,48.5,48.7,48.9,48.5,59900
26-02-21,48.9,48.7,48.9,48.5,34200
01-03-21,48.9,49.1,49.1,48.5,34300
02-03-21,49.1,49.1,49.3,49.1,21100
03-03-21,49.1,49.25,49.3,49.1,29200
04-03-21,49.0,49.0,49.3,49.0,32600
05-03-21,49.3,49.0,49.3,48.5,15000
08-03-21,49.0,49.0,49.2,48.6,27000
09-03-21,49.0,49.0,49.0,48.6,8800
10-03-21,48.95,48.9,49.0,48.7,14000
11-03-21,48.9,49.3,49.3,48.9,31300
12-03-21,49.3,49.6,50.5,49.3,20800
15-03-21,49.5,48.2,49.5,47.95,27400
16-03-21,48.2,47.9,48.2,47.5,11300
17-03-21,47.8,47.4,47.85,47.25,30100
18-03-21,47.4,47.2,47.4,47.0,9900
19-03-21,46.55,47.5,47.5,46.55,14100
22-03-21,47.0,47.3,47.5,47.0,29100
23-03-21,47.3,47.0,47.3,46.85,9500
24-03-21,46.6,46.4,46.6,46.4,2800
25-03-21,47.0,47.0,47.0,46.35,102900
26-03-21,46.5,46.2,46.7,46.15,13400
29-03-21,46.5,46.4,46.5,46.15,10800
30-03-21,46.75,46.6,46.75,45.95,7700
31-03-21,46.5,46.45,46.5,46.2,800
01-04-21,46.0,46.0,46.0,45.95,7700
02-04-21,46.2,46.0,46.2,45.8,51700
05-04-21,46.0,46.1,46.4,45.9,11100
06-04-21,46.1,46.05,46.1,45.0,8400
07-04-21,46.0,46.2,46.2,45.95,37200
08-04-21,46.2,46.0,46.2,45.8,13600
09-04-21,45.6,46.5,46.5,45.05,31300
12-04-21,45.5,46.4,46.4,45.5,4700
13-04-21,46.0,46.4,46.4,45.5,42500
14-04-21,46.3,46.5,46.5,45.9,53100
15-04-21,46.0,46.1,47.9,46.0,25700
16-04-21,46.0,46.1,46.35,46.0,111400
19-04-21,46.1,46.1,46.4,46.0,17100
20-04-21,46.0,46.1,46.3,45.5,19100
22-04-21,46.05,46.0,46.1,45.35,59200
23-04-21,46.0,45.8,46.0,45.8,25600
26-04-21,45.5,45.05,45.5,45.05,9700
27-04-21,45.0,45.1,45.5,45.0,20400
28-04-21,45.1,46.0,46.0,45.1,1400
29-04-21,45.05,46.0,46.0,45.05,11700
04-05-21,46.0,46.0,46.0,45.4,22400
05-05-21,45.2,46.0,46.0,45.1,73500
06-05-21,45.95,45.9,45.95,45.8,33100
07-05-21,45.9,45.85,45.9,45.5,11300
10-05-21,43.6,46.0,46.0,43.6,13400
11-05-21,46.0,46.0,46.0,45.8,9700
12-05-21,46.0,46.0,46.1,45.7,17900
13-05-21,45.7,45.8,45.8,45.5,6300
14-05-21,46.0,46.0,46.0,45.3,600
17-05-21,46.0,45.85,46.0,45.05,17400
18-05-21,45.2,45.8,45.8,45.2,4100
19-05-21,45.5,45.6,45.6,45.45,2300
20-05-21,45.4,46.0,46.0,44.0,99200
21-05-21,45.9,45.95,45.95,45.0,23400
24-05-21,45.9,45.95,46.0,45.8,5000
25-05-21,45.6,45.9,45.9,45.1,19700
26-05-21,45.3,45.95,46.0,45.3,7500
27-05-21,45.4,45.7,45.7,45.3,2500
28-05-21,45.3,45.9,45.9,45.3,15800
31-05-21,46.0,45.9,46.0,44.4,17000
01-06-21,45.9,45.5,45.9,45.5,4800
02-06-21,45.8,46.0,46.0,45.5,35100
03-06-21,46.0,47.0,47.0,45.2,93700
04-06-21,46.0,46.1,46.1,45.6,40100
07-06-21,46.2,46.5,46.5,46.1,28100
08-06-21,46.8,46.4,46.9,46.0,39200
09-06-21,46.0,46.0,46.1,45.7,18100
10-06-21,46.0,45.9,46.05,45.5,41900
11-06-21,45.7,46.4,46.4,45.45,45600
14-06-21,44.1,43.8,44.1,43.0,44600
15-06-21,42.5,43.5,43.5,42.5,23400
16-06-21,42.6,42.6,43.5,42.5,7600
17-06-21,42.6,43.35,43.5,42.6,10800
18-06-21,43.5,43.9,43.9,43.0,33000
21-06-21,43.9,43.7,43.9,43.0,57900
22-06-21,43.5,43.6,44.0,43.1,102500
23-06-21,43.6,43.6,43.6,43.1,123100
24-06-21,43.1,44.0,44.0,43.1,290400
25-06-21,43.5,44.45,44.45,43.1,217500
28-06-21,44.45,44.3,44.45,43.9,127200
29-06-21,44.25,44.3,44.3,44.0,252700
30-06-21,44.3,43.5,44.3,43.25,21400
01-07-21,43.2,43.5,44.15,42.0,23700
02-07-21,43.3,43.4,43.4,42.7,2900
05-07-21,44.75,43.45,44.75,42.5,7500
06-07-21,42.5,42.7,43.4,42.5,24200
07-07-21,42.6,42.5,42.6,42.0,71000
08-07-21,42.0,42.5,42.5,42.0,13800
09-07-21,42.4,41.8,42.4,41.3,35800
12-07-21,41.8,41.0,41.8,40.0,19200
13-07-21,41.0,41.0,41.4,40.05,24700
14-07-21,41.9,41.2,41.9,40.5,2500
15-07-21,41.75,41.65,41.85,40.25,83900
16-07-21,41.6,42.0,42.0,41.0,1700
19-07-21,40.0,41.5,42.0,40.0,7600
20-07-21,40.6,41.6,41.6,40.6,8700
21-07-21,41.6,41.6,41.6,41.6,100
22-07-21,41.0,41.6,41.6,41.0,10600
23-07-21,41.85,41.8,41.9,41.8,12000
26-07-21,40.65,41.7,41.7,40.65,11500
27-07-21,40.75,41.0,41.5,40.75,3900
28-07-21,40.8,41.5,41.5,40.8,18100
29-07-21,41.0,41.5,41.5,40.85,1900
30-07-21,41.3,41.85,41.85,41.3,9500
02-08-21,41.5,41.6,41.75,41.5,16200
03-08-21,41.0,41.45,41.45,41.0,50900
04-08-21,41.0,41.5,41.5,41.0,2900
05-08-21,41.1,41.6,41.65,41.0,4300
06-08-21,41.7,42.0,42.0,41.0,21800
09-08-21,42.0,42.0,42.0,41.1,10800
10-08-21,41.9,42.5,42.5,41.9,37800
11-08-21,42.5,42.5,42.5,42.0,13500
12-08-21,42.0,42.7,42.7,42.0,21100
13-08-21,42.0,42.65,42.7,42.0,9300
16-08-21,42.65,42.95,42.95,42.2,17400
17-08-21,42.95,44.5,44.5,42.8,80700
18-08-21,45.2,47.6,47.6,45.2,637200
19-08-21,49.4,48.4,49.4,48.4,114700
