Date,Open,Close,High,Low,Volume
16-11-20,36.4,36.0,36.4,36.0,10340
17-11-20,35.65,36.2,36.3,35.65,22000
18-11-20,36.2,36.0,36.2,36.0,7170
19-11-20,36.2,35.95,36.2,35.7,11380
20-11-20,35.85,35.9,35.95,35.5,21370
23-11-20,36.2,38.4,38.4,35.9,92670
24-11-20,41.05,41.05,41.05,41.05,21370
25-11-20,43.9,41.2,43.9,41.2,126220
26-11-20,39.2,40.3,41.5,39.2,61290
27-11-20,41.4,40.8,41.4,40.0,16960
30-11-20,40.8,40.0,40.85,39.2,32410
01-12-20,39.2,42.0,42.0,39.2,105680
02-12-20,42.0,44.5,44.9,42.0,137960
03-12-20,44.5,43.5,44.5,43.45,23510
04-12-20,43.5,43.0,43.75,42.0,59270
07-12-20,43.0,43.2,44.0,42.9,90130
08-12-20,43.9,43.3,44.0,43.05,48060
09-12-20,43.5,43.6,43.8,43.1,34750
10-12-20,43.2,43.3,43.6,43.2,35280
11-12-20,43.3,43.6,43.7,43.0,29610
14-12-20,46.6,46.65,46.65,44.9,81430
15-12-20,47.6,47.9,49.9,47.6,160850
16-12-20,47.9,47.3,48.4,47.0,57090
17-12-20,48.1,47.3,48.2,47.0,70010
18-12-20,47.3,47.4,47.4,47.2,41980
21-12-20,47.4,47.4,47.8,47.4,47880
22-12-20,47.4,48.0,48.7,47.0,94670
23-12-20,48.0,47.5,48.5,47.5,34080
24-12-20,47.5,46.8,47.5,45.5,39200
25-12-20,47.0,47.75,48.0,47.0,31820
28-12-20,48.0,47.9,48.0,47.8,42180
29-12-20,48.0,48.4,48.6,48.0,110060
30-12-20,47.3,47.45,47.8,46.5,60690
31-12-20,47.45,47.3,47.6,46.9,33760
04-01-21,47.3,46.4,47.3,46.35,54000
05-01-21,46.4,45.45,46.4,45.0,55700
06-01-21,45.3,46.5,46.8,45.3,24700
07-01-21,46.5,47.5,47.5,46.1,104900
08-01-21,50.7,50.8,50.8,49.0,270400
11-01-21,53.0,53.0,53.9,53.0,81200
12-01-21,53.5,52.6,53.5,51.2,30100
13-01-21,50.3,50.4,51.7,50.2,81900
14-01-21,51.4,50.5,51.4,50.1,44400
15-01-21,50.5,50.8,51.9,50.5,62300
18-01-21,50.8,50.3,50.8,50.0,71100
19-01-21,49.6,46.9,49.6,46.8,154000
20-01-21,46.2,47.8,49.5,45.1,154300
21-01-21,48.0,50.5,50.5,47.6,40900
22-01-21,48.25,50.0,50.5,48.25,23100
25-01-21,50.0,49.25,50.0,49.0,40300
26-01-21,49.25,47.4,49.25,47.3,36800
27-01-21,47.4,47.0,47.6,46.0,29000
28-01-21,44.0,43.75,45.0,43.75,66300
29-01-21,40.75,46.0,46.75,40.75,11400
01-02-21,46.0,43.6,46.0,43.6,14000
02-02-21,43.6,44.9,45.7,43.6,7700
03-02-21,46.1,46.1,46.1,45.0,15500
04-02-21,46.5,46.0,46.5,44.5,7900
05-02-21,46.1,47.9,48.0,46.1,30600
08-02-21,48.0,45.6,48.0,45.0,19400
09-02-21,45.2,46.4,47.5,45.1,29000
17-02-21,45.1,46.1,46.55,45.1,36700
18-02-21,46.5,46.9,47.55,46.0,28100
19-02-21,46.5,48.3,48.5,46.5,58900
22-02-21,48.3,49.05,49.35,48.1,53500
23-02-21,49.05,49.05,49.45,48.1,28300
24-02-21,49.0,47.8,49.0,47.5,30400
25-02-21,48.25,48.0,48.25,47.7,16900
26-02-21,48.0,47.6,48.0,47.2,15200
01-03-21,48.2,50.9,50.9,48.2,143100
02-03-21,54.0,51.5,54.0,50.1,41400
03-03-21,51.5,50.9,51.5,50.4,29200
04-03-21,51.5,49.6,51.5,49.6,67500
05-03-21,49.2,50.0,50.9,48.7,29900
08-03-21,50.7,50.0,51.9,50.0,19800
09-03-21,50.0,49.1,50.0,46.5,26100
10-03-21,49.0,49.0,49.3,46.5,27700
11-03-21,49.15,49.5,49.5,48.5,16700
12-03-21,49.5,49.0,49.9,48.9,20500
15-03-21,49.0,49.1,49.7,48.55,31400
16-03-21,49.8,49.3,50.8,49.3,119900
17-03-21,49.35,51.7,52.7,49.3,116100
18-03-21,52.0,52.0,52.3,51.5,55000
19-03-21,51.5,51.9,52.3,51.3,69900
22-03-21,51.6,51.5,51.7,51.1,42000
23-03-21,51.0,51.2,51.5,50.8,85300
24-03-21,51.2,50.6,51.2,50.5,41000
25-03-21,50.6,50.1,51.5,47.8,41700
26-03-21,49.9,49.9,50.3,49.65,97000
29-03-21,50.3,50.8,51.5,50.3,53700
30-03-21,50.8,52.8,53.0,50.1,81200
31-03-21,54.3,52.8,54.3,51.2,18700
01-04-21,52.0,52.0,52.9,51.3,14200
02-04-21,50.0,51.9,52.0,49.4,17500
05-04-21,51.9,51.1,51.9,50.6,11300
06-04-21,51.1,50.7,51.1,50.5,33600
07-04-21,50.7,50.8,51.0,50.1,7900
08-04-21,50.5,50.6,51.4,50.5,8300
09-04-21,50.6,51.1,51.2,50.6,8500
12-04-21,51.9,50.7,51.9,50.6,8800
13-04-21,50.7,50.2,51.2,50.2,11000
14-04-21,50.2,50.9,50.9,49.8,21800
15-04-21,50.0,50.7,50.9,50.0,7500
16-04-21,50.7,50.1,50.7,49.6,36800
19-04-21,51.9,51.8,51.9,50.1,38900
20-04-21,50.4,51.4,51.6,50.2,13900
22-04-21,51.5,54.9,54.9,51.5,213700
23-04-21,58.6,57.0,58.6,55.6,60200
26-04-21,57.0,55.5,58.0,55.0,32100
27-04-21,55.5,56.5,57.2,52.5,58300
28-04-21,53.0,58.0,60.0,53.0,132800
29-04-21,58.0,61.9,62.0,57.0,135600
04-05-21,61.9,65.2,66.2,61.8,124100
05-05-21,65.2,62.2,67.0,62.0,44900
06-05-21,62.2,60.2,63.4,60.0,82300
07-05-21,60.0,63.0,63.0,60.0,81800
10-05-21,63.0,63.0,64.9,61.7,11100
11-05-21,61.0,62.3,63.1,61.0,9200
12-05-21,61.0,62.3,62.4,60.2,22200
13-05-21,62.5,59.9,62.5,59.0,58800
14-05-21,60.9,60.0,60.9,58.3,60900
17-05-21,60.0,58.7,60.0,58.3,13800
18-05-21,58.7,58.7,61.5,57.9,11700
19-05-21,58.0,57.5,58.6,57.5,20600
20-05-21,57.0,57.8,58.3,56.0,24200
21-05-21,56.8,57.0,57.6,56.7,6800
24-05-21,56.0,60.8,60.8,56.0,31200
25-05-21,61.4,61.4,62.0,60.1,20000
26-05-21,61.4,59.8,61.4,59.1,15800
27-05-21,59.8,59.8,61.1,58.8,13700
28-05-21,59.7,61.0,61.0,59.0,46200
31-05-21,61.0,59.7,61.0,59.2,10400
01-06-21,59.7,58.7,59.7,58.7,5600
02-06-21,58.7,59.7,60.5,56.3,27900
03-06-21,60.3,59.7,60.8,58.0,29500
04-06-21,57.8,59.6,59.6,57.8,12000
07-06-21,59.8,59.7,60.0,58.5,30100
08-06-21,59.9,59.2,60.9,59.2,41600
09-06-21,58.6,59.6,59.6,57.5,24600
10-06-21,59.6,58.5,59.6,58.5,16400
11-06-21,59.9,58.8,59.9,58.0,21100
14-06-21,58.7,58.6,59.0,58.3,7800
15-06-21,58.6,59.5,59.5,58.1,13600
16-06-21,59.6,59.5,59.6,58.3,12900
17-06-21,58.6,63.6,63.6,58.6,116200
18-06-21,63.6,62.8,65.5,61.7,68600
21-06-21,62.8,60.9,62.8,59.5,27200
22-06-21,60.9,60.4,61.5,60.1,31100
23-06-21,59.8,59.8,61.0,58.0,57700
24-06-21,60.0,58.8,61.6,58.5,28300
25-06-21,58.3,59.8,59.9,58.1,23200
28-06-21,59.5,59.5,59.7,59.0,7600
