Date,Open,Close,High,Low,Volume
16-11-20,6.8,6.8,6.93,6.76,14930
17-11-20,6.8,6.8,6.95,6.75,39340
18-11-20,6.71,6.65,6.85,6.6,64880
19-11-20,6.85,6.83,6.85,6.65,94070
20-11-20,6.84,7.3,7.3,6.8,200940
23-11-20,7.3,7.4,7.4,7.0,135410
24-11-20,7.12,7.3,7.4,7.12,52220
25-11-20,7.1,7.5,7.55,7.1,59810
26-11-20,7.5,7.5,7.7,7.5,37540
27-11-20,7.76,7.7,7.76,7.5,41450
30-11-20,7.9,7.61,7.9,7.55,410
01-12-20,7.55,7.25,7.55,7.25,11350
02-12-20,7.25,7.1,7.55,7.1,12490
03-12-20,7.2,7.25,7.5,7.11,44430
04-12-20,7.25,7.48,7.49,7.25,35150
07-12-20,7.48,7.48,7.5,7.36,24660
08-12-20,7.6,7.49,7.6,7.4,20090
09-12-20,7.49,7.49,7.59,7.4,33080
10-12-20,7.55,7.3,7.55,7.26,12000
11-12-20,7.3,7.38,7.38,7.3,1110
14-12-20,7.38,7.22,7.39,7.15,55020
15-12-20,7.22,7.24,7.45,7.22,23930
16-12-20,7.5,7.24,7.5,7.24,23450
17-12-20,7.24,7.24,7.24,7.15,770
18-12-20,7.2,7.35,7.35,7.2,8590
21-12-20,7.25,7.3,7.38,7.15,6520
22-12-20,7.13,7.6,7.6,7.13,36170
23-12-20,7.89,7.6,7.89,7.4,33250
24-12-20,7.5,7.6,7.6,7.2,33720
25-12-20,7.17,7.39,7.58,7.17,19880
28-12-20,7.35,7.18,7.35,7.16,47100
29-12-20,7.18,7.3,7.44,7.18,11990
30-12-20,7.3,7.31,7.47,7.3,18470
31-12-20,7.35,7.44,7.44,7.31,23340
04-01-21,7.44,7.4,7.44,7.3,39500
05-01-21,7.4,7.5,7.55,7.35,26800
06-01-21,7.5,7.55,7.55,7.35,33300
07-01-21,7.55,7.57,7.6,7.4,42800
08-01-21,7.57,8.09,8.09,7.57,110300
11-01-21,8.5,8.65,8.65,8.5,35100
12-01-21,9.18,8.8,9.18,8.6,74400
13-01-21,8.41,8.45,8.8,8.41,39600
14-01-21,8.45,8.4,8.5,8.0,31800
15-01-21,8.5,8.2,8.5,8.0,20700
18-01-21,8.2,8.3,8.4,8.2,23000
