Date,Open,Close,High,Low,Volume
16-11-20,11.8,11.85,11.9,11.8,5310
17-11-20,11.8,11.8,11.85,11.5,550
18-11-20,12.0,11.7,12.0,11.7,1770
19-11-20,11.5,11.5,11.6,11.5,7710
20-11-20,11.5,11.8,11.8,11.4,2090
23-11-20,11.85,11.5,11.85,11.45,35130
24-11-20,11.6,11.05,11.7,11.0,3060
25-11-20,11.2,11.05,11.2,11.05,31940
26-11-20,11.05,11.05,11.2,11.0,21210
27-11-20,10.9,10.8,11.05,10.8,56210
30-11-20,10.45,10.5,10.5,10.3,15420
01-12-20,10.0,10.5,10.5,10.0,15610
02-12-20,10.8,10.5,10.8,10.5,18720
03-12-20,10.1,10.5,10.5,10.1,1650
04-12-20,10.8,10.5,10.8,10.5,2340
07-12-20,10.5,10.8,10.8,10.5,33310
08-12-20,11.2,10.8,11.2,10.7,8430
09-12-20,10.8,10.55,10.8,10.55,54970
10-12-20,10.55,10.6,10.6,10.5,44400
11-12-20,10.6,10.8,11.0,10.55,19610
14-12-20,10.8,10.9,11.25,10.8,4970
15-12-20,10.5,10.9,10.9,10.5,13420
16-12-20,10.85,10.85,10.85,10.5,4190
17-12-20,10.85,10.6,10.85,10.6,8710
18-12-20,10.85,10.6,10.85,10.55,20360
21-12-20,10.55,10.75,10.8,10.2,9400
22-12-20,10.3,10.7,10.8,10.3,2280
23-12-20,10.4,10.7,10.75,10.4,17040
24-12-20,10.4,10.5,10.7,10.3,9890
25-12-20,10.5,10.5,10.65,10.5,4630
28-12-20,10.5,10.5,10.6,10.5,17170
29-12-20,10.4,10.3,10.45,10.2,27510
30-12-20,10.3,10.4,10.5,10.3,3770
31-12-20,10.4,10.3,10.5,10.2,4750
04-01-21,10.5,10.55,10.55,10.4,16100
05-01-21,10.7,10.6,10.7,10.5,31700
06-01-21,10.8,10.9,11.0,10.7,29400
07-01-21,10.9,10.9,10.9,10.8,16200
08-01-21,10.8,10.7,10.8,10.6,25000
11-01-21,10.6,10.65,10.65,10.5,9000
12-01-21,10.9,11.35,11.35,10.6,69200
13-01-21,12.0,11.8,12.1,11.8,64100
14-01-21,12.6,12.2,12.6,12.0,20200
15-01-21,12.0,12.0,12.05,11.5,12700
18-01-21,12.0,12.4,12.6,12.0,40800
19-01-21,12.6,11.55,12.6,11.55,6800
20-01-21,11.0,11.5,11.5,11.0,15600
21-01-21,11.5,12.0,12.0,11.5,17500
22-01-21,12.5,12.45,12.7,11.5,10800
25-01-21,12.4,12.05,12.4,11.6,13200
26-01-21,12.05,11.9,12.4,11.3,8100
27-01-21,11.3,11.5,12.2,11.15,7000
28-01-21,11.0,10.7,11.0,10.7,19100
29-01-21,10.6,10.6,10.65,10.4,17700
01-02-21,10.6,10.2,11.0,10.1,4000
02-02-21,10.4,10.2,10.4,10.2,6400
03-02-21,10.2,10.7,10.8,10.2,10300
04-02-21,10.7,10.6,10.7,10.0,8300
05-02-21,10.4,10.7,10.7,10.4,1700
08-02-21,10.6,10.25,10.7,10.25,14300
09-02-21,10.25,10.3,10.3,10.25,3000
17-02-21,10.4,10.7,10.7,10.35,7300
18-02-21,11.0,10.7,11.0,10.6,7800
19-02-21,10.7,10.7,10.7,10.7,2500
22-02-21,10.9,10.8,10.9,10.7,12900
23-02-21,10.9,10.9,10.9,10.9,600
24-02-21,10.7,10.7,10.8,10.6,12300
25-02-21,10.7,11.3,11.4,10.7,15100
26-02-21,11.3,11.0,11.6,11.0,10900
01-03-21,11.0,11.0,11.0,11.0,3700
02-03-21,11.0,11.0,11.35,11.0,15000
03-03-21,11.0,11.0,11.0,11.0,9500
04-03-21,11.0,11.0,11.3,11.0,4500
05-03-21,11.2,11.5,11.6,11.2,13300
08-03-21,11.5,11.8,12.3,11.4,40600
09-03-21,12.0,11.95,12.3,11.95,31100
10-03-21,12.0,11.9,12.0,11.85,14500
11-03-21,12.0,11.9,12.4,11.9,28600
12-03-21,12.0,12.1,12.3,11.9,18900
