Date,Open,Close,High,Low,Volume
16-11-20,23.0,23.0,23.25,22.9,230
17-11-20,23.4,22.5,23.4,22.5,490
18-11-20,22.0,22.5,22.5,22.0,1820
19-11-20,22.45,22.45,22.45,21.3,1880
20-11-20,22.4,22.5,22.5,21.6,40
23-11-20,22.5,22.5,22.5,22.5,40
24-11-20,21.3,22.35,22.35,21.3,290
25-11-20,21.3,22.6,22.6,21.3,1080
26-11-20,22.6,22.6,22.6,22.6,0
27-11-20,22.6,24.0,24.15,22.6,650
30-11-20,22.6,22.5,23.0,22.5,620
01-12-20,22.8,22.4,24.0,20.95,6520
02-12-20,21.5,22.0,22.0,21.5,1950
03-12-20,22.0,22.0,22.0,22.0,20
04-12-20,22.0,21.2,22.0,21.2,840
07-12-20,21.2,21.2,21.2,21.2,0
08-12-20,21.0,21.0,21.0,21.0,720
09-12-20,21.1,21.1,21.1,21.05,850
10-12-20,21.3,21.3,21.3,21.3,20
11-12-20,21.1,21.95,21.95,21.1,530
14-12-20,22.0,22.0,22.0,21.0,2130
15-12-20,22.45,21.0,22.45,21.0,2640
16-12-20,21.85,21.05,21.85,21.05,360
17-12-20,21.0,22.5,22.5,21.0,3410
18-12-20,22.5,22.5,22.5,22.5,0
21-12-20,22.5,21.55,22.5,21.55,210
22-12-20,21.55,21.5,21.55,21.5,5200
23-12-20,21.5,21.5,21.5,21.5,7000
24-12-20,21.0,21.5,21.5,21.0,80
25-12-20,21.6,22.0,22.0,21.6,160
28-12-20,22.4,21.5,22.4,21.5,10320
29-12-20,21.5,21.5,21.5,21.5,10
30-12-20,22.4,21.5,23.0,21.5,2710
31-12-20,20.55,21.5,22.25,20.55,730
04-01-21,21.9,21.7,22.0,21.7,700
05-01-21,22.2,22.1,22.2,22.1,7200
06-01-21,22.0,22.05,22.05,22.0,2000
07-01-21,22.1,22.1,22.5,22.1,5700
08-01-21,22.1,22.25,22.25,22.1,800
11-01-21,22.25,22.25,22.25,22.25,3000
12-01-21,22.25,22.25,22.25,22.25,1000
13-01-21,22.25,22.25,22.25,22.15,1700
14-01-21,22.25,22.25,22.25,22.25,0
15-01-21,21.3,22.0,22.0,21.3,600
18-01-21,22.0,22.0,22.0,22.0,200
19-01-21,22.25,22.0,22.55,22.0,10400
20-01-21,21.3,21.3,21.3,21.3,200
21-01-21,21.4,21.4,21.4,21.4,100
22-01-21,21.4,21.4,21.4,21.4,200
25-01-21,21.0,21.95,21.95,21.0,7200
26-01-21,21.0,21.0,21.0,21.0,1000
27-01-21,21.0,21.0,21.0,21.0,300
28-01-21,22.2,20.0,22.2,20.0,4500
29-01-21,21.0,21.3,21.3,21.0,400
01-02-21,21.3,21.3,21.3,21.3,0
02-02-21,20.6,21.1,21.15,20.5,3100
03-02-21,21.5,21.45,21.5,20.3,3200
04-02-21,21.45,20.4,21.45,20.25,3600
05-02-21,20.5,21.8,21.8,20.5,53600
08-02-21,21.8,21.8,21.8,21.8,0
09-02-21,22.25,21.8,22.25,21.8,2300
17-02-21,21.8,22.0,22.0,21.05,3200
18-02-21,21.6,21.9,21.9,21.6,2700
