Date,Open,Close,High,Low,Volume
16-11-20,25.6,27.0,27.0,25.6,4230
17-11-20,24.8,24.8,24.8,24.8,260
18-11-20,24.8,24.8,24.8,24.8,250
19-11-20,24.8,24.6,24.8,24.6,120
20-11-20,25.0,25.0,25.0,25.0,50
23-11-20,24.0,26.4,26.4,23.25,5210
24-11-20,25.0,24.6,25.0,24.6,70
25-11-20,23.0,24.6,24.6,23.0,620
26-11-20,24.6,24.6,24.6,24.6,0
27-11-20,24.0,22.9,24.0,22.9,340
30-11-20,21.4,24.0,24.4,21.4,130
01-12-20,24.0,24.0,24.0,24.0,0
02-12-20,23.5,23.5,23.5,22.5,550
03-12-20,24.0,24.0,24.0,24.0,2130
04-12-20,24.0,24.0,24.0,24.0,90
07-12-20,24.1,24.05,24.1,23.5,40
08-12-20,24.0,24.0,24.0,24.0,30
09-12-20,23.5,23.5,23.5,23.5,700
10-12-20,23.5,23.5,23.5,23.5,0
11-12-20,23.2,23.1,23.2,23.1,30
14-12-20,23.1,23.1,23.1,23.1,0
15-12-20,23.0,23.0,23.0,23.0,1120
16-12-20,23.05,23.1,23.1,23.05,570
17-12-20,23.2,23.2,23.2,23.2,70
18-12-20,22.8,23.2,23.2,22.8,110
21-12-20,22.75,23.2,23.2,22.4,490
22-12-20,23.2,22.6,23.2,22.6,530
23-12-20,22.5,22.5,22.5,22.5,100
24-12-20,20.95,22.4,22.4,20.95,50
25-12-20,22.8,22.9,22.9,22.8,20
28-12-20,22.9,22.9,22.9,22.9,40
29-12-20,22.9,23.8,23.8,22.9,570
30-12-20,22.15,23.2,23.95,22.15,150
31-12-20,22.0,24.0,24.0,22.0,1590
04-01-21,24.0,24.0,24.0,24.0,0
05-01-21,22.4,22.4,22.4,22.35,1200
06-01-21,22.4,22.4,22.4,22.4,0
07-01-21,22.4,22.4,22.4,22.4,0
08-01-21,22.4,22.4,22.4,22.4,0
11-01-21,22.4,22.4,22.4,22.4,0
12-01-21,23.0,23.5,23.5,23.0,500
13-01-21,23.5,23.5,23.5,23.5,0
14-01-21,23.5,23.5,23.5,23.5,2400
15-01-21,23.5,23.5,23.5,23.5,400
18-01-21,23.5,23.5,23.5,23.5,0
19-01-21,23.5,23.5,23.5,23.5,500
20-01-21,24.0,23.5,24.0,23.5,3000
21-01-21,22.0,22.0,22.0,22.0,1000
22-01-21,23.0,23.0,23.0,23.0,1900
25-01-21,23.0,23.0,23.0,23.0,0
26-01-21,23.0,23.0,23.0,23.0,0
27-01-21,22.95,22.95,22.95,22.95,900
28-01-21,23.0,23.0,23.0,23.0,1600
