Date,Open,Close,High,Low,Volume
16-11-20,13.6,13.5,13.8,13.25,194590
17-11-20,13.5,14.4,14.4,13.35,559520
18-11-20,14.95,15.4,15.4,14.9,510370
19-11-20,15.7,15.35,15.8,14.5,281550
20-11-20,15.35,14.7,15.35,14.4,239140
23-11-20,14.5,14.7,15.0,14.3,244060
24-11-20,14.7,14.8,15.2,14.5,262580
25-11-20,14.8,14.45,14.9,14.4,131300
26-11-20,14.35,14.6,14.6,14.0,238720
27-11-20,14.85,14.7,14.85,14.4,199690
30-11-20,14.7,14.5,14.85,14.25,210050
01-12-20,14.0,14.4,14.5,14.0,119860
02-12-20,14.45,14.35,14.45,14.05,186710
03-12-20,14.3,14.9,15.3,14.25,368660
04-12-20,15.3,14.75,15.3,14.6,196980
07-12-20,14.8,15.45,15.55,14.75,309490
08-12-20,15.45,15.25,15.55,15.15,89980
09-12-20,15.1,15.25,15.5,15.0,298840
10-12-20,15.25,14.85,15.25,14.85,118040
11-12-20,14.8,14.9,15.1,14.75,152910
14-12-20,15.2,15.5,15.8,15.2,167880
15-12-20,15.3,15.5,15.8,15.3,240280
16-12-20,15.6,16.4,16.4,15.6,316510
17-12-20,16.3,17.35,17.5,16.3,565710
18-12-20,17.5,18.2,18.3,17.5,269320
21-12-20,18.2,18.6,19.1,17.85,233360
22-12-20,18.6,18.7,18.8,18.15,154970
23-12-20,19.0,18.0,19.25,17.9,386180
24-12-20,18.0,17.7,18.4,17.0,171550
25-12-20,17.7,18.8,18.9,17.7,228900
28-12-20,19.8,19.3,20.1,18.6,331380
29-12-20,19.3,18.8,19.8,18.8,414770
30-12-20,19.0,18.8,19.0,18.3,166030
31-12-20,18.95,19.5,19.5,18.7,164020
04-01-21,19.5,20.1,20.4,19.4,186300
05-01-21,20.0,20.1,20.4,19.6,119200
06-01-21,20.35,19.9,20.35,19.4,264200
07-01-21,19.5,19.6,19.9,19.3,185100
08-01-21,19.6,19.0,19.7,19.0,243000
11-01-21,19.45,19.65,19.7,19.0,143300
12-01-21,19.7,20.2,20.2,19.7,194000
13-01-21,20.0,19.5,20.1,19.5,126200
14-01-21,19.55,19.95,20.15,19.55,113100
15-01-21,20.0,21.3,21.3,20.0,261000
18-01-21,21.9,22.75,22.75,20.75,433300
19-01-21,24.3,22.8,24.3,21.4,558800
20-01-21,23.0,23.9,23.9,22.0,374800
21-01-21,24.1,25.0,25.5,24.1,469300
22-01-21,24.8,23.9,24.8,23.65,597000
25-01-21,23.7,23.7,24.4,23.2,568100
26-01-21,23.5,22.75,23.7,22.7,294300
27-01-21,22.25,21.7,23.1,21.3,421300
28-01-21,20.2,20.2,20.3,20.2,299900
29-01-21,18.8,20.25,20.7,18.8,422900
01-02-21,20.25,18.85,20.25,18.85,284200
02-02-21,18.1,18.75,19.0,18.0,283900
03-02-21,18.6,19.55,19.6,18.6,565000
04-02-21,20.7,20.9,20.9,20.2,320800
05-02-21,21.5,21.8,22.2,21.1,185900
08-02-21,21.55,20.95,21.95,20.4,226500
09-02-21,20.35,21.7,21.7,20.35,305900
17-02-21,22.0,22.95,23.15,21.7,386200
18-02-21,22.95,22.95,23.1,22.35,167400
19-02-21,22.5,23.4,23.9,22.4,301800
22-02-21,23.3,22.95,23.4,22.8,268100
23-02-21,22.85,23.0,23.25,22.6,172300
24-02-21,23.0,23.0,23.75,22.7,286700
25-02-21,23.1,24.6,24.6,23.0,683600
26-02-21,24.2,25.65,26.3,24.2,595300
01-03-21,26.4,25.7,26.4,25.5,336200
02-03-21,25.7,26.7,27.1,25.2,515600
03-03-21,26.5,26.9,27.2,26.4,425100
04-03-21,27.2,26.1,27.2,25.1,353100
05-03-21,25.5,26.55,26.8,25.1,287500
08-03-21,26.55,28.2,28.25,26.55,765200
09-03-21,28.3,28.3,29.0,26.3,515400
10-03-21,28.3,27.6,28.3,27.2,302200
11-03-21,27.6,28.3,28.8,27.15,465400
12-03-21,28.3,28.0,28.35,27.75,210000
15-03-21,27.9,27.5,27.9,27.45,277000
16-03-21,27.6,27.15,27.9,27.0,399900
17-03-21,27.15,27.15,27.5,27.05,306900
18-03-21,28.0,27.5,28.0,27.3,288900
19-03-21,27.25,27.75,28.05,27.25,316700
22-03-21,29.0,29.65,29.65,28.5,872200
23-03-21,30.3,30.05,30.5,29.65,688700
24-03-21,29.85,29.3,30.4,29.15,395200
25-03-21,29.3,28.5,29.3,28.1,485700
26-03-21,28.0,29.5,29.5,26.55,675100
29-03-21,29.2,29.15,29.5,28.9,202800
30-03-21,29.3,29.5,30.0,28.7,418900
31-03-21,29.25,30.2,30.55,29.25,530300
01-04-21,30.65,30.2,30.65,29.0,319200
02-04-21,30.0,29.9,30.3,29.8,235200
05-04-21,30.2,29.85,30.4,29.6,242100
06-04-21,29.85,30.0,30.5,29.85,261100
07-04-21,30.2,31.35,31.4,29.9,455600
08-04-21,31.3,31.35,31.5,30.55,203900
09-04-21,31.35,32.6,32.6,31.0,250200
12-04-21,32.8,32.05,32.8,32.0,340800
13-04-21,32.0,31.6,32.1,30.35,466400
14-04-21,31.55,32.0,32.0,30.6,557400
15-04-21,32.1,32.6,32.9,31.5,778100
16-04-21,32.6,33.0,33.95,31.6,1067900
19-04-21,34.5,35.1,35.3,33.3,2450800
20-04-21,35.55,33.6,35.6,33.5,1000600
22-04-21,33.6,31.25,33.6,31.25,899500
23-04-21,31.0,31.75,32.0,29.8,1038600
26-04-21,31.8,30.2,32.0,30.2,763800
27-04-21,30.15,30.5,31.2,29.7,633500
28-04-21,31.2,31.25,31.8,30.75,466900
29-04-21,31.25,31.75,32.8,31.25,461900
04-05-21,31.0,32.8,33.05,30.7,899400
05-05-21,33.0,32.5,33.5,32.5,666400
06-05-21,32.2,32.55,32.95,32.2,614200
07-05-21,32.2,34.8,34.8,32.2,1748400
10-05-21,36.0,37.2,37.2,35.0,725700
11-05-21,38.6,37.0,38.65,35.9,1698500
12-05-21,36.2,39.55,39.55,36.2,1059400
13-05-21,39.55,41.0,42.3,39.55,1302900
14-05-21,41.0,40.5,41.8,39.45,1480200
17-05-21,40.0,39.5,40.0,38.5,1363300
18-05-21,39.7,41.05,41.6,39.7,710400
19-05-21,41.05,40.6,41.65,40.1,773700
20-05-21,39.0,39.5,39.9,37.8,1353000
21-05-21,38.2,38.6,38.7,37.0,713500
24-05-21,38.0,38.1,38.6,37.5,763700
25-05-21,37.05,39.8,40.45,37.05,972300
26-05-21,39.5,38.8,39.6,38.45,616300
27-05-21,38.6,37.7,38.6,37.3,734500
28-05-21,37.3,38.4,38.45,37.2,871600
31-05-21,39.9,39.0,39.9,38.4,570900
01-06-21,39.0,38.6,39.15,38.6,532800
02-06-21,38.3,38.3,38.3,37.7,504300
03-06-21,38.0,38.0,38.5,37.7,824900
04-06-21,38.1,39.9,40.3,38.0,1231700
07-06-21,41.5,39.9,41.5,39.0,682500
08-06-21,39.6,37.15,39.9,37.15,873500
09-06-21,36.15,36.3,37.0,35.0,1075800
10-06-21,36.3,36.1,37.0,35.15,855600
11-06-21,36.5,37.1,37.5,35.7,398700
14-06-21,37.3,36.9,37.6,36.1,603300
15-06-21,37.2,37.15,37.2,36.5,257000
16-06-21,37.1,36.8,37.1,36.1,527400
17-06-21,36.1,36.4,36.45,35.65,500600
18-06-21,36.95,38.9,38.9,36.55,1089900
