Date,Open,Close,High,Low,Volume
16-11-20,13.5,13.25,13.65,13.2,520810
17-11-20,13.5,13.8,13.8,13.3,1281250
18-11-20,13.9,13.8,14.1,13.8,1914740
19-11-20,13.2,13.25,13.45,13.2,710850
20-11-20,13.2,13.2,13.3,12.9,568090
23-11-20,13.0,13.0,13.2,12.85,1006740
24-11-20,13.0,13.6,13.65,13.0,1890800
25-11-20,13.7,13.5,13.8,13.45,1094770
26-11-20,13.45,13.45,13.6,13.2,715510
27-11-20,13.45,13.55,13.55,13.35,819840
30-11-20,13.6,13.75,13.85,13.5,1990490
01-12-20,13.5,14.0,14.15,13.5,1808700
02-12-20,14.15,14.0,14.15,13.9,1164710
03-12-20,14.0,14.45,14.5,13.9,1985760
04-12-20,14.5,14.4,14.5,14.2,840710
07-12-20,14.35,14.6,14.9,14.3,1054480
08-12-20,14.6,14.6,14.75,14.45,1701320
09-12-20,14.55,14.45,14.7,14.45,1315680
10-12-20,14.55,14.1,14.6,14.1,1884290
11-12-20,14.1,14.25,14.3,13.9,869390
14-12-20,14.5,15.2,15.2,14.5,1580270
15-12-20,16.25,16.25,16.25,16.25,715910
16-12-20,17.35,17.35,17.35,17.35,527060
17-12-20,18.55,18.55,18.55,17.5,6027270
18-12-20,19.0,19.5,19.8,18.0,3895560
21-12-20,19.2,20.85,20.85,19.2,1948120
22-12-20,21.3,22.3,22.3,20.5,1174500
23-12-20,23.5,23.85,23.85,22.4,1648860
24-12-20,24.2,23.5,24.45,22.2,1375420
25-12-20,23.5,23.6,24.5,22.4,1661890
28-12-20,24.0,23.1,24.0,22.85,1944730
29-12-20,23.0,24.3,24.7,22.5,2498480
30-12-20,24.3,24.1,24.95,23.5,1190550
31-12-20,24.1,24.5,24.6,23.65,1275210
04-01-21,24.5,25.55,26.0,24.2,1832800
05-01-21,25.5,25.5,25.65,24.9,1389500
06-01-21,25.5,25.2,25.5,24.7,1484600
07-01-21,25.05,25.2,25.5,24.35,1986000
08-01-21,25.2,26.95,26.95,24.8,2591100
11-01-21,28.2,26.95,28.2,26.95,1373400
12-01-21,26.0,26.8,26.9,25.95,1153500
13-01-21,26.8,26.75,26.8,26.3,1725100
14-01-21,26.5,26.4,26.75,26.0,1189000
15-01-21,26.3,27.5,27.6,26.0,2058800
18-01-21,27.5,27.9,28.1,26.5,1842700
19-01-21,27.8,25.95,27.9,25.95,1027700
20-01-21,25.0,24.3,25.85,24.15,1961500
21-01-21,24.3,24.9,25.1,23.0,1466400
22-01-21,24.9,25.05,25.5,24.8,1943300
25-01-21,25.05,26.8,26.8,25.05,3037100
26-01-21,27.4,26.6,27.4,25.8,1601200
27-01-21,25.6,24.75,26.5,24.75,1564800
28-01-21,23.05,23.05,23.05,23.05,142400
29-01-21,21.45,23.05,23.25,21.45,2678900
01-02-21,22.2,21.45,22.8,21.45,3125800
02-02-21,20.0,22.0,22.15,20.0,1121500
03-02-21,22.0,23.5,23.5,21.5,6013100
04-02-21,23.65,24.5,25.1,23.5,4546100
05-02-21,24.55,24.55,25.05,24.3,3056400
08-02-21,24.5,23.0,24.55,23.0,4573300
09-02-21,23.0,24.15,24.15,22.65,2605400
17-02-21,24.2,25.45,25.5,24.0,5139600
18-02-21,25.45,25.6,26.0,25.0,4682400
19-02-21,25.45,27.2,27.2,25.0,8056100
22-02-21,27.3,28.05,28.3,27.1,8520800
23-02-21,28.1,29.8,29.85,27.75,7995700
24-02-21,29.7,29.5,30.1,28.9,10007100
25-02-21,29.65,29.35,29.65,28.5,10515500
26-02-21,28.8,31.4,31.4,28.7,10058300
01-03-21,31.5,32.1,32.25,31.05,6928900
02-03-21,32.25,31.35,32.25,30.9,7574800
03-03-21,31.2,31.55,31.55,30.55,8736300
04-03-21,31.6,30.4,31.85,29.35,9525000
05-03-21,30.2,29.25,30.25,28.85,7801900
08-03-21,29.6,29.55,30.0,29.2,6501400
09-03-21,29.5,29.8,30.15,28.95,8000900
10-03-21,29.9,31.0,31.05,29.65,8712300
11-03-21,31.15,31.25,31.25,30.7,6079600
12-03-21,31.25,30.95,31.25,30.55,6552300
15-03-21,30.95,30.4,31.0,29.95,9956300
16-03-21,30.4,30.0,30.4,29.85,5484700
17-03-21,30.05,30.75,30.95,30.0,5521900
18-03-21,30.85,32.0,32.0,30.65,8122800
19-03-21,32.0,32.75,32.75,31.7,10771300
22-03-21,32.8,32.85,33.2,32.5,8967600
23-03-21,32.75,31.05,32.75,30.65,13457300
24-03-21,30.6,28.9,30.6,28.9,10431300
25-03-21,28.9,28.95,29.25,27.45,9848000
26-03-21,28.55,27.85,28.6,26.95,8254800
29-03-21,27.65,27.0,28.3,26.25,12080000
30-03-21,26.9,26.3,26.9,26.0,4289900
31-03-21,26.2,27.45,27.8,25.8,2249200
01-04-21,27.45,27.95,28.0,27.1,2265800
02-04-21,28.5,28.15,28.5,27.7,2672300
05-04-21,28.0,27.55,28.15,27.35,2508800
06-04-21,27.1,28.0,28.0,26.75,2708300
07-04-21,27.7,29.1,29.45,27.45,6546900
08-04-21,29.1,29.1,29.2,28.8,3836600
09-04-21,29.1,29.2,29.45,28.85,4213400
12-04-21,29.2,28.7,29.45,28.3,6177600
13-04-21,28.7,27.6,28.7,27.1,4908500
14-04-21,27.6,27.65,27.65,26.85,4766300
15-04-21,27.6,26.75,27.6,26.55,4623800
16-04-21,26.55,26.2,26.85,25.5,2221400
19-04-21,26.7,26.1,26.7,25.9,1995700
20-04-21,26.7,26.25,27.0,26.0,3231700
22-04-21,26.2,25.5,26.6,25.5,1232900
23-04-21,25.0,26.4,26.4,24.8,1336600
26-04-21,26.4,25.7,26.6,25.7,1132700
27-04-21,25.7,25.7,25.8,25.05,964200
28-04-21,25.7,26.3,26.6,25.2,1425000
29-04-21,26.4,26.35,26.4,25.8,1304900
04-05-21,26.35,25.65,26.35,25.5,993000
05-05-21,25.65,26.25,26.8,25.65,1511000
06-05-21,26.25,27.4,28.0,26.0,4326300
07-05-21,27.3,26.8,27.95,26.65,1563800
10-05-21,26.3,26.2,26.85,26.1,1517200
11-05-21,26.1,25.7,27.3,25.6,2909400
12-05-21,25.8,26.4,26.5,25.8,1537700
13-05-21,26.5,26.95,27.2,26.1,3444000
14-05-21,27.1,26.5,27.2,26.35,1830900
