Date,Open,Close,High,Low,Volume
16-11-20,1.4,1.4,1.43,1.4,58540
17-11-20,1.4,1.43,1.43,1.39,197890
18-11-20,1.4,1.41,1.42,1.4,121690
19-11-20,1.4,1.42,1.42,1.4,180830
20-11-20,1.4,1.41,1.42,1.4,173990
23-11-20,1.42,1.43,1.43,1.41,130680
24-11-20,1.43,1.48,1.49,1.43,386430
25-11-20,1.5,1.47,1.5,1.47,139030
26-11-20,1.47,1.49,1.5,1.44,571230
27-11-20,1.52,1.59,1.59,1.52,1381480
30-11-20,1.7,1.7,1.7,1.7,130770
01-12-20,1.81,1.81,1.81,1.79,3965350
02-12-20,1.93,1.93,1.93,1.93,739410
03-12-20,2.06,2.06,2.06,1.99,3884280
04-12-20,2.17,2.1,2.17,2.06,1650060
07-12-20,1.96,1.96,2.06,1.96,2228040
08-12-20,1.86,2.09,2.09,1.86,2145610
09-12-20,2.23,2.23,2.23,2.22,1971950
10-12-20,2.35,2.23,2.36,2.2,1615240
11-12-20,2.2,2.24,2.3,2.08,1901290
14-12-20,2.24,2.2,2.37,2.09,2073290
15-12-20,2.1,2.06,2.15,2.05,1836000
16-12-20,2.02,2.2,2.2,1.93,3363460
17-12-20,2.23,2.13,2.3,2.06,1398850
18-12-20,2.16,2.1,2.16,2.07,1227400
21-12-20,2.1,2.15,2.19,2.05,1983680
22-12-20,2.16,2.3,2.3,2.11,3024950
23-12-20,2.46,2.45,2.46,2.33,4017210
24-12-20,2.45,2.35,2.48,2.28,1604770
25-12-20,2.3,2.33,2.4,2.2,1518450
28-12-20,2.3,2.28,2.34,2.25,1651440
29-12-20,2.28,2.22,2.29,2.2,793840
30-12-20,2.22,2.28,2.34,2.21,2242830
31-12-20,2.32,2.3,2.32,2.26,903420
04-01-21,2.25,2.32,2.32,2.24,1305900
05-01-21,2.31,2.48,2.48,2.26,2900500
06-01-21,2.65,2.65,2.65,2.56,904700
07-01-21,2.83,2.83,2.83,2.79,1913800
08-01-21,3.02,3.02,3.02,2.99,4855800
11-01-21,3.23,3.23,3.23,2.95,3350800
12-01-21,3.45,3.44,3.45,3.37,4961700
13-01-21,3.23,3.29,3.5,3.23,2613000
14-01-21,3.29,3.52,3.52,3.2,6606700
15-01-21,3.76,3.76,3.76,3.75,1348900
18-01-21,4.02,4.02,4.02,4.02,943400
19-01-21,4.3,4.0,4.3,3.74,6238200
20-01-21,3.93,3.92,4.1,3.72,2629100
21-01-21,4.0,4.19,4.19,3.95,2597900
22-01-21,4.33,4.48,4.48,4.33,4468600
25-01-21,4.7,4.79,4.79,4.6,2436900
26-01-21,5.11,4.7,5.11,4.46,4096700
27-01-21,4.46,4.38,4.72,4.38,3136000
28-01-21,4.08,4.08,4.08,4.08,247700
29-01-21,3.8,3.8,3.8,3.8,879600
01-02-21,3.54,3.54,3.54,3.54,441600
02-02-21,3.3,3.3,3.3,3.3,179200
03-02-21,3.07,3.07,3.07,3.07,818500
04-02-21,2.86,3.28,3.28,2.86,2949800
05-02-21,3.5,3.5,3.5,3.5,490500
08-02-21,3.74,3.37,3.74,3.26,4146400
09-02-21,3.28,3.41,3.53,3.14,2005600
17-02-21,3.49,3.49,3.58,3.2,1442400
18-02-21,3.47,3.35,3.49,3.3,2783500
19-02-21,3.25,3.3,3.35,3.2,1727100
22-02-21,3.21,3.22,3.3,3.19,2292100
23-02-21,3.22,3.44,3.44,3.18,2153800
24-02-21,3.68,3.51,3.68,3.44,4040200
25-02-21,3.51,3.47,3.68,3.4,1388600
26-02-21,3.27,3.41,3.41,3.27,1006800
01-03-21,3.41,3.44,3.5,3.4,1255300
02-03-21,3.44,3.42,3.48,3.37,1056600
03-03-21,3.36,3.65,3.65,3.35,3871400
04-03-21,3.8,3.51,3.8,3.51,1841300
05-03-21,3.51,3.58,3.66,3.47,1079600
08-03-21,3.58,3.59,3.65,3.56,1793100
09-03-21,3.59,3.64,3.68,3.55,1405600
10-03-21,3.65,3.65,3.8,3.64,2324500
11-03-21,3.7,3.69,3.75,3.66,1177800
12-03-21,3.69,3.86,3.94,3.59,3917500
15-03-21,3.9,3.99,4.0,3.82,2116800
16-03-21,3.98,3.87,3.99,3.86,1997000
17-03-21,3.87,4.11,4.14,3.8,3464100
18-03-21,4.11,4.1,4.17,4.05,2017000
19-03-21,4.01,4.04,4.09,4.01,880000
22-03-21,4.04,4.17,4.29,3.95,2728000
23-03-21,4.15,4.09,4.17,3.96,1940500
24-03-21,4.0,4.12,4.3,3.96,3066600
25-03-21,4.13,4.06,4.14,4.02,1532000
26-03-21,4.06,4.0,4.09,3.8,2303000
29-03-21,4.15,4.16,4.19,4.05,2229700
30-03-21,4.2,4.14,4.22,4.13,2203100
31-03-21,4.14,4.13,4.22,4.11,2017600
01-04-21,4.13,4.08,4.15,4.07,2296700
02-04-21,4.08,4.13,4.17,4.08,1935800
05-04-21,4.22,4.25,4.25,4.15,2739800
06-04-21,4.3,4.54,4.54,4.26,2974800
07-04-21,4.85,4.8,4.85,4.65,4474300
08-04-21,4.47,4.47,4.6,4.47,6454600
09-04-21,4.16,4.31,4.43,4.16,4941300
12-04-21,4.21,4.61,4.61,4.2,5224000
13-04-21,4.61,4.29,4.61,4.29,2825300
14-04-21,4.01,4.13,4.2,3.99,4094800
15-04-21,4.41,4.41,4.41,4.4,1846500
16-04-21,4.7,4.23,4.7,4.2,3892100
19-04-21,4.3,4.11,4.39,3.94,2381100
20-04-21,4.05,4.01,4.12,4.0,1992500
22-04-21,4.0,3.73,4.0,3.73,2702000
23-04-21,3.6,3.92,3.93,3.5,1940900
26-04-21,3.92,3.72,3.92,3.72,929000
27-04-21,3.72,3.69,3.72,3.6,690500
28-04-21,3.74,3.88,3.88,3.72,1212100
29-04-21,3.81,3.84,3.88,3.76,702800
04-05-21,3.6,3.72,3.76,3.6,764700
05-05-21,3.67,3.98,3.98,3.67,1179400
06-05-21,4.16,4.15,4.25,4.0,3924800
