Date,Open,Close,High,Low,Volume
16-11-20,12.05,12.25,12.4,12.05,3630
17-11-20,12.3,12.25,12.5,12.25,790
18-11-20,12.5,12.2,12.6,12.2,36650
19-11-20,12.4,12.35,12.4,12.3,14870
20-11-20,12.6,12.8,13.2,12.5,68540
23-11-20,12.8,12.6,12.8,12.6,23870
24-11-20,12.55,12.6,12.7,12.5,30190
25-11-20,12.9,12.5,12.9,12.3,18110
26-11-20,12.6,12.5,13.35,12.45,47970
27-11-20,12.9,12.4,12.9,12.35,36030
30-11-20,12.5,12.4,12.55,12.4,50210
01-12-20,12.75,12.3,12.75,12.25,45040
02-12-20,13.0,13.15,13.15,13.0,205910
03-12-20,13.15,14.05,14.05,13.15,147960
04-12-20,14.1,14.2,14.7,14.1,80680
07-12-20,14.0,14.05,14.5,13.5,101110
08-12-20,14.2,14.4,14.5,13.8,94600
09-12-20,14.3,14.45,14.8,14.0,204890
10-12-20,14.45,14.1,14.6,14.1,25800
11-12-20,13.9,14.35,14.35,13.9,85270
14-12-20,14.45,14.65,14.8,14.05,178520
15-12-20,14.7,14.65,14.75,14.55,149880
16-12-20,14.65,14.45,14.75,14.45,69380
17-12-20,14.45,14.3,14.45,14.2,53840
18-12-20,13.7,13.65,13.95,13.6,50390
21-12-20,13.8,13.8,13.8,13.6,19700
22-12-20,13.8,13.55,13.8,13.4,31480
23-12-20,13.55,13.7,13.8,13.55,36150
24-12-20,13.8,13.2,13.8,13.2,40980
25-12-20,13.65,13.5,13.65,13.25,58160
28-12-20,13.5,13.5,13.7,13.4,56210
29-12-20,13.85,14.0,14.1,13.6,52210
30-12-20,14.0,13.75,14.15,13.75,24740
31-12-20,13.7,13.85,14.0,13.7,14620
04-01-21,13.8,14.0,14.0,13.8,34900
05-01-21,14.0,13.95,14.1,13.95,41600
06-01-21,14.0,14.3,14.35,13.9,44800
07-01-21,14.3,14.85,14.85,14.3,59200
08-01-21,14.6,14.9,15.3,14.6,47700
11-01-21,14.9,14.5,14.9,14.4,26500
12-01-21,14.5,14.3,14.5,14.3,33300
13-01-21,14.3,14.5,14.8,14.3,23800
14-01-21,14.5,14.6,14.6,14.4,12300
15-01-21,15.1,14.5,15.1,14.45,29800
18-01-21,15.5,15.5,15.5,15.5,182200
19-01-21,16.55,16.0,16.55,15.4,215900
20-01-21,16.0,16.6,17.0,15.7,88000
21-01-21,16.6,17.0,17.3,16.3,243500
22-01-21,17.0,16.7,17.0,16.7,72200
25-01-21,16.9,16.5,16.9,16.0,76500
26-01-21,16.5,17.65,17.65,16.5,405000
27-01-21,18.4,17.8,18.8,17.6,131500
28-01-21,16.6,16.6,17.0,16.6,76900
29-01-21,15.45,16.0,16.6,15.45,161400
01-02-21,15.5,14.9,15.95,14.9,101800
02-02-21,14.9,15.4,15.4,14.6,53900
03-02-21,15.5,16.2,16.2,15.5,30900
04-02-21,16.2,16.2,16.2,15.7,16300
05-02-21,16.2,16.2,16.2,15.8,27500
08-02-21,16.0,16.0,16.0,15.1,45800
09-02-21,16.0,16.0,16.05,16.0,40700
17-02-21,15.9,16.55,16.75,15.6,26300
18-02-21,16.7,16.4,16.7,16.0,38200
19-02-21,16.4,16.35,16.4,15.8,34000
22-02-21,17.0,16.3,17.0,16.2,38400
23-02-21,16.3,16.4,16.5,16.2,33300
24-02-21,15.9,16.0,16.4,15.9,58200
25-02-21,15.8,15.8,16.0,15.8,86400
26-02-21,15.55,15.7,15.8,15.4,28900
01-03-21,15.8,16.0,16.1,15.7,41100
02-03-21,16.1,16.15,16.15,16.05,23700
03-03-21,16.15,16.1,16.15,15.75,37600
04-03-21,16.0,15.95,16.15,15.85,19400
05-03-21,15.8,15.95,15.95,15.55,22300
08-03-21,15.9,16.25,16.5,15.9,63100
09-03-21,16.3,16.3,16.3,16.3,30000
10-03-21,16.3,16.3,16.4,16.2,45900
11-03-21,16.5,16.7,17.0,16.3,170700
12-03-21,16.7,17.85,17.85,16.7,425300
15-03-21,19.0,18.95,19.0,18.1,156300
16-03-21,18.55,18.9,19.0,18.2,195600
17-03-21,18.25,18.3,18.5,17.8,215400
18-03-21,18.3,18.2,18.7,18.0,149200
19-03-21,18.4,18.8,19.0,18.2,135700
22-03-21,18.8,18.7,18.9,18.5,73300
23-03-21,18.65,18.7,18.85,18.55,118100
24-03-21,18.5,18.4,18.7,18.1,93600
25-03-21,18.2,18.6,18.6,17.5,208600
26-03-21,18.2,18.7,18.7,17.7,75200
29-03-21,18.6,18.7,18.8,18.1,124100
30-03-21,18.75,19.4,19.8,18.5,320900
31-03-21,19.4,19.0,19.4,19.0,57600
01-04-21,19.0,19.4,19.4,19.0,166100
02-04-21,19.4,19.6,19.6,18.5,195500
05-04-21,18.9,19.75,19.75,18.9,150000
06-04-21,19.75,19.5,19.75,19.2,42300
07-04-21,19.1,19.4,19.6,19.0,150300
08-04-21,19.1,19.0,19.4,18.9,193600
09-04-21,19.0,19.3,19.35,18.9,56500
12-04-21,19.35,18.75,19.35,18.7,90800
13-04-21,18.75,18.0,18.75,17.7,110400
14-04-21,17.45,18.0,18.0,17.4,143900
15-04-21,17.5,17.5,17.6,17.1,189500
16-04-21,17.3,16.9,17.4,16.8,106100
19-04-21,16.5,16.9,17.1,16.5,63200
20-04-21,16.9,17.0,17.25,16.8,53400
22-04-21,16.9,16.65,17.0,16.65,40000
23-04-21,16.5,16.75,16.8,16.5,27200
26-04-21,16.8,16.6,16.8,16.4,45200
