Date,Open,Close,High,Low,Volume
16-11-20,36.0,36.0,36.0,36.0,1270
17-11-20,36.3,36.9,36.9,36.0,3310
18-11-20,36.1,35.35,36.2,35.3,5810
19-11-20,36.0,36.0,36.0,36.0,70
20-11-20,36.0,36.0,36.1,36.0,3600
23-11-20,36.8,36.1,36.8,36.1,1420
24-11-20,36.1,35.8,36.1,35.8,5280
25-11-20,35.8,35.5,35.8,35.5,2110
26-11-20,36.8,36.8,36.8,36.8,120
27-11-20,35.2,35.2,35.2,35.2,40
30-11-20,35.2,35.2,35.2,35.2,0
01-12-20,35.2,35.8,35.8,35.2,1120
02-12-20,35.8,35.8,35.8,35.8,0
03-12-20,35.8,35.8,35.8,35.8,0
04-12-20,36.0,36.2,36.2,36.0,500
07-12-20,36.2,36.0,36.2,36.0,10000
08-12-20,36.0,36.0,36.0,36.0,9930
09-12-20,36.0,36.0,36.0,36.0,10
10-12-20,36.0,36.0,36.0,36.0,800
11-12-20,36.5,35.5,36.5,35.5,510
14-12-20,35.5,36.5,36.5,35.5,140
15-12-20,35.2,36.8,36.8,35.2,120
16-12-20,36.8,36.8,36.8,36.8,0
17-12-20,35.8,33.5,35.8,33.5,260
18-12-20,34.5,35.8,35.8,34.5,156610
21-12-20,38.3,38.2,38.3,36.3,6580
22-12-20,37.0,37.0,37.0,37.0,520
23-12-20,37.0,37.0,37.0,37.0,1330
24-12-20,36.7,35.7,36.8,35.7,82740
25-12-20,35.7,36.6,36.6,35.7,1450
28-12-20,36.0,36.5,36.8,36.0,124330
29-12-20,36.0,36.5,36.5,36.0,1100
30-12-20,36.1,36.5,36.5,36.1,190
31-12-20,36.5,36.4,36.8,34.45,1490
04-01-21,36.4,36.5,36.5,36.4,1600
05-01-21,38.0,36.0,38.0,36.0,600
06-01-21,36.0,36.0,36.0,36.0,500
07-01-21,38.2,37.9,38.2,37.9,500
08-01-21,35.7,37.8,37.9,35.7,1700
11-01-21,36.5,36.5,36.9,36.5,2000
12-01-21,36.4,38.3,38.4,36.4,7700
13-01-21,37.5,38.0,38.0,37.5,5800
14-01-21,37.4,39.5,39.5,37.4,200
15-01-21,39.0,39.5,39.5,38.0,15500
18-01-21,39.5,40.8,41.0,39.5,68800
19-01-21,40.8,38.5,40.8,38.5,15300
20-01-21,38.0,39.9,39.9,38.0,7500
21-01-21,39.9,40.2,40.8,39.9,13200
22-01-21,40.2,40.2,40.2,40.2,12200
25-01-21,40.0,39.5,40.0,39.5,3800
26-01-21,39.5,39.0,39.5,39.0,300
27-01-21,38.0,38.0,38.0,38.0,3900
28-01-21,38.0,35.4,38.0,35.35,5700
29-01-21,37.4,36.9,37.4,36.0,3200
01-02-21,35.4,35.2,35.5,35.2,2100
02-02-21,37.0,36.0,37.0,36.0,2100
03-02-21,37.0,37.0,37.0,37.0,2000
04-02-21,37.7,37.5,37.7,37.5,2100
05-02-21,37.0,37.0,37.0,37.0,2000
08-02-21,35.1,35.0,37.0,35.0,3700
09-02-21,35.0,36.0,36.0,35.0,5000
17-02-21,37.0,37.0,37.0,36.5,4200
18-02-21,37.6,38.5,38.6,37.6,9900
19-02-21,38.5,38.5,39.0,38.5,5500
22-02-21,38.5,39.5,39.5,38.5,13300
23-02-21,39.5,39.9,40.5,39.5,8000
24-02-21,39.9,39.95,40.0,39.8,5100
25-02-21,39.8,39.95,40.0,39.8,4100
26-02-21,40.0,40.0,40.0,39.95,9500
01-03-21,40.0,40.0,40.0,39.5,8300
02-03-21,40.0,39.5,40.0,39.5,5600
03-03-21,39.5,40.0,40.0,39.5,14800
04-03-21,39.0,39.5,39.5,38.95,10700
05-03-21,38.0,39.5,39.9,37.0,11600
08-03-21,40.0,40.0,40.0,39.8,16900
09-03-21,40.0,40.0,40.0,40.0,36300
10-03-21,40.0,40.0,40.0,40.0,17100
11-03-21,40.0,40.0,40.0,40.0,3800
12-03-21,40.1,40.05,40.1,40.05,1300
15-03-21,41.4,41.5,41.5,41.4,2900
16-03-21,41.5,41.5,41.5,41.4,13900
17-03-21,41.5,41.0,41.5,41.0,12300
18-03-21,41.5,41.5,41.5,41.5,100
19-03-21,41.0,40.7,41.0,40.7,5500
22-03-21,40.5,40.5,40.5,40.5,1200
23-03-21,38.1,40.0,40.0,38.05,2900
24-03-21,38.1,38.65,38.65,38.0,1700
25-03-21,38.65,38.6,38.65,38.6,3500
26-03-21,38.65,38.6,38.65,38.6,4900
29-03-21,38.5,38.5,38.5,38.5,100
30-03-21,38.95,38.95,38.95,38.95,100
31-03-21,38.0,38.0,38.0,38.0,2600
01-04-21,38.0,38.3,38.3,38.0,2300
02-04-21,38.5,38.5,38.5,38.4,2300
05-04-21,38.45,38.5,38.5,38.45,1000
06-04-21,38.5,38.5,38.5,38.5,0
07-04-21,38.5,38.5,38.5,38.5,0
08-04-21,38.5,38.5,38.5,38.5,100
09-04-21,37.5,37.5,38.0,37.5,2300
12-04-21,36.2,36.2,39.5,36.0,10100
13-04-21,36.5,38.5,38.5,36.5,4600
14-04-21,38.5,38.5,38.5,36.5,2200
15-04-21,37.5,37.0,37.5,37.0,3100
16-04-21,37.0,37.0,37.0,37.0,0
19-04-21,37.0,37.0,37.0,37.0,2100
20-04-21,37.2,36.5,37.2,36.5,1900
22-04-21,35.8,38.3,38.8,35.2,4000
23-04-21,38.3,38.3,38.3,38.3,0
26-04-21,38.3,38.3,38.3,38.3,0
27-04-21,38.3,38.3,38.3,38.3,0
28-04-21,35.7,37.95,37.95,35.7,1700
29-04-21,36.0,36.0,36.0,36.0,1000
04-05-21,36.0,36.0,36.0,36.0,200
05-05-21,36.0,36.0,36.0,36.0,400
06-05-21,36.0,36.0,36.0,36.0,2400
07-05-21,37.4,37.4,37.4,37.4,100
10-05-21,37.4,37.4,37.4,37.4,0
11-05-21,36.0,36.95,36.95,36.0,1300
12-05-21,37.75,38.0,38.0,37.0,7100
13-05-21,38.0,36.0,38.0,36.0,4000
14-05-21,36.0,36.0,36.0,36.0,0
17-05-21,36.0,36.0,36.05,36.0,1700
18-05-21,36.0,38.0,38.0,36.0,700
19-05-21,37.0,37.4,37.4,37.0,700
20-05-21,37.4,37.4,37.4,37.4,0
21-05-21,36.9,36.5,36.9,36.5,200
24-05-21,37.7,37.7,37.7,37.7,100
25-05-21,36.0,37.3,37.3,36.0,600
26-05-21,36.9,36.0,36.9,36.0,2200
27-05-21,38.0,36.5,38.0,36.5,2800
28-05-21,37.8,37.0,37.8,36.0,2300
31-05-21,36.1,37.0,37.0,36.0,3400
