Date,Open,Close,High,Low,Volume
31-08-21,50.0,50.2,51.8,49.2,595400
01-09-21,50.0,50.5,50.9,50.0,237500
06-09-21,50.8,49.9,50.8,49.9,567600
07-09-21,49.5,48.1,50.0,48.05,549500
08-09-21,48.05,48.0,48.9,47.5,213500
09-09-21,48.1,49.95,50.0,48.1,324200
10-09-21,50.0,49.0,50.1,49.0,300500
13-09-21,49.5,48.3,49.5,48.0,201300
14-09-21,48.3,47.1,48.3,46.5,314000
15-09-21,47.1,47.4,47.6,46.5,280000
16-09-21,48.0,47.5,48.0,47.35,154000
17-09-21,47.9,49.2,49.4,47.15,297000
20-09-21,49.2,48.2,49.5,47.9,316200
21-09-21,47.45,47.8,47.95,46.8,269600
22-09-21,48.0,48.8,49.15,47.3,338100
23-09-21,49.9,50.8,51.5,49.4,1319300
24-09-21,51.1,50.3,51.6,49.7,350600
27-09-21,49.6,48.0,50.3,48.0,264300
28-09-21,47.0,48.3,48.6,46.0,648200
29-09-21,48.0,48.45,49.0,47.25,157400
30-09-21,48.45,48.9,49.4,48.45,191600
01-10-21,48.15,49.15,49.35,48.15,363400
04-10-21,49.2,51.9,52.2,48.8,837100
05-10-21,52.3,52.3,52.8,51.7,455600
06-10-21,53.0,52.7,53.0,52.4,304700
07-10-21,52.7,54.0,54.5,49.95,576900
08-10-21,54.0,53.4,54.5,53.1,282800
11-10-21,53.5,53.0,54.2,52.8,291200
12-10-21,52.8,52.7,53.3,52.1,359400
13-10-21,52.8,55.0,55.6,52.8,828900
14-10-21,55.8,55.4,56.9,55.1,460300
15-10-21,55.4,56.2,57.4,54.5,656900
18-10-21,57.0,55.7,57.0,55.5,378600
19-10-21,53.1,54.9,57.0,53.1,414700
20-10-21,54.7,55.0,57.0,54.2,225500
21-10-21,55.5,55.4,55.7,55.1,138400
22-10-21,55.0,56.8,57.5,55.0,422200
25-10-21,56.7,55.5,56.8,55.4,406700
26-10-21,55.1,55.3,55.3,54.1,300300
27-10-21,55.4,56.0,57.3,55.0,805900
28-10-21,56.5,57.5,58.3,56.5,851200
29-10-21,58.0,57.3,59.0,56.8,1847800
01-11-21,57.1,55.7,57.1,55.6,864100
02-11-21,55.0,56.3,57.0,54.2,557300
03-11-21,57.6,53.2,57.8,52.5,1024700
04-11-21,52.5,53.0,53.2,51.0,515500
05-11-21,53.3,53.4,53.5,52.4,539000
08-11-21,53.4,53.9,55.0,53.0,483600
09-11-21,54.7,53.4,54.7,52.6,533200
10-11-21,53.0,52.1,53.0,52.0,767800
11-11-21,52.0,53.6,54.0,52.0,746300
12-11-21,54.0,52.9,54.2,52.4,306300
15-11-21,52.6,51.8,53.4,51.4,970700
16-11-21,51.5,50.8,51.6,50.5,602000
17-11-21,50.5,51.5,52.3,50.3,390400
18-11-21,52.2,51.2,52.2,51.0,267100
19-11-21,51.3,51.3,52.8,50.5,646900
22-11-21,51.2,48.0,51.2,47.9,555600
23-11-21,48.0,49.0,49.5,47.5,262300
24-11-21,50.3,49.0,50.3,48.7,377700
25-11-21,49.0,48.75,49.5,48.15,519000
26-11-21,49.4,48.75,49.95,48.6,251200
29-11-21,47.7,48.1,48.7,47.7,372400
30-11-21,48.35,49.8,50.4,48.35,529000
01-12-21,49.8,51.0,51.9,49.8,259800
02-12-21,51.4,51.3,51.5,50.3,339700
03-12-21,51.3,49.6,51.3,49.6,337200
06-12-21,49.0,47.55,49.3,47.5,280500
07-12-21,48.0,48.65,48.65,47.4,138100
08-12-21,48.7,49.3,50.0,48.15,212200
09-12-21,49.05,49.45,49.5,49.0,136100
10-12-21,49.45,50.6,51.9,49.0,344400
13-12-21,51.0,51.4,52.6,50.7,475800
14-12-21,51.8,51.5,52.3,50.5,224700
15-12-21,51.0,51.4,52.0,48.0,203600
16-12-21,51.7,50.6,51.7,50.2,227100
17-12-21,51.0,50.5,51.4,50.3,260300
20-12-21,49.9,49.25,50.5,48.95,313100
