Date,Open,Close,High,Low,Volume
16-11-20,5.73,5.59,5.73,5.35,31870
17-11-20,5.4,5.5,5.53,5.35,42320
18-11-20,5.35,5.33,5.69,5.3,44350
19-11-20,5.26,5.48,5.49,5.25,61360
20-11-20,5.5,5.45,5.5,5.4,8710
23-11-20,5.46,5.35,5.46,5.3,97940
24-11-20,5.35,5.35,5.46,5.21,12920
25-11-20,5.4,5.32,5.6,5.26,37740
26-11-20,5.26,5.2,5.4,5.2,60880
27-11-20,5.2,5.03,5.2,5.0,79780
30-11-20,5.03,5.12,5.2,4.91,22700
01-12-20,5.01,5.15,5.2,4.92,16620
02-12-20,5.15,5.19,5.19,5.15,10810
03-12-20,5.01,5.35,5.37,5.01,38100
04-12-20,5.34,5.34,5.34,5.2,35480
07-12-20,5.22,5.25,5.4,5.22,11960
08-12-20,5.4,5.35,5.4,5.2,38720
09-12-20,5.32,5.01,5.33,5.01,71280
10-12-20,5.01,5.3,5.3,5.01,19260
11-12-20,5.3,5.29,5.3,5.15,5160
14-12-20,4.93,5.19,5.28,4.93,18410
15-12-20,5.15,5.18,5.19,5.05,18400
16-12-20,5.24,5.17,5.24,5.0,49120
17-12-20,5.09,5.08,5.17,4.91,96540
18-12-20,5.08,5.15,5.15,5.01,57250
21-12-20,5.15,5.13,5.15,5.0,7600
22-12-20,5.1,5.09,5.11,4.84,42750
23-12-20,5.1,5.05,5.1,5.0,37460
24-12-20,5.1,5.05,5.19,5.05,17080
25-12-20,5.11,5.13,5.2,4.7,55700
28-12-20,5.13,5.29,5.34,5.13,71160
29-12-20,5.66,5.66,5.66,5.66,102150
30-12-20,6.05,6.05,6.05,6.05,85020
31-12-20,6.47,6.3,6.47,6.05,217610
04-01-21,6.3,6.3,6.3,5.86,76400
05-01-21,6.3,6.15,6.3,5.9,114300
06-01-21,6.1,6.19,6.19,5.9,128400
07-01-21,6.19,6.6,6.6,6.19,147300
08-01-21,6.6,7.0,7.05,6.6,126500
11-01-21,7.0,7.45,7.49,7.0,251700
12-01-21,7.31,7.69,7.7,7.25,52000
13-01-21,8.15,8.21,8.22,8.12,252500
14-01-21,8.69,8.39,8.69,8.2,192600
15-01-21,8.39,8.14,8.39,7.9,88100
18-01-21,8.14,8.13,8.44,7.9,117800
19-01-21,8.14,7.7,8.5,7.57,110600
20-01-21,7.4,7.88,8.0,7.17,37000
21-01-21,7.88,7.83,8.13,7.6,35400
22-01-21,8.0,7.82,8.0,7.4,114400
25-01-21,7.82,7.8,7.82,7.3,26400
26-01-21,7.4,7.42,7.79,7.4,11400
27-01-21,7.42,7.5,7.6,7.0,42400
28-01-21,6.98,6.98,7.45,6.98,27000
29-01-21,6.5,6.8,6.8,6.5,53000
01-02-21,6.8,6.33,6.8,6.33,9700
02-02-21,5.9,6.28,6.3,5.89,71300
03-02-21,6.4,6.44,6.7,6.0,2300
04-02-21,6.8,6.49,6.8,6.03,38700
05-02-21,6.77,6.58,6.77,6.25,4800
08-02-21,6.79,6.5,6.79,6.3,1000
09-02-21,6.5,6.39,6.5,6.05,107900
17-02-21,6.6,6.4,6.6,6.11,24200
18-02-21,6.4,6.49,6.5,6.3,28000
19-02-21,6.12,6.78,6.8,6.11,35500
22-02-21,6.78,6.75,6.78,6.4,18600
23-02-21,6.75,6.73,6.75,6.31,33600
24-02-21,6.3,6.5,6.7,6.3,15500
25-02-21,6.6,6.5,6.6,6.33,10200
26-02-21,6.49,6.47,6.49,6.21,10100
01-03-21,6.11,6.63,6.67,6.02,2000
02-03-21,6.59,6.2,6.59,6.2,18600
03-03-21,6.3,6.56,6.59,6.3,31200
04-03-21,6.74,7.0,7.0,6.5,73100
05-03-21,7.49,7.49,7.49,7.45,189000
08-03-21,7.5,7.8,8.01,7.25,161700
09-03-21,7.8,7.6,7.8,7.26,76100
10-03-21,7.5,7.3,7.5,7.2,25000
11-03-21,7.3,7.4,7.5,7.21,111600
12-03-21,7.5,7.2,7.5,7.2,45700
15-03-21,7.4,7.35,7.4,7.1,35200
16-03-21,7.35,7.25,7.35,7.1,69200
17-03-21,7.25,7.19,7.25,6.91,150300
18-03-21,7.2,7.29,7.35,7.02,41700
19-03-21,7.3,7.19,7.3,7.06,13700
22-03-21,7.19,7.17,7.2,6.95,92600
23-03-21,7.18,7.0,7.18,6.95,73300
24-03-21,7.0,6.95,7.1,6.95,64300
25-03-21,6.94,6.99,6.99,6.8,28500
26-03-21,7.25,6.94,7.25,6.86,22600
29-03-21,7.19,7.0,7.19,6.8,68500
30-03-21,7.19,6.71,7.19,6.69,126200
31-03-21,6.71,7.09,7.09,6.7,42000
01-04-21,7.1,7.05,7.1,6.9,7700
02-04-21,7.08,7.0,7.08,6.88,20300
05-04-21,7.0,6.98,7.0,6.91,26700
06-04-21,6.98,7.19,7.19,6.96,65200
07-04-21,7.25,7.2,7.25,7.18,35300
08-04-21,7.2,7.19,7.22,7.18,34800
09-04-21,7.1,7.1,7.19,7.01,13400
12-04-21,7.3,7.59,7.59,7.2,144800
13-04-21,7.88,7.45,7.9,7.45,171500
14-04-21,7.45,7.78,7.78,7.45,76800
15-04-21,7.78,7.6,7.78,7.5,163600
16-04-21,7.31,7.3,7.6,7.1,67000
19-04-21,7.19,7.3,7.34,6.83,49000
20-04-21,7.17,7.28,7.38,7.11,34700
22-04-21,7.09,7.18,7.25,6.9,19700
23-04-21,6.91,7.0,7.16,6.87,45900
26-04-21,7.0,6.93,7.28,6.52,39700
27-04-21,6.93,6.89,6.93,6.45,24200
28-04-21,6.89,6.79,6.89,6.41,88500
29-04-21,6.78,6.68,6.9,6.45,16700
04-05-21,6.68,6.6,6.68,6.22,25100
05-05-21,6.6,6.4,6.65,6.25,35700
06-05-21,6.59,6.39,6.59,6.2,41600
07-05-21,6.5,6.43,6.5,6.25,47600
10-05-21,6.4,6.4,6.4,6.15,2300
11-05-21,6.4,6.34,6.4,6.0,22700
12-05-21,6.34,6.34,6.34,6.11,13100
13-05-21,6.34,6.34,6.34,6.17,23200
14-05-21,6.34,6.3,6.39,6.0,18500
17-05-21,6.3,6.29,6.3,6.05,20500
18-05-21,6.1,6.29,6.35,6.1,5600
19-05-21,6.28,6.23,6.28,6.05,15200
20-05-21,6.28,6.15,6.28,5.8,16700
21-05-21,6.0,6.14,6.14,5.82,9500
24-05-21,6.0,6.28,6.3,6.0,2000
25-05-21,6.2,6.25,6.3,5.94,22100
26-05-21,6.03,6.24,6.24,6.0,43400
27-05-21,6.0,5.9,6.24,5.9,20400
