Date,Open,Close,High,Low,Volume
16-11-20,49.25,49.15,49.5,49.0,70370
17-11-20,49.1,49.15,49.15,48.8,92170
18-11-20,49.1,49.0,49.1,48.8,55520
19-11-20,49.0,49.0,49.0,48.9,66030
20-11-20,49.0,49.1,49.1,48.9,53860
23-11-20,49.1,49.35,49.6,49.0,135460
24-11-20,49.4,48.95,49.4,48.95,62190
25-11-20,48.95,49.0,49.05,48.9,31740
26-11-20,48.95,49.0,49.1,48.95,89880
27-11-20,43.0,43.0,44.8,43.0,75790
30-11-20,43.0,43.0,43.4,43.0,25720
01-12-20,42.1,42.8,42.85,42.0,38370
02-12-20,43.0,42.5,43.0,42.25,27050
03-12-20,42.25,42.4,42.5,42.2,24830
04-12-20,42.2,42.2,42.4,42.1,19740
07-12-20,42.2,39.6,42.2,39.6,164320
08-12-20,40.4,39.6,40.5,39.6,237510
09-12-20,40.35,39.25,40.45,39.25,233120
10-12-20,39.25,36.55,39.75,36.55,291460
11-12-20,37.25,39.1,39.1,37.25,135740
14-12-20,40.1,40.0,40.4,39.4,80160
15-12-20,39.5,39.3,39.75,38.9,94830
16-12-20,39.2,39.35,39.45,39.2,59870
17-12-20,39.4,38.85,39.4,38.8,77720
18-12-20,39.0,38.8,39.0,38.8,41210
21-12-20,38.85,38.6,38.85,38.5,58360
22-12-20,38.6,38.4,38.6,38.3,43170
23-12-20,38.45,38.3,38.45,38.3,38710
24-12-20,38.45,38.3,38.6,37.5,53990
25-12-20,38.25,38.35,38.4,38.25,57030
28-12-20,38.35,38.35,38.4,38.3,49480
29-12-20,38.35,38.5,38.55,38.3,60100
30-12-20,38.5,39.1,39.3,38.5,108950
31-12-20,39.15,39.2,39.35,39.05,31560
04-01-21,39.2,39.5,39.6,39.1,126000
05-01-21,39.5,39.4,39.55,39.3,36800
06-01-21,39.45,39.35,39.55,39.1,83300
07-01-21,39.35,39.1,39.35,38.6,39800
08-01-21,39.3,39.0,39.3,38.8,65100
11-01-21,39.0,39.0,39.0,38.7,69200
12-01-21,39.0,38.9,39.0,38.7,49100
13-01-21,38.9,38.8,38.9,38.7,64300
14-01-21,38.8,38.75,38.8,38.5,51100
15-01-21,38.7,38.2,38.7,38.0,67700
18-01-21,38.2,38.4,38.5,38.2,150500
19-01-21,38.55,38.0,38.55,37.6,70600
20-01-21,38.25,37.7,38.25,37.2,62900
21-01-21,37.7,38.25,38.3,37.7,51700
22-01-21,38.3,38.25,38.3,38.1,48700
25-01-21,38.25,38.3,38.4,38.05,40800
26-01-21,38.2,37.8,38.3,37.7,48000
27-01-21,37.8,37.6,37.8,37.5,48900
28-01-21,37.4,35.8,37.4,35.65,155700
29-01-21,35.8,38.15,38.15,35.5,18700
01-02-21,37.0,36.9,37.95,36.7,19800
02-02-21,36.9,37.1,37.15,36.05,5600
03-02-21,37.0,37.15,37.15,36.9,27200
04-02-21,37.15,37.1,37.15,37.0,21400
05-02-21,37.1,37.05,37.1,36.85,31200
08-02-21,37.05,36.35,37.05,36.3,32800
09-02-21,36.35,37.0,37.0,36.35,18800
17-02-21,37.0,37.1,37.1,36.9,42500
18-02-21,37.1,37.1,37.15,37.1,42600
19-02-21,36.9,37.0,37.1,36.85,10300
