Date,Open,Close,High,Low,Volume
16-11-20,2.41,2.42,2.46,2.4,55030
17-11-20,2.42,2.42,2.44,2.4,181300
18-11-20,2.42,2.44,2.44,2.41,146660
19-11-20,2.44,2.61,2.61,2.44,602280
20-11-20,2.65,2.61,2.73,2.61,334110
23-11-20,2.61,2.48,2.61,2.48,141650
24-11-20,2.48,2.48,2.52,2.46,179830
25-11-20,2.48,2.43,2.48,2.43,248740
26-11-20,2.43,2.5,2.5,2.41,304320
27-11-20,2.48,2.44,2.52,2.44,146920
30-11-20,2.45,2.48,2.48,2.44,99690
01-12-20,2.46,2.46,2.47,2.44,211310
02-12-20,2.46,2.46,2.51,2.46,74680
03-12-20,2.46,2.46,2.5,2.45,176410
04-12-20,2.46,2.47,2.52,2.46,298180
07-12-20,2.48,2.51,2.52,2.48,211620
08-12-20,2.52,2.54,2.58,2.52,115270
09-12-20,2.57,2.5,2.57,2.49,84970
10-12-20,2.52,2.49,2.52,2.48,106230
11-12-20,2.48,2.51,2.52,2.47,177080
14-12-20,2.5,2.49,2.51,2.48,275230
15-12-20,2.49,2.48,2.51,2.47,223480
16-12-20,2.51,2.47,2.51,2.47,208690
17-12-20,2.47,2.48,2.5,2.47,212960
18-12-20,2.5,2.46,2.53,2.46,220450
21-12-20,2.46,2.49,2.51,2.46,221270
22-12-20,2.5,2.57,2.58,2.48,173720
23-12-20,2.58,2.65,2.7,2.58,509220
24-12-20,2.66,2.51,2.66,2.47,203540
25-12-20,2.51,2.6,2.6,2.5,104100
28-12-20,2.6,2.58,2.6,2.54,259480
29-12-20,2.55,2.6,2.64,2.52,293260
30-12-20,2.6,2.64,2.7,2.58,576930
31-12-20,2.64,2.64,2.68,2.59,386970
04-01-21,2.62,2.7,2.74,2.62,502500
05-01-21,2.72,2.67,2.72,2.67,248800
06-01-21,2.7,2.69,2.71,2.64,524400
07-01-21,2.69,2.85,2.85,2.65,515400
08-01-21,2.85,2.79,2.88,2.77,341100
11-01-21,2.78,2.92,2.92,2.75,768800
12-01-21,2.92,2.98,2.99,2.75,656400
13-01-21,3.05,3.01,3.06,2.91,742400
14-01-21,3.04,2.98,3.04,2.92,381000
15-01-21,3.01,3.17,3.18,2.95,1512100
18-01-21,3.3,3.39,3.39,3.21,1407300
19-01-21,3.43,3.16,3.48,3.16,931200
20-01-21,3.01,3.1,3.1,2.94,1357300
21-01-21,3.18,3.11,3.18,3.04,525300
22-01-21,3.08,2.99,3.14,2.98,701900
25-01-21,2.91,2.97,3.02,2.91,501300
26-01-21,2.93,2.79,2.95,2.77,699100
27-01-21,2.67,2.6,2.77,2.6,684700
28-01-21,2.46,2.42,2.5,2.42,1096400
29-01-21,2.31,2.49,2.51,2.31,264600
01-02-21,2.49,2.42,2.49,2.36,323300
02-02-21,2.43,2.46,2.47,2.35,163200
03-02-21,2.48,2.6,2.6,2.47,218300
04-02-21,2.6,2.55,2.62,2.53,117100
05-02-21,2.55,2.53,2.55,2.5,183100
08-02-21,2.5,2.49,2.52,2.45,407400
09-02-21,2.45,2.52,2.56,2.45,213700
17-02-21,2.57,2.58,2.6,2.5,224400
18-02-21,2.59,2.64,2.69,2.57,421400
19-02-21,2.64,2.7,2.7,2.62,255400
22-02-21,2.7,2.67,2.7,2.65,294500
23-02-21,2.62,2.66,2.68,2.62,147300
24-02-21,2.66,2.6,2.7,2.59,335200
25-02-21,2.6,2.63,2.71,2.58,168100
26-02-21,2.6,2.62,2.69,2.6,161600
01-03-21,2.67,2.8,2.8,2.67,227400
02-03-21,2.8,2.95,2.95,2.71,330300
03-03-21,2.95,2.98,3.03,2.91,430400
04-03-21,2.99,2.95,3.0,2.9,857700
05-03-21,2.93,2.91,3.0,2.91,1078900
08-03-21,3.0,3.11,3.11,3.0,915300
09-03-21,3.2,3.13,3.2,3.08,398400
10-03-21,3.15,3.05,3.15,3.0,740500
11-03-21,3.07,3.0,3.07,3.0,699600
12-03-21,3.0,3.01,3.06,3.0,273800
15-03-21,3.02,3.2,3.21,3.02,685300
16-03-21,3.3,3.4,3.42,3.28,1684900
17-03-21,3.39,3.63,3.63,3.37,2707800
18-03-21,3.63,3.65,3.79,3.51,1101900
19-03-21,3.6,3.55,3.65,3.5,946000
22-03-21,3.56,3.79,3.79,3.56,1688300
23-03-21,4.05,4.05,4.05,3.89,2787900
24-03-21,4.06,4.33,4.33,4.05,2075500
25-03-21,4.48,4.48,4.57,4.05,1385300
26-03-21,4.3,4.17,4.37,4.17,1563300
29-03-21,4.13,4.05,4.18,3.88,1736700
30-03-21,4.05,4.15,4.32,4.05,1271000
31-03-21,4.24,4.17,4.24,3.98,1135900
01-04-21,4.0,4.05,4.1,3.98,1223700
02-04-21,4.15,4.12,4.18,4.08,1307000
05-04-21,4.12,4.4,4.4,4.12,1814600
06-04-21,4.6,4.7,4.7,4.6,1895900
07-04-21,4.99,5.0,5.0,4.8,1566900
08-04-21,5.0,4.78,5.0,4.7,1449600
09-04-21,5.11,5.11,5.11,5.11,1288900
12-04-21,5.46,5.46,5.46,5.46,553200
13-04-21,5.84,5.5,5.84,5.3,3547600
14-04-21,5.45,5.88,5.88,5.24,2083100
15-04-21,6.0,6.29,6.29,5.99,2553300
16-04-21,6.6,6.0,6.6,5.87,1870000
19-04-21,6.0,5.58,6.0,5.58,2008700
20-04-21,5.22,5.19,5.5,5.19,2430800
22-04-21,5.04,5.52,5.55,4.85,1512000
23-04-21,5.52,5.33,5.54,5.24,487900
26-04-21,5.33,4.96,5.33,4.96,1002600
27-04-21,4.75,4.65,4.98,4.64,1088100
28-04-21,4.65,4.85,4.9,4.43,637400
29-04-21,4.95,4.85,4.95,4.77,322400
04-05-21,4.55,4.6,4.73,4.52,810700
05-05-21,4.55,4.77,4.83,4.55,462000
06-05-21,4.57,4.6,4.77,4.5,586000
07-05-21,4.57,4.5,4.65,4.44,933200
10-05-21,4.4,4.38,4.49,4.31,917400
11-05-21,4.38,4.43,4.58,4.38,236200
12-05-21,4.37,4.74,4.74,4.37,530700
13-05-21,4.74,4.61,4.76,4.61,345900
14-05-21,4.61,4.73,4.75,4.61,436600
17-05-21,4.73,4.95,5.02,4.64,697900
18-05-21,5.0,5.15,5.22,4.9,830400
19-05-21,5.15,4.91,5.15,4.91,642500
20-05-21,4.9,4.7,4.91,4.7,689300
21-05-21,4.59,4.62,4.9,4.53,562600
24-05-21,4.62,4.88,4.88,4.62,357400
25-05-21,4.9,4.71,4.9,4.69,271200
26-05-21,4.67,4.64,4.7,4.63,446600
27-05-21,4.64,4.56,4.64,4.56,387700
28-05-21,4.72,4.6,4.72,4.52,215800
31-05-21,4.6,4.53,4.62,4.5,384100
01-06-21,4.54,4.55,4.69,4.51,289700
02-06-21,4.52,4.56,4.68,4.5,362300
03-06-21,4.64,4.86,4.87,4.59,844200
04-06-21,4.96,4.95,5.15,4.85,895500
07-06-21,5.09,4.87,5.09,4.84,412000
08-06-21,4.87,4.75,4.89,4.71,480500
09-06-21,4.6,4.84,4.84,4.6,264000
10-06-21,4.71,4.74,4.84,4.71,418200
11-06-21,4.74,4.74,4.9,4.73,312000
14-06-21,4.74,4.86,4.98,4.74,613800
15-06-21,5.0,5.2,5.2,4.9,1778700
16-06-21,5.55,5.2,5.55,5.2,704400
17-06-21,5.2,5.22,5.3,5.01,447700
18-06-21,5.22,5.15,5.29,5.05,747500
