Date,Open,Close,High,Low,Volume
16-11-20,28.15,28.4,28.45,28.15,667990
17-11-20,28.5,28.6,28.7,28.35,920260
18-11-20,28.65,28.55,28.65,28.4,756180
19-11-20,28.65,28.1,28.65,28.1,1052400
20-11-20,28.1,28.45,28.45,27.5,1378430
23-11-20,28.55,28.6,28.6,28.3,827390
24-11-20,28.6,28.4,28.6,28.3,611200
25-11-20,28.5,28.35,28.5,28.2,643960
26-11-20,28.4,28.4,28.45,28.15,798660
27-11-20,28.45,28.65,28.75,28.4,788600
30-11-20,28.75,28.8,29.15,28.7,1038730
01-12-20,28.05,29.2,29.2,28.05,879300
02-12-20,29.2,29.5,29.6,28.8,1553430
03-12-20,29.5,29.55,29.75,29.3,702320
04-12-20,29.6,29.5,29.6,29.3,1142790
07-12-20,29.6,29.2,29.6,28.9,907640
08-12-20,29.2,29.15,29.2,28.9,1320820
09-12-20,28.95,29.3,29.5,28.95,1187750
10-12-20,29.45,29.4,29.5,29.1,1088230
11-12-20,29.4,29.4,29.5,29.1,999170
14-12-20,29.15,29.15,29.45,28.95,1695760
15-12-20,29.0,29.2,29.3,28.95,878540
16-12-20,29.3,29.2,29.4,29.15,1129150
17-12-20,29.1,29.0,29.2,28.5,1693830
18-12-20,29.15,29.35,29.4,28.9,1251860
21-12-20,29.4,29.35,29.4,29.2,1453940
22-12-20,29.3,29.35,29.4,29.0,1439500
23-12-20,29.4,29.5,29.75,29.25,1163910
24-12-20,29.6,29.25,29.6,28.8,1004380
25-12-20,29.25,29.2,29.25,28.75,799070
28-12-20,29.3,29.1,29.4,29.0,973950
29-12-20,29.0,29.5,29.9,29.0,1996070
30-12-20,30.4,29.55,30.4,29.5,1008750
31-12-20,29.55,29.5,29.6,29.35,717290
04-01-21,29.4,29.75,29.85,29.3,1146500
05-01-21,29.45,29.8,29.8,29.45,1154300
06-01-21,29.9,31.85,31.85,29.9,2515300
07-01-21,31.85,33.4,33.7,31.3,1689500
08-01-21,33.5,33.0,33.5,32.55,1062100
11-01-21,33.0,34.4,35.2,32.9,2178100
12-01-21,34.5,34.0,34.8,33.5,1055700
13-01-21,33.8,33.0,33.85,32.4,2259200
14-01-21,32.5,32.95,33.5,32.3,1556800
15-01-21,32.95,33.6,34.0,32.95,1341800
18-01-21,33.6,33.0,33.65,31.45,990300
19-01-21,33.0,31.9,33.5,30.7,2151600
20-01-21,31.9,31.8,32.3,30.4,739400
21-01-21,32.2,32.7,33.4,31.25,1535800
22-01-21,33.0,33.95,34.1,32.6,2377700
25-01-21,33.9,35.2,35.45,33.6,4556300
26-01-21,35.2,33.9,36.0,33.8,2166300
27-01-21,33.1,34.0,35.25,33.1,2334500
28-01-21,32.0,31.65,32.5,31.65,1703900
29-01-21,30.6,32.5,33.2,30.6,2012500
01-02-21,32.5,32.0,32.6,31.0,1692000
02-02-21,31.3,32.05,32.6,30.75,1285700
03-02-21,32.5,32.5,33.5,32.0,1403500
04-02-21,32.9,32.5,33.1,32.0,765100
05-02-21,32.5,34.5,34.55,32.5,1301200
08-02-21,34.3,32.3,34.55,32.3,1287300
09-02-21,32.3,33.4,33.8,31.4,2581100
17-02-21,33.6,35.0,35.15,33.6,2489500
18-02-21,35.5,37.0,37.35,34.6,3329400
19-02-21,36.8,36.65,37.0,36.3,1838000
22-02-21,36.45,35.95,36.65,35.95,1853100
23-02-21,36.0,36.1,36.35,35.8,1926300
24-02-21,36.0,35.75,37.0,35.3,2222900
25-02-21,36.2,36.35,36.75,35.85,1962000
26-02-21,34.0,36.2,36.65,34.0,1644700
01-03-21,36.2,36.9,36.9,35.7,2109300
02-03-21,37.0,35.9,37.2,35.6,2108800
03-03-21,35.9,36.2,36.4,35.7,1847900
04-03-21,36.4,35.75,36.4,34.5,1799100
05-03-21,35.6,35.5,36.0,35.1,1474500
08-03-21,35.5,35.6,35.9,35.3,1718100
09-03-21,35.0,34.85,35.5,34.6,1593500
10-03-21,35.0,34.8,35.2,34.0,1844500
11-03-21,35.2,35.5,35.7,35.05,953700
12-03-21,35.5,36.1,36.55,35.0,1908700
15-03-21,36.0,35.65,36.1,35.65,831500
16-03-21,35.6,35.4,35.9,35.05,670700
17-03-21,35.05,34.85,35.4,34.8,998400
18-03-21,35.2,34.15,35.25,34.15,1786200
19-03-21,34.4,35.55,35.9,34.35,1185300
22-03-21,35.6,35.5,35.8,35.25,1084800
23-03-21,35.5,34.9,35.5,34.85,786200
24-03-21,34.0,34.1,34.8,34.0,1037300
25-03-21,34.1,34.3,34.5,34.0,1059600
26-03-21,34.15,34.1,34.35,33.0,1344100
29-03-21,34.25,34.8,34.8,33.8,1264900
30-03-21,34.4,34.8,35.0,34.4,887900
31-03-21,34.8,35.0,35.0,34.5,822800
01-04-21,34.9,35.4,35.5,34.9,1372600
02-04-21,35.5,35.5,35.7,35.1,859800
05-04-21,35.5,35.3,35.6,34.8,1297400
06-04-21,35.3,35.0,35.3,34.7,602600
07-04-21,34.9,35.0,35.0,34.6,1031200
08-04-21,34.6,34.8,35.0,34.5,898800
09-04-21,34.6,34.85,34.85,34.6,973800
12-04-21,35.3,36.2,36.7,35.0,3482800
13-04-21,36.2,35.3,36.5,35.3,953100
14-04-21,34.9,35.35,35.5,34.85,1390900
15-04-21,35.4,34.65,35.4,34.5,2268100
16-04-21,34.1,34.2,34.7,33.6,2064500
19-04-21,34.05,34.5,35.3,34.05,1815900
20-04-21,34.95,34.7,35.0,34.0,1554800
22-04-21,34.8,34.1,34.9,34.0,1334100
23-04-21,33.8,34.95,35.2,33.4,1612100
26-04-21,35.3,35.0,35.4,34.8,2089500
27-04-21,34.8,35.0,35.0,34.35,1124100
28-04-21,34.95,35.3,35.5,34.55,1280500
29-04-21,35.5,36.3,36.85,35.3,7180400
04-05-21,35.8,38.5,38.6,35.8,4200000
05-05-21,38.5,38.4,38.9,38.1,1960100
06-05-21,38.1,38.4,39.3,37.6,3148900
07-05-21,38.0,38.8,39.0,37.5,2730800
10-05-21,38.8,38.9,39.3,38.3,1723600
11-05-21,38.9,38.5,40.3,38.2,4445500
12-05-21,38.7,39.65,39.9,38.7,1850500
13-05-21,39.5,38.5,39.7,38.5,1709400
14-05-21,38.5,38.15,39.1,38.1,2585600
17-05-21,38.05,36.75,38.1,36.7,4671200
18-05-21,36.45,36.0,36.95,36.0,3139700
19-05-21,35.9,37.0,37.0,35.2,2712100
20-05-21,37.0,36.9,37.7,36.85,1687600
21-05-21,36.6,37.05,37.45,36.6,2803800
24-05-21,37.9,38.0,38.45,37.2,12463900
25-05-21,38.4,38.6,38.9,38.15,4273300
26-05-21,38.3,38.65,39.25,37.9,2388600
27-05-21,38.8,38.1,39.5,38.05,5012900
28-05-21,38.1,38.2,38.5,37.8,3421100
31-05-21,38.2,39.0,39.1,37.8,4226200
01-06-21,39.05,40.95,41.7,39.05,5745100
02-06-21,40.6,41.0,41.5,40.0,3685400
03-06-21,41.0,41.0,41.5,40.4,3064500
04-06-21,41.5,40.2,41.6,40.0,3991200
07-06-21,40.2,38.6,40.2,38.0,3594500
08-06-21,38.8,37.5,39.5,37.45,4516000
09-06-21,37.5,38.2,38.2,36.6,3984600
10-06-21,38.1,38.5,38.6,37.9,2676400
11-06-21,38.55,39.05,39.45,38.4,2307700
14-06-21,39.1,38.9,39.5,38.5,3142200
15-06-21,38.8,39.25,39.5,38.55,2268000
16-06-21,39.2,38.75,39.45,38.7,2029300
17-06-21,38.4,38.75,39.5,38.0,1938400
18-06-21,39.0,39.9,39.95,38.9,4832900
21-06-21,39.9,39.75,40.6,39.7,2852700
22-06-21,40.2,39.4,40.2,39.4,1752900
23-06-21,39.4,38.6,39.4,38.3,3345000
24-06-21,38.6,38.6,39.05,38.2,1695500
25-06-21,38.3,38.5,38.7,38.3,1478700
28-06-21,38.6,38.2,38.6,38.0,2506500
29-06-21,38.2,38.8,38.9,38.2,1790600
30-06-21,39.15,39.0,39.8,39.0,1958000
01-07-21,39.1,39.4,39.5,39.0,2355500
02-07-21,39.4,39.4,39.9,39.1,1779100
05-07-21,39.3,38.85,39.35,38.5,1937100
06-07-21,39.0,37.8,39.15,37.8,2089300
07-07-21,37.8,37.3,38.0,36.65,2745800
08-07-21,37.3,37.85,38.2,37.2,1769000
09-07-21,38.0,38.0,38.0,36.8,1780100
12-07-21,37.9,37.0,37.9,35.85,2402500
13-07-21,36.9,37.05,37.05,36.5,1680700
14-07-21,37.0,37.0,37.15,36.1,991500
15-07-21,36.75,36.7,37.2,36.4,1418700
16-07-21,36.8,37.2,37.45,36.8,1350900
19-07-21,36.5,37.5,38.45,36.5,3586500
20-07-21,37.25,38.1,38.1,37.25,1197100
21-07-21,38.0,38.15,38.45,37.55,1267700
22-07-21,37.95,40.0,40.45,37.75,7222100
23-07-21,40.0,39.6,40.95,39.6,3444500
26-07-21,39.5,42.05,42.3,39.2,4290700
27-07-21,41.95,41.5,42.2,41.05,5070100
28-07-21,41.1,41.4,41.9,41.0,2288500
29-07-21,41.5,42.0,42.0,41.1,4241500
30-07-21,42.0,43.7,43.7,41.8,5859500
02-08-21,43.0,42.7,43.4,42.5,3912500
03-08-21,42.8,43.45,43.45,42.55,4899500
04-08-21,43.3,43.55,44.5,43.0,3261500
05-08-21,43.2,43.8,43.8,43.2,2823000
06-08-21,43.6,43.8,45.3,43.5,4979400
09-08-21,43.7,44.6,45.0,43.7,3896800
10-08-21,44.6,44.4,44.6,44.1,2208400
11-08-21,44.2,42.55,44.6,42.5,6998200
12-08-21,42.2,42.5,43.5,42.1,5067700
13-08-21,42.3,43.45,43.45,41.9,4508000
16-08-21,43.9,43.5,44.7,43.4,3411700
17-08-21,43.0,42.25,43.3,42.1,4692000
18-08-21,42.15,42.0,43.2,41.5,4589800
19-08-21,41.85,42.1,42.4,41.75,2447100
20-08-21,42.2,40.9,42.3,40.0,5158100
23-08-21,40.3,40.75,41.4,40.1,2413600
24-08-21,41.3,40.95,41.5,40.55,2346100
25-08-21,41.0,41.5,41.6,41.0,1312400
26-08-21,41.65,41.7,42.1,41.35,1602900
27-08-21,41.55,42.4,42.4,41.1,2154800
30-08-21,42.85,43.5,43.8,42.35,3305600
31-08-21,43.5,43.5,43.9,42.8,3558900
01-09-21,43.45,43.3,43.45,43.05,1931700
06-09-21,43.85,45.7,46.15,43.55,5095800
07-09-21,45.8,44.4,45.8,43.85,3677300
08-09-21,44.1,44.0,44.8,43.6,2033700
09-09-21,44.5,44.3,44.5,43.85,1798400
10-09-21,44.7,44.0,44.7,43.65,1685200
13-09-21,43.6,43.2,44.0,43.05,1692100
14-09-21,43.2,42.1,43.3,42.0,2179400
15-09-21,42.1,42.6,42.85,41.7,1469200
16-09-21,42.3,43.0,43.2,42.25,1639100
17-09-21,42.9,43.65,44.0,42.9,1709000
20-09-21,44.3,42.45,44.3,42.3,2255000
21-09-21,41.95,41.9,42.2,41.0,3256700
22-09-21,41.9,42.0,42.0,41.1,2505700
23-09-21,42.0,42.25,42.8,42.0,2475700
24-09-21,42.25,42.25,43.0,41.6,1273000
27-09-21,42.1,41.0,42.1,41.0,1634100
28-09-21,40.5,42.5,42.5,40.5,2458800
29-09-21,42.0,41.95,42.5,41.75,1123400
30-09-21,42.0,41.95,42.5,41.85,1791700
01-10-21,41.7,41.3,41.8,41.15,1744800
04-10-21,41.0,41.6,41.9,40.75,1498700
05-10-21,41.6,42.25,42.45,41.35,1517200
06-10-21,42.45,43.35,43.35,42.45,3063800
07-10-21,43.3,43.3,43.9,42.95,2713000
08-10-21,43.6,44.0,44.45,43.5,2671000
11-10-21,44.2,43.7,45.0,43.65,2838400
12-10-21,43.7,43.4,44.25,43.25,2892200
13-10-21,43.7,44.5,44.9,43.5,3361000
14-10-21,45.3,46.7,47.3,45.0,6194000
15-10-21,46.7,46.7,47.4,46.3,3439400
18-10-21,47.05,49.45,49.85,47.05,6302300
19-10-21,49.2,49.0,49.2,48.4,4030300
20-10-21,49.0,50.7,51.8,49.0,7166300
21-10-21,52.0,51.0,53.0,50.8,7094300
22-10-21,51.5,54.2,54.2,50.9,5733300
25-10-21,54.2,54.0,56.8,53.6,5353200
26-10-21,53.5,54.7,54.9,53.3,5184000
27-10-21,55.9,56.5,56.8,55.4,6463800
28-10-21,56.7,59.7,60.0,56.7,5318500
29-10-21,60.8,58.0,61.6,58.0,7832400
01-11-21,60.0,58.2,60.4,56.7,7326000
02-11-21,58.8,62.2,62.2,58.3,7195500
03-11-21,65.8,57.9,65.9,57.9,10590800
04-11-21,58.1,60.1,61.5,57.5,6550000
05-11-21,60.1,58.7,60.7,58.5,6524200
08-11-21,58.7,60.8,61.4,57.8,4919500
09-11-21,61.3,61.4,62.5,60.8,5162000
10-11-21,61.5,61.2,62.5,60.3,4841000
11-11-21,62.0,65.4,65.4,62.0,7545400
12-11-21,67.0,68.0,68.0,65.3,5346700
15-11-21,69.0,66.5,69.7,63.4,8746600
16-11-21,64.5,63.7,65.8,63.3,10602300
17-11-21,63.7,64.4,65.5,63.3,4339300
18-11-21,65.5,66.0,66.6,64.4,3906700
19-11-21,66.5,62.1,66.6,61.4,6858000
22-11-21,61.4,57.8,61.7,57.8,8168500
23-11-21,57.0,59.0,59.0,55.6,5378000
24-11-21,54.9,55.0,55.3,53.2,3418800
25-11-21,55.2,57.0,58.0,54.8,3322000
26-11-21,57.8,55.4,58.4,54.5,5162100
29-11-21,53.6,54.6,56.8,53.5,2847300
30-11-21,55.1,55.8,56.5,54.3,3567400
01-12-21,55.6,55.2,56.7,54.5,2942400
02-12-21,55.5,57.4,58.2,54.9,7887800
03-12-21,58.2,56.8,59.5,56.8,5525100
06-12-21,56.6,52.9,57.0,52.9,6771000
07-12-21,53.5,54.7,55.0,51.3,7883800
08-12-21,54.7,54.1,55.9,53.5,3803300
09-12-21,53.8,55.0,55.1,53.6,3288500
