Date,Open,Close,High,Low,Volume
16-11-20,14.8,14.85,15.0,14.8,26400
17-11-20,14.9,15.1,15.3,14.9,12140
18-11-20,14.9,14.7,15.0,14.65,105250
19-11-20,14.9,14.75,14.9,14.6,24120
20-11-20,14.75,14.75,14.75,14.6,33640
23-11-20,15.0,15.0,15.2,14.75,44780
24-11-20,15.0,15.0,15.0,14.8,21870
25-11-20,15.0,15.0,15.1,14.9,26820
26-11-20,14.9,15.0,15.1,14.9,13910
27-11-20,15.7,15.2,15.7,15.05,25500
30-11-20,15.4,15.35,15.7,15.2,35780
01-12-20,15.4,15.45,15.5,15.2,32050
02-12-20,15.5,15.5,15.6,15.0,32640
03-12-20,15.5,15.4,15.5,14.9,86780
04-12-20,14.9,15.4,15.5,14.9,35660
07-12-20,15.4,15.6,15.65,15.25,48990
08-12-20,15.6,15.6,16.0,15.2,124280
09-12-20,15.7,16.0,16.2,15.6,156880
10-12-20,15.7,16.0,16.35,15.7,30980
11-12-20,16.3,16.0,16.3,15.8,32080
14-12-20,15.75,15.8,16.0,15.75,36420
15-12-20,15.95,15.7,16.1,15.6,104210
16-12-20,16.0,15.9,16.1,15.55,126400
17-12-20,15.75,15.6,16.0,15.4,151260
18-12-20,15.5,15.6,15.85,15.5,39070
21-12-20,15.6,15.75,15.8,15.5,25550
22-12-20,15.8,15.7,15.8,15.5,30250
23-12-20,15.7,16.1,16.7,15.6,180400
24-12-20,16.1,16.1,16.5,15.8,37780
25-12-20,16.4,16.0,16.55,15.5,274140
28-12-20,16.55,17.0,17.1,16.5,1010610
29-12-20,17.4,18.15,18.15,17.4,294820
30-12-20,18.9,18.15,19.0,18.1,196390
31-12-20,18.1,17.8,18.3,17.2,247510
04-01-21,17.8,17.75,18.0,17.6,250800
05-01-21,17.9,18.75,18.95,17.75,288700
06-01-21,18.9,18.4,19.0,18.3,144700
07-01-21,18.4,18.35,18.8,18.25,139900
08-01-21,18.5,18.1,18.5,18.0,151600
11-01-21,18.1,18.2,18.5,18.0,138300
12-01-21,18.45,18.55,18.6,18.25,115100
13-01-21,18.65,19.0,19.65,18.65,197300
14-01-21,19.0,19.25,19.5,19.0,81300
15-01-21,19.25,19.45,20.0,19.15,70000
18-01-21,19.5,19.3,19.5,19.0,171700
19-01-21,19.3,18.0,19.3,17.95,235100
20-01-21,18.0,18.5,18.5,17.45,118900
21-01-21,18.1,18.75,18.95,18.1,60700
22-01-21,18.7,18.4,18.7,18.2,84300
25-01-21,17.95,18.5,18.6,17.95,81300
26-01-21,18.9,18.0,18.9,18.0,44800
27-01-21,17.6,18.0,18.2,17.4,135000
28-01-21,17.2,16.75,17.8,16.75,158200
29-01-21,15.9,16.8,17.0,15.9,40900
01-02-21,17.3,16.8,17.3,16.05,20000
02-02-21,17.2,17.3,17.3,16.2,14300
03-02-21,17.3,17.6,18.0,17.3,42600
04-02-21,17.95,17.9,17.95,17.5,24400
05-02-21,17.9,17.8,18.0,17.8,17100
08-02-21,17.9,17.65,18.0,17.0,27100
09-02-21,17.65,17.7,17.7,17.3,5500
17-02-21,18.0,18.5,18.5,18.0,106300
18-02-21,18.5,18.35,18.5,18.3,40300
19-02-21,18.35,18.2,18.45,18.2,35600
22-02-21,18.2,18.6,18.8,18.2,152700
23-02-21,18.6,18.6,18.7,18.5,57800
24-02-21,18.6,18.5,18.65,18.3,57100
25-02-21,18.5,18.3,18.5,18.0,77200
26-02-21,18.05,18.5,18.5,18.0,54400
01-03-21,18.7,19.75,19.75,18.5,218300
02-03-21,21.1,21.1,21.1,21.1,140200
03-03-21,22.55,22.55,22.55,22.55,284600
04-03-21,24.1,24.1,24.1,23.0,579800
05-03-21,24.2,24.9,25.5,23.0,284200
08-03-21,25.0,24.0,25.45,24.0,119800
09-03-21,23.5,23.6,24.0,22.95,221100
10-03-21,23.6,23.2,23.6,22.5,149800
11-03-21,23.0,23.2,23.8,23.0,124200
12-03-21,23.2,22.7,23.2,22.45,122300
15-03-21,22.7,24.25,24.25,22.05,167500
16-03-21,25.9,25.3,25.9,24.3,287000
17-03-21,25.0,24.8,25.0,24.35,147400
18-03-21,24.5,25.85,26.2,24.4,200900
19-03-21,25.5,25.0,25.7,25.0,97400
22-03-21,25.0,25.0,25.55,24.95,160500
23-03-21,24.3,24.1,25.0,23.5,195300
24-03-21,23.6,23.8,24.3,23.15,104700
25-03-21,24.4,24.0,24.4,23.8,108000
26-03-21,24.0,23.1,24.0,22.5,116100
29-03-21,23.1,24.4,24.7,23.1,114400
30-03-21,24.4,24.65,24.75,23.85,110800
31-03-21,24.65,24.25,24.75,24.25,42900
01-04-21,24.2,24.4,24.4,24.2,104200
02-04-21,24.4,24.5,25.0,24.4,54100
05-04-21,24.5,24.4,24.5,24.3,66700
06-04-21,24.4,24.35,24.6,24.2,51200
07-04-21,24.3,24.4,24.4,24.05,51500
08-04-21,24.5,24.35,24.6,24.35,60100
09-04-21,24.9,25.1,25.8,24.6,132100
12-04-21,25.1,25.3,25.5,25.0,99300
13-04-21,26.5,25.1,26.5,24.5,118800
14-04-21,24.6,24.7,24.8,24.0,122000
