Date,Open,Close,High,Low,Volume
16-11-20,7.29,7.39,7.39,7.28,3340
17-11-20,7.39,7.39,7.39,7.39,0
18-11-20,7.45,7.9,7.9,7.13,1450
19-11-20,7.5,7.5,7.5,7.5,10
20-11-20,7.99,7.99,7.99,7.99,10
23-11-20,7.89,8.5,8.51,7.89,1250
24-11-20,8.99,8.98,8.99,7.91,30
25-11-20,8.98,8.98,8.98,8.98,0
26-11-20,8.36,8.36,8.36,8.36,190
27-11-20,8.89,7.79,8.89,7.79,1270
30-11-20,7.25,8.33,8.33,7.25,3450
01-12-20,8.91,7.75,8.91,7.75,1230
02-12-20,7.75,7.35,8.29,7.3,650
03-12-20,7.8,7.86,7.86,7.8,1860
04-12-20,7.86,8.41,8.41,7.86,5050
07-12-20,8.59,8.51,8.7,8.4,7360
08-12-20,7.92,9.0,9.1,7.92,10940
09-12-20,9.0,9.1,9.47,9.0,550
10-12-20,9.1,9.1,9.1,9.1,0
11-12-20,8.47,8.48,9.0,8.47,1060
14-12-20,8.48,8.45,8.48,8.0,750
15-12-20,8.4,8.99,8.99,8.4,210
16-12-20,8.43,8.42,8.43,8.42,230
17-12-20,9.0,9.0,9.0,9.0,3000
18-12-20,8.99,9.0,9.0,8.99,2000
21-12-20,9.0,9.0,9.0,9.0,2000
22-12-20,9.0,9.6,9.63,9.0,6640
23-12-20,10.2,10.25,10.25,10.2,7610
24-12-20,10.85,10.85,10.85,10.85,20
25-12-20,10.1,10.1,10.1,10.1,10
28-12-20,10.1,10.2,10.2,9.4,5520
29-12-20,10.2,10.2,10.2,10.2,0
30-12-20,10.2,10.2,10.2,10.2,0
31-12-20,10.0,10.0,10.0,9.5,350
04-01-21,10.0,9.3,10.0,9.3,3200
05-01-21,9.3,9.31,9.31,9.3,700
06-01-21,9.31,9.31,9.31,9.31,0
07-01-21,9.93,9.96,9.96,9.93,2000
08-01-21,9.95,10.65,10.65,9.95,14600
11-01-21,10.0,9.91,10.0,9.91,20000
12-01-21,10.4,10.4,10.4,10.4,100
13-01-21,10.4,10.4,10.4,10.4,0
14-01-21,10.4,10.4,10.4,10.4,0
15-01-21,10.35,10.4,10.4,9.7,8100
18-01-21,9.99,9.93,10.4,9.93,7700
19-01-21,9.93,9.93,9.93,9.93,0
20-01-21,9.93,9.93,9.93,9.93,0
21-01-21,10.35,10.6,10.6,10.35,18000
22-01-21,10.6,10.6,10.7,10.5,45400
25-01-21,10.6,10.6,10.6,10.6,28500
26-01-21,9.86,9.87,9.88,9.86,1300
