Date,Open,Close,High,Low,Volume
16-11-20,6.55,6.5,6.55,6.46,72510
17-11-20,6.5,6.5,6.51,6.45,64780
18-11-20,6.49,6.47,6.49,6.35,102630
19-11-20,6.47,6.92,6.92,6.45,783360
20-11-20,7.4,7.36,7.4,7.0,741550
23-11-20,7.36,7.14,7.38,6.98,126950
24-11-20,7.1,6.94,7.12,6.85,490060
25-11-20,7.0,6.86,7.15,6.78,256870
26-11-20,6.86,6.86,7.09,6.82,478550
27-11-20,6.86,7.0,7.15,6.84,246250
30-11-20,7.0,6.97,7.0,6.86,82990
01-12-20,6.97,6.9,6.97,6.51,170620
02-12-20,6.9,7.18,7.26,6.9,391920
03-12-20,7.3,7.38,7.45,7.2,567910
04-12-20,7.41,7.3,7.41,7.25,326460
07-12-20,7.3,7.51,7.6,7.25,499770
08-12-20,7.51,7.52,7.55,7.39,341450
09-12-20,7.55,7.65,7.85,7.54,474490
10-12-20,7.68,7.3,7.68,7.3,430980
11-12-20,7.3,7.43,7.47,7.3,274660
14-12-20,7.45,7.49,7.52,7.45,307680
15-12-20,7.5,7.4,7.52,7.4,451070
16-12-20,7.48,7.7,7.8,7.45,677360
17-12-20,7.7,8.23,8.23,7.7,1044520
18-12-20,8.29,8.5,8.5,8.29,506170
21-12-20,8.55,8.72,8.8,8.4,597630
22-12-20,8.52,8.67,8.77,8.47,595780
23-12-20,8.67,8.68,8.96,8.5,718100
24-12-20,8.67,8.3,8.67,8.08,659070
25-12-20,8.38,8.49,8.65,8.1,428420
28-12-20,8.6,8.4,8.66,8.35,557320
29-12-20,8.49,8.9,8.98,8.39,696710
30-12-20,8.85,9.22,9.43,8.7,695590
31-12-20,9.3,9.29,9.3,9.0,443620
04-01-21,9.2,9.3,9.4,9.2,733000
05-01-21,9.28,9.7,9.88,9.21,940700
06-01-21,9.7,9.67,10.0,9.6,824800
07-01-21,9.68,10.15,10.15,9.56,1055900
08-01-21,10.85,10.5,10.85,10.2,587500
11-01-21,10.8,10.6,10.8,10.3,352600
12-01-21,10.65,10.65,10.7,10.5,407900
13-01-21,10.8,11.35,11.35,10.6,1010500
14-01-21,11.9,11.9,12.1,11.5,969000
15-01-21,12.3,12.5,12.5,12.0,613300
18-01-21,12.8,12.35,12.8,12.3,619400
19-01-21,12.35,11.5,12.35,11.5,513700
20-01-21,11.5,11.1,11.5,10.7,568400
21-01-21,11.7,11.6,11.7,11.15,384100
22-01-21,11.4,11.2,11.45,11.1,486700
25-01-21,11.0,11.4,11.6,11.0,385400
26-01-21,11.4,11.0,11.4,10.7,309100
27-01-21,11.0,10.65,11.2,10.25,588500
28-01-21,9.91,9.91,10.2,9.91,340200
29-01-21,9.22,9.7,9.99,9.22,298600
01-02-21,9.7,9.34,9.9,9.05,309000
02-02-21,9.34,9.55,9.55,8.95,361300
03-02-21,9.5,9.6,9.95,9.14,223800
04-02-21,9.6,9.59,9.62,9.15,145800
05-02-21,9.5,9.62,9.62,9.4,310500
08-02-21,9.62,9.71,9.96,9.62,323800
