Date,Open,Close,High,Low,Volume
16-11-20,46.6,46.35,46.75,46.3,47010
17-11-20,46.35,46.35,46.5,46.3,34070
18-11-20,46.35,46.25,46.35,45.9,77080
19-11-20,46.25,46.25,46.3,45.9,57910
20-11-20,46.1,46.0,46.2,45.95,70810
23-11-20,46.25,48.75,48.95,45.95,269150
24-11-20,48.85,49.8,50.7,48.85,367740
25-11-20,49.8,49.35,49.8,49.0,84140
26-11-20,49.45,48.9,49.5,48.3,101010
27-11-20,49.2,49.3,49.3,48.8,133050
30-11-20,49.1,48.2,49.25,48.2,85550
01-12-20,47.6,48.0,48.5,47.6,102170
02-12-20,48.0,49.35,49.9,47.7,270300
03-12-20,49.4,49.5,49.65,49.4,182950
04-12-20,49.55,49.3,49.65,49.3,120060
07-12-20,49.5,48.7,49.5,48.7,136930
08-12-20,48.5,48.65,48.75,48.3,119200
09-12-20,48.7,49.5,49.65,48.65,320070
10-12-20,49.6,51.0,52.0,49.55,539280
11-12-20,51.0,53.0,53.0,50.9,495530
14-12-20,53.1,53.2,53.8,52.2,246470
15-12-20,53.0,52.4,53.1,52.0,278000
16-12-20,52.1,52.4,53.0,52.1,235910
17-12-20,52.5,51.6,52.8,51.5,474230
18-12-20,51.8,54.1,54.4,51.8,604220
21-12-20,54.3,54.5,55.6,54.1,336930
22-12-20,54.2,54.7,54.7,54.0,221340
23-12-20,54.3,54.3,54.7,53.2,321380
24-12-20,53.6,52.7,54.0,50.8,297490
25-12-20,52.7,53.0,53.2,52.0,156950
28-12-20,53.1,54.0,54.7,53.1,312140
29-12-20,54.0,53.9,54.1,53.5,129560
30-12-20,54.0,53.0,54.1,53.0,143120
31-12-20,53.0,53.0,53.8,52.6,114230
04-01-21,53.1,53.6,54.2,53.1,222200
05-01-21,53.6,53.4,53.9,53.0,144300
06-01-21,53.4,56.7,57.0,53.4,668900
07-01-21,56.7,56.8,57.1,56.2,251800
08-01-21,56.8,56.7,56.9,56.3,206500
11-01-21,56.9,57.5,57.8,56.5,354900
12-01-21,57.5,57.8,57.8,56.9,220500
13-01-21,58.0,57.2,59.5,57.2,251400
14-01-21,57.3,57.7,58.0,57.0,120300
15-01-21,57.9,57.5,58.0,57.2,134500
18-01-21,57.7,56.9,57.7,56.9,223700
19-01-21,57.0,54.1,57.7,53.0,346500
20-01-21,56.5,55.2,56.5,52.1,160000
21-01-21,55.3,55.8,56.2,54.6,87700
22-01-21,55.9,55.8,56.1,55.5,81900
25-01-21,55.8,56.4,56.5,55.7,106300
26-01-21,56.4,53.8,56.4,53.0,117700
27-01-21,53.2,52.0,54.0,51.1,193900
