Date,Open,Close,High,Low,Volume
16-11-20,30.8,30.75,30.8,30.5,530
17-11-20,30.05,30.4,31.4,30.0,1230
18-11-20,30.65,30.65,30.65,30.65,370
19-11-20,30.1,30.1,30.1,30.1,10
20-11-20,30.25,30.25,30.25,30.25,10
23-11-20,30.4,30.3,30.4,30.3,240
24-11-20,31.6,31.6,31.6,31.6,1390
25-11-20,31.7,31.6,31.7,31.0,120
26-11-20,31.6,31.0,31.6,30.55,1220
27-11-20,32.0,32.0,32.0,32.0,740
30-11-20,32.0,31.1,32.0,31.1,110
01-12-20,31.1,31.1,31.1,31.1,10
02-12-20,31.0,31.0,31.0,31.0,760
03-12-20,31.0,31.0,31.0,31.0,50
04-12-20,31.0,31.0,31.0,31.0,710
07-12-20,31.0,31.0,31.0,31.0,70
08-12-20,30.5,30.5,30.5,30.5,90
09-12-20,30.6,31.0,31.0,30.6,990
10-12-20,31.0,31.0,31.0,31.0,0
11-12-20,31.0,30.1,31.0,30.1,1360
14-12-20,29.9,31.0,31.0,29.9,130
15-12-20,31.5,30.55,32.0,30.1,760
16-12-20,30.55,30.55,30.55,30.55,10
17-12-20,31.0,31.0,31.0,31.0,60
18-12-20,31.5,31.45,31.5,30.7,40
21-12-20,31.0,31.4,31.4,31.0,440
22-12-20,31.0,31.0,31.0,31.0,3330
23-12-20,31.0,31.1,31.1,31.0,470
24-12-20,31.95,31.0,31.95,31.0,30
25-12-20,31.0,31.0,31.0,31.0,2490
28-12-20,30.8,31.0,31.0,30.8,5100
29-12-20,30.7,31.0,31.0,30.6,2200
30-12-20,30.65,31.0,31.0,30.65,3660
31-12-20,30.95,31.9,32.5,30.5,3920
04-01-21,30.1,31.0,31.0,30.1,9700
05-01-21,31.0,31.0,31.0,31.0,1600
06-01-21,30.5,31.2,31.2,30.5,14100
07-01-21,31.1,31.1,31.2,31.0,19900
08-01-21,31.45,31.2,31.45,31.2,8300
11-01-21,31.5,31.3,31.5,31.3,1400
12-01-21,31.3,31.3,31.3,31.3,0
13-01-21,31.2,31.15,31.2,31.15,1100
14-01-21,31.3,32.5,32.7,31.3,2600
15-01-21,32.9,32.4,32.9,32.4,200
18-01-21,32.4,31.8,32.4,31.5,1900
19-01-21,31.8,32.0,32.0,31.8,4200
20-01-21,32.0,32.0,32.0,32.0,500
21-01-21,32.0,32.0,32.0,32.0,1100
22-01-21,32.4,32.4,32.4,32.4,100
25-01-21,32.4,32.0,32.4,32.0,500
26-01-21,32.0,32.0,32.0,32.0,200
27-01-21,31.0,32.0,32.0,31.0,1600
28-01-21,31.0,31.0,31.0,30.0,1800
29-01-21,32.4,32.4,32.4,32.4,100
01-02-21,32.4,32.4,32.4,32.4,0
02-02-21,30.5,30.5,30.5,30.5,100
03-02-21,30.5,30.5,30.5,30.5,0
04-02-21,30.5,30.5,30.5,30.5,0
05-02-21,30.5,30.5,30.5,30.5,0
08-02-21,30.5,30.5,30.5,30.5,0
09-02-21,30.5,30.5,30.5,30.5,0
17-02-21,30.5,30.5,30.5,30.5,300
18-02-21,32.5,32.5,32.5,32.5,400
19-02-21,30.6,30.6,30.6,30.6,1000
22-02-21,30.6,30.6,30.6,30.6,100
23-02-21,30.6,30.6,30.6,30.6,0
24-02-21,30.6,30.6,30.6,30.6,0
25-02-21,30.6,30.6,30.6,30.6,0
