Date,Open,Close,High,Low,Volume
16-11-20,7.84,8.08,8.15,7.84,1098580
17-11-20,8.08,8.3,8.35,8.08,741610
18-11-20,8.3,8.2,8.35,8.15,621390
19-11-20,8.19,8.13,8.19,8.04,597320
20-11-20,8.2,8.38,8.6,8.11,812340
23-11-20,8.38,8.45,8.5,8.3,797800
24-11-20,8.5,8.4,8.5,8.25,539760
25-11-20,8.4,8.5,8.5,8.25,1137870
26-11-20,8.59,8.4,8.59,8.27,1044830
27-11-20,8.31,8.36,8.4,8.25,660600
30-11-20,8.38,8.39,8.43,8.21,1000230
01-12-20,8.2,8.27,8.28,8.19,827730
02-12-20,8.21,8.11,8.21,8.1,1266320
03-12-20,8.11,8.25,8.25,8.05,338730
04-12-20,8.25,8.2,8.25,8.18,374240
07-12-20,8.3,8.77,8.77,8.2,2542340
08-12-20,9.35,9.3,9.35,9.01,2707530
09-12-20,9.3,9.18,9.34,9.07,912990
10-12-20,9.05,9.01,9.18,8.98,1769080
11-12-20,9.05,9.21,9.3,9.05,1387320
14-12-20,9.33,9.25,9.33,9.23,901420
15-12-20,9.1,9.39,9.6,9.1,1428830
16-12-20,9.5,9.65,9.79,9.4,1499940
17-12-20,9.7,9.85,9.89,9.66,1401930
18-12-20,9.89,9.96,9.99,9.87,1084500
21-12-20,10.05,10.65,10.65,10.05,2039720
22-12-20,11.0,11.35,11.35,10.9,1369790
23-12-20,12.1,12.1,12.1,11.7,2412280
24-12-20,12.9,12.25,12.9,11.3,3994040
25-12-20,12.2,12.8,12.8,11.7,2658580
28-12-20,13.4,13.65,13.65,13.3,2681270
29-12-20,14.0,13.9,14.4,13.5,2279640
30-12-20,13.5,13.3,13.8,12.95,2321660
31-12-20,13.4,13.25,13.5,12.75,1384360
04-01-21,14.15,14.15,14.15,14.15,1438700
05-01-21,15.1,15.1,15.1,14.8,3180100
06-01-21,16.15,15.65,16.15,15.4,2805200
07-01-21,15.65,15.6,15.85,15.0,1520100
08-01-21,15.8,15.5,15.8,15.3,1626300
11-01-21,15.6,14.85,15.7,14.5,2652600
12-01-21,14.65,14.35,14.65,14.1,1795100
13-01-21,14.1,13.9,14.3,13.8,2771600
14-01-21,13.9,14.85,14.85,13.9,2029600
15-01-21,15.0,14.85,15.5,14.4,1404500
18-01-21,14.5,14.4,14.8,13.9,2412200
19-01-21,14.2,13.45,14.45,13.4,1317900
20-01-21,13.05,13.3,13.5,12.55,1331300
21-01-21,13.05,13.05,13.05,12.9,1365200
22-01-21,13.6,13.4,13.85,13.4,1214900
25-01-21,13.1,13.95,14.1,13.1,1099000
26-01-21,13.8,14.1,14.5,13.5,1656500
27-01-21,14.0,13.15,14.1,13.15,1437700
28-01-21,12.25,12.25,12.5,12.25,663800
29-01-21,11.4,11.9,12.6,11.4,1129700
01-02-21,12.65,11.85,12.7,11.75,1205200
02-02-21,11.8,11.9,12.0,11.7,514900
03-02-21,12.0,12.65,12.65,12.0,630300
04-02-21,12.65,13.35,13.35,12.6,1016000
05-02-21,13.7,13.4,13.75,13.4,654100
08-02-21,13.5,12.75,13.8,12.75,719200
09-02-21,12.4,12.8,13.1,12.15,682600
17-02-21,13.0,13.1,13.3,12.75,821100
18-02-21,13.1,12.9,13.1,12.8,841900
19-02-21,12.7,13.75,13.8,12.7,3253800
22-02-21,14.4,14.2,14.4,13.85,2225700
23-02-21,14.2,14.7,15.0,14.0,2923900
24-02-21,14.7,14.4,14.7,14.1,2076800
25-02-21,14.4,13.85,14.4,13.75,1723400
26-02-21,13.75,14.8,14.8,13.4,6365200
01-03-21,15.6,15.7,15.8,15.3,3992100
02-03-21,15.8,15.65,16.0,15.3,1828000
03-03-21,15.4,15.8,16.3,15.0,3164200
04-03-21,16.05,15.0,16.05,14.7,3653700
05-03-21,15.0,14.5,15.0,14.15,2990000
08-03-21,14.9,15.45,15.5,14.5,2290700
09-03-21,15.45,15.35,16.1,14.7,1880000
10-03-21,15.4,15.3,15.4,14.95,1235800
11-03-21,15.3,15.15,15.55,15.05,1370400
12-03-21,15.15,14.95,15.35,14.85,1720100
15-03-21,14.95,15.15,15.45,14.75,1436300
16-03-21,15.45,15.25,15.5,15.05,1656600
17-03-21,15.2,15.15,15.4,15.0,987300
18-03-21,15.25,15.1,15.3,15.0,1164200
19-03-21,15.1,15.2,15.4,14.95,1626700
22-03-21,15.4,16.0,16.25,15.1,3905600
23-03-21,16.1,16.2,16.5,15.8,3116300
24-03-21,15.5,15.25,16.0,15.1,2203200
25-03-21,15.1,14.7,15.3,14.5,2959900
26-03-21,14.5,14.3,14.6,13.7,2597600
29-03-21,14.5,14.9,14.9,14.5,1079100
30-03-21,15.15,14.9,15.15,14.65,1244900
31-03-21,14.85,14.8,14.9,14.55,1089900
01-04-21,14.6,14.8,14.85,14.6,1300700
02-04-21,15.0,14.95,15.05,14.85,866800
05-04-21,14.95,14.95,15.05,14.65,1048300
06-04-21,14.95,14.75,14.95,14.7,916100
07-04-21,14.65,14.6,14.7,14.3,1976400
08-04-21,14.7,14.75,14.85,14.6,1024200
09-04-21,14.7,14.75,14.75,14.5,1011600
12-04-21,14.85,15.3,15.55,14.85,3586300
13-04-21,15.4,14.9,15.5,14.7,1250900
14-04-21,14.4,14.75,14.85,14.4,935500
15-04-21,14.7,14.35,14.75,14.35,1432800
16-04-21,14.35,13.7,14.35,13.5,2103300
19-04-21,13.7,13.8,13.95,13.5,1501300
20-04-21,13.8,13.8,14.1,13.6,778000
22-04-21,13.8,12.85,13.8,12.85,1691100
23-04-21,12.5,12.85,12.9,12.2,2415500
26-04-21,13.1,12.5,13.25,12.3,1352300
27-04-21,12.0,12.3,12.5,12.0,773400
28-04-21,12.25,12.4,12.75,12.2,567400
29-04-21,13.25,13.25,13.25,13.15,2129100
04-05-21,13.25,13.6,13.9,12.6,1931100
05-05-21,13.9,13.65,13.9,13.55,1310200
06-05-21,13.3,13.15,13.6,13.05,1648900
07-05-21,13.15,12.8,13.2,12.55,1332200
10-05-21,12.8,13.1,13.3,12.65,1986100
11-05-21,13.1,13.0,13.2,12.9,1176200
12-05-21,12.95,13.1,13.1,12.85,1044200
13-05-21,13.0,12.85,13.05,12.85,965000
14-05-21,12.85,12.95,13.3,12.8,1646500
17-05-21,13.3,12.6,13.3,12.6,1494300
18-05-21,12.6,12.5,12.75,12.3,906000
19-05-21,12.3,12.2,12.5,12.15,1390600
20-05-21,12.0,11.85,12.15,11.8,1854700
21-05-21,11.7,12.35,12.5,11.5,1457200
24-05-21,13.05,12.85,13.05,12.75,1163600
25-05-21,12.8,12.6,12.85,12.5,978300
26-05-21,12.4,12.4,12.45,12.2,1444700
27-05-21,12.3,12.4,12.75,12.3,1554300
28-05-21,12.5,12.5,12.55,12.35,847700
31-05-21,12.5,12.45,12.65,12.3,1471400
01-06-21,12.5,12.5,12.65,12.4,804400
02-06-21,12.65,12.8,12.85,12.5,1793900
03-06-21,13.0,13.65,13.65,12.9,2974600
04-06-21,13.65,13.9,14.25,13.65,2832400
