Date,Open,Close,High,Low,Volume
16-11-20,5.3,5.35,5.35,5.3,930
17-11-20,5.4,5.5,5.5,5.4,2860
18-11-20,5.5,5.3,5.5,5.3,850
19-11-20,5.3,5.2,5.3,5.2,1020
20-11-20,5.22,5.2,5.22,5.2,5000
23-11-20,5.2,5.2,5.2,5.2,1300
24-11-20,5.5,5.4,5.5,5.4,140
25-11-20,5.4,5.5,5.5,5.4,550
26-11-20,5.5,5.5,5.5,5.5,440
27-11-20,5.5,5.5,5.5,5.5,90
30-11-20,5.5,5.7,5.8,5.5,1710
01-12-20,5.6,6.0,6.0,5.6,140
02-12-20,6.42,6.42,6.42,6.3,630
03-12-20,6.42,6.86,6.86,6.42,1800
04-12-20,7.24,7.24,7.24,7.24,280
07-12-20,7.05,7.24,7.24,7.0,1240
08-12-20,7.24,6.9,7.4,6.9,160
09-12-20,6.9,6.5,6.9,6.5,2290
10-12-20,6.5,6.5,6.5,6.5,0
11-12-20,6.5,6.5,6.5,6.5,130
14-12-20,6.5,6.1,6.51,6.1,2100
15-12-20,6.0,5.71,6.5,5.71,390
16-12-20,5.71,6.0,6.0,5.5,730
17-12-20,6.1,6.1,6.1,6.1,1100
18-12-20,6.0,5.71,6.0,5.71,260
21-12-20,5.72,6.09,6.09,5.72,350
22-12-20,6.09,6.09,6.09,6.09,10
23-12-20,6.09,6.09,6.09,6.09,150
24-12-20,6.09,6.09,6.09,6.09,0
25-12-20,6.09,6.09,6.09,6.09,30
28-12-20,6.25,6.25,6.51,6.0,820
29-12-20,6.25,6.25,6.25,6.25,60
30-12-20,6.1,6.68,6.68,6.1,100
31-12-20,6.7,7.14,7.14,6.7,5260
04-01-21,7.63,7.63,7.63,7.63,2200
05-01-21,7.7,7.7,7.7,7.7,100
06-01-21,7.5,7.4,7.5,7.4,2100
07-01-21,7.4,7.4,7.4,7.4,200
08-01-21,7.4,6.9,7.4,6.9,1100
11-01-21,6.9,6.91,6.91,6.9,1500
12-01-21,6.91,7.21,7.21,6.91,3500
13-01-21,7.25,7.25,7.25,7.25,200
14-01-21,7.25,7.25,7.25,7.25,0
15-01-21,7.2,7.75,7.75,7.0,4300
18-01-21,7.75,7.7,8.0,7.7,3000
19-01-21,7.21,7.21,7.21,7.21,800
20-01-21,7.71,6.71,7.71,6.71,1200
21-01-21,7.17,7.17,7.17,7.17,2800
22-01-21,7.17,7.2,7.2,7.17,9000
25-01-21,7.25,7.7,7.7,7.25,8000
26-01-21,7.8,7.7,7.8,7.7,2700
27-01-21,7.7,7.7,7.7,7.7,0
28-01-21,7.7,7.7,7.7,7.7,1900
29-01-21,7.7,7.7,7.7,7.7,700
01-02-21,7.17,7.17,7.17,7.17,100
02-02-21,7.17,7.17,7.17,7.17,0
03-02-21,7.17,7.17,7.17,7.17,0
04-02-21,7.17,7.17,7.17,7.17,0
05-02-21,7.17,7.17,7.17,7.17,0
08-02-21,7.17,7.17,7.17,7.17,0
