Date,Open,Close,High,Low,Volume
16-11-20,16.45,16.45,16.45,16.45,0
17-11-20,16.45,16.45,16.45,16.45,0
18-11-20,15.3,15.3,15.3,15.3,10
19-11-20,15.3,15.3,15.3,15.3,0
20-11-20,14.25,14.25,14.25,14.25,70
23-11-20,13.45,13.45,13.45,13.45,10
24-11-20,13.45,13.45,13.45,13.45,0
25-11-20,13.45,12.55,13.45,12.55,110
26-11-20,12.55,12.55,12.55,12.55,0
27-11-20,12.55,12.55,12.55,12.55,0
30-11-20,12.55,12.55,12.55,12.55,0
01-12-20,12.55,12.55,12.55,12.55,0
02-12-20,12.55,12.55,12.55,12.55,0
03-12-20,12.55,12.55,12.55,12.55,0
04-12-20,13.4,13.4,13.4,13.4,1150
07-12-20,14.3,14.3,14.3,14.3,20
08-12-20,14.3,15.3,15.3,13.3,50
09-12-20,16.35,16.35,16.35,14.25,1250
10-12-20,17.45,17.45,17.45,17.45,2530
11-12-20,18.65,18.65,18.65,18.65,2040
14-12-20,19.95,19.95,19.95,19.95,1880
15-12-20,20.0,18.6,20.0,18.6,30
16-12-20,18.6,18.6,18.6,18.6,100
17-12-20,17.45,19.9,19.9,17.45,2020
18-12-20,21.25,21.2,21.25,21.2,190
21-12-20,21.2,21.1,21.2,21.1,1500
22-12-20,19.7,19.7,19.7,19.7,960
23-12-20,19.7,19.7,19.7,19.7,0
24-12-20,19.7,19.7,19.7,19.7,0
25-12-20,19.7,19.7,19.7,19.7,0
28-12-20,19.7,19.7,19.7,19.7,50
29-12-20,18.4,18.4,19.0,18.4,550
30-12-20,19.65,19.65,19.65,19.65,1380
31-12-20,18.3,18.3,18.8,18.3,250
04-01-21,18.3,18.3,18.3,18.3,0
05-01-21,18.3,18.3,18.3,18.3,0
06-01-21,17.1,17.1,17.1,17.1,600
07-01-21,17.1,17.1,17.1,17.1,0
08-01-21,17.1,17.1,17.1,17.1,1800
11-01-21,17.1,17.1,17.1,17.1,100
12-01-21,18.25,18.25,18.25,18.25,100
13-01-21,19.45,19.45,19.45,19.45,100
14-01-21,19.45,19.45,19.45,19.45,0
15-01-21,19.45,19.45,19.45,19.45,0
18-01-21,20.05,20.05,20.05,20.05,100
19-01-21,20.05,20.05,20.05,20.05,0
20-01-21,19.0,19.0,19.0,19.0,100
21-01-21,17.7,17.7,17.7,17.7,1500
