Date,Open,Close,High,Low,Volume
16-11-20,10.05,9.8,10.1,9.6,6044390
17-11-20,9.9,9.95,10.0,9.86,4452930
18-11-20,9.8,9.73,9.8,9.7,6919760
19-11-20,9.75,9.85,9.89,9.72,6105850
20-11-20,9.9,9.88,9.96,9.86,5255050
23-11-20,9.94,9.95,10.05,9.91,6737920
24-11-20,10.0,9.9,10.0,9.84,4645630
25-11-20,9.9,9.86,9.98,9.84,4487940
26-11-20,9.86,9.88,9.95,9.8,3336750
27-11-20,9.96,10.25,10.35,9.96,19544810
30-11-20,10.35,10.1,10.35,10.1,6046730
01-12-20,10.0,10.1,10.2,9.9,8243970
02-12-20,10.1,10.8,10.8,10.1,24761720
03-12-20,11.1,11.4,11.55,11.0,21963320
04-12-20,11.25,11.55,11.85,11.1,15525080
07-12-20,11.4,11.45,11.7,11.4,11900730
08-12-20,11.5,11.35,11.6,11.2,13862110
09-12-20,11.35,11.4,11.8,11.3,16813760
10-12-20,11.5,11.3,11.6,11.25,9616650
11-12-20,11.4,11.65,11.65,11.3,11348420
14-12-20,11.75,11.9,11.95,11.65,14781700
15-12-20,11.8,11.65,11.9,11.6,12485670
16-12-20,11.65,11.7,11.8,11.55,11036240
17-12-20,11.7,11.85,12.35,11.65,19076180
18-12-20,12.0,12.0,12.1,11.9,12964810
21-12-20,12.15,12.0,12.25,11.9,11351360
22-12-20,12.0,12.2,12.2,11.8,17743390
23-12-20,12.4,12.4,12.75,12.35,18064820
24-12-20,12.6,12.1,12.65,11.65,11334320
25-12-20,12.1,12.3,12.35,11.85,9386900
28-12-20,12.5,13.15,13.15,12.4,27388490
29-12-20,13.15,13.45,13.7,13.0,14995030
30-12-20,13.45,13.4,13.8,13.3,9297180
31-12-20,13.35,13.6,13.7,13.2,11085450
04-01-21,13.9,14.1,14.35,13.75,13808900
05-01-21,13.95,14.2,14.4,13.9,9595700
06-01-21,14.35,13.9,14.4,13.8,15814800
07-01-21,13.9,14.0,14.2,13.65,18878300
08-01-21,14.2,13.95,14.2,13.8,17665900
11-01-21,14.1,14.6,14.65,14.05,14990800
12-01-21,14.75,14.6,14.75,14.35,10218500
13-01-21,14.6,14.2,14.6,14.2,12927200
14-01-21,14.2,14.2,14.3,13.9,13572300
15-01-21,14.2,14.35,14.6,14.2,11154600
18-01-21,14.5,14.75,15.2,14.35,16600500
19-01-21,14.8,13.85,15.1,13.75,16957800
20-01-21,14.05,14.0,14.25,13.1,13429400
21-01-21,14.3,14.35,14.6,13.95,10056900
22-01-21,14.35,14.35,14.75,14.15,11368400
25-01-21,14.15,14.15,14.45,14.1,7333100
26-01-21,14.2,13.5,14.2,13.2,10346400
27-01-21,13.1,12.8,13.55,12.6,14521900
28-01-21,11.95,11.95,12.3,11.95,9377000
29-01-21,11.15,11.9,12.5,11.15,12247000
01-02-21,11.85,11.5,12.35,11.5,12195500
02-02-21,11.5,11.65,11.8,11.25,9166200
03-02-21,12.0,12.45,12.45,11.9,16931600
04-02-21,12.8,12.6,12.95,12.45,15551800
05-02-21,12.6,12.7,12.8,12.5,5998400
08-02-21,12.65,12.15,12.8,11.9,12156400
09-02-21,12.3,12.35,12.45,11.9,7941500
17-02-21,12.65,13.0,13.0,12.5,9935900
18-02-21,13.15,13.05,13.3,12.8,11708900
19-02-21,12.9,13.05,13.3,12.9,8101200
22-02-21,13.05,12.9,13.15,12.85,9439200
23-02-21,13.0,12.85,13.05,12.75,9370900
24-02-21,12.95,12.65,13.05,12.5,10513000
25-02-21,12.8,12.7,12.9,12.5,8492300
26-02-21,12.5,12.6,12.7,12.4,7515500
01-03-21,12.7,13.05,13.1,12.65,10267400
02-03-21,13.2,12.95,13.2,12.9,10191700
03-03-21,12.9,12.85,12.95,12.75,8794600
04-03-21,12.95,12.6,12.95,12.4,10157900
05-03-21,12.95,13.45,13.45,12.9,44357300
08-03-21,14.35,14.15,14.35,14.05,34227700
09-03-21,13.95,13.6,14.0,13.6,28684500
10-03-21,13.45,13.65,14.0,13.35,22201300
11-03-21,13.95,13.8,13.95,13.7,13652000
12-03-21,13.9,13.75,13.95,13.65,13528800
15-03-21,13.75,13.7,13.85,13.65,15883100
16-03-21,13.7,13.6,13.7,13.3,20292100
17-03-21,13.75,13.95,14.2,13.7,25717600
18-03-21,14.1,13.85,14.15,13.75,11404800
19-03-21,13.7,13.4,13.75,13.4,21629500
22-03-21,13.5,13.55,13.7,13.45,14660600
23-03-21,13.6,13.3,13.65,13.2,14109000
24-03-21,12.95,12.75,13.1,12.6,24200900
25-03-21,12.8,12.6,13.0,12.6,13389000
26-03-21,12.5,12.7,12.85,12.1,14529800
29-03-21,12.95,13.1,13.25,12.7,11148900
30-03-21,13.2,13.2,13.4,13.0,11588000
31-03-21,13.0,13.2,13.4,13.0,8988500
01-04-21,13.2,13.65,13.8,13.0,21872400
02-04-21,13.75,13.6,13.85,13.5,11785100
05-04-21,13.85,13.65,13.85,13.5,12615100
06-04-21,13.6,13.45,13.65,13.35,13868900
07-04-21,13.5,13.95,14.05,13.35,23912700
08-04-21,14.0,13.8,14.05,13.65,13369700
09-04-21,13.85,13.8,13.9,13.7,13053600
12-04-21,13.95,14.25,14.5,13.75,39387800
13-04-21,14.3,13.85,14.35,13.7,16991000
14-04-21,13.6,13.8,13.9,13.55,14854400
15-04-21,13.9,13.4,13.9,13.4,21610400
16-04-21,13.3,13.2,13.55,12.8,21614100
19-04-21,13.3,13.1,13.3,12.95,11302100
20-04-21,13.15,13.0,13.3,12.95,11344700
22-04-21,12.85,12.35,13.0,12.35,16952500
23-04-21,12.35,12.6,12.6,12.15,14126600
26-04-21,12.75,12.1,12.75,12.05,11207300
27-04-21,12.1,12.1,12.35,11.9,8043200
28-04-21,12.1,12.2,12.55,12.1,7027100
29-04-21,12.4,12.3,12.45,12.2,5736700
04-05-21,11.95,12.05,12.15,11.9,9725200
05-05-21,12.15,12.7,12.85,12.15,17327900
06-05-21,12.7,12.3,12.8,12.3,9399100
07-05-21,12.2,12.1,12.3,12.0,10335400
10-05-21,12.0,12.2,12.3,11.95,10027600
11-05-21,12.3,12.3,12.65,12.15,12029400
12-05-21,12.3,12.45,12.55,12.3,6957000
13-05-21,12.4,12.2,12.6,12.2,11655400
14-05-21,12.35,12.25,12.55,12.2,13201700
17-05-21,12.3,12.15,12.5,12.15,7355700
18-05-21,12.1,12.0,12.25,11.95,9919200
19-05-21,12.0,11.7,12.1,11.6,16967900
20-05-21,11.7,11.45,11.85,11.4,14892600
21-05-21,11.45,11.7,11.95,11.3,10073200
24-05-21,11.85,11.8,11.95,11.7,7144500
25-05-21,12.0,11.9,12.15,11.85,8904500
26-05-21,11.9,11.65,11.9,11.65,10227800
27-05-21,11.75,11.65,11.85,11.55,10007800
