Date,Open,Close,High,Low,Volume
16-11-20,28.35,28.35,28.35,28.35,40
17-11-20,28.35,28.35,28.35,28.3,1490
18-11-20,28.35,28.0,28.35,28.0,830
19-11-20,28.45,28.45,28.45,28.45,590
20-11-20,28.0,28.0,28.0,28.0,1200
23-11-20,28.0,28.0,28.0,28.0,340
24-11-20,28.1,28.0,28.4,28.0,2830
25-11-20,28.1,28.0,28.1,28.0,4520
26-11-20,28.0,28.0,28.0,28.0,780
27-11-20,28.4,28.4,28.4,28.4,150
30-11-20,27.8,28.4,28.4,27.8,40
01-12-20,28.4,28.4,28.4,28.4,500
02-12-20,28.0,28.5,28.5,28.0,1380
03-12-20,28.5,29.2,30.45,28.5,4720
04-12-20,28.0,29.0,29.0,28.0,110
07-12-20,29.0,29.9,30.0,29.0,3170
08-12-20,30.0,30.0,30.3,30.0,7020
09-12-20,30.4,30.0,30.5,30.0,4580
10-12-20,30.45,30.0,30.45,30.0,720
11-12-20,29.2,30.6,30.6,29.0,760
14-12-20,30.6,30.4,30.6,30.4,1120
15-12-20,30.0,30.9,30.95,30.0,1860
16-12-20,30.5,30.9,30.95,30.5,550
17-12-20,30.9,30.5,30.9,30.5,5700
18-12-20,29.6,30.5,30.5,29.6,570
21-12-20,29.5,30.0,30.0,29.5,1990
22-12-20,29.5,30.5,30.95,29.5,4810
23-12-20,30.5,32.0,32.6,30.5,17680
24-12-20,32.1,31.0,32.1,30.0,1320
25-12-20,29.5,31.5,31.5,29.3,4030
28-12-20,30.1,30.0,32.3,29.5,5050
29-12-20,30.0,30.7,31.0,30.0,1930
30-12-20,30.7,31.0,31.0,30.5,1540
31-12-20,30.8,31.0,31.0,30.0,4970
04-01-21,31.0,30.9,31.0,30.9,1500
05-01-21,30.9,30.7,30.9,30.7,700
06-01-21,29.75,31.5,31.5,29.75,6900
07-01-21,31.5,31.5,31.5,31.5,9100
08-01-21,31.55,33.5,33.5,30.05,1100
11-01-21,31.2,31.5,32.4,31.2,16100
12-01-21,31.2,31.4,31.4,30.5,11700
13-01-21,31.4,31.2,31.7,30.7,8500
14-01-21,32.0,31.1,32.0,31.1,5500
15-01-21,31.3,31.9,32.0,31.3,1200
18-01-21,33.0,32.0,33.0,31.9,7400
19-01-21,32.0,30.0,32.0,30.0,4100
20-01-21,30.0,30.0,30.2,30.0,3700
21-01-21,30.0,31.0,31.0,30.0,3800
22-01-21,30.0,32.0,32.6,30.0,19100
25-01-21,31.5,31.5,31.5,31.5,200
26-01-21,31.0,31.0,31.0,30.5,2000
27-01-21,30.5,30.0,30.5,29.5,6900
28-01-21,29.5,30.0,30.0,27.9,13700
29-01-21,30.0,30.0,30.0,30.0,300
01-02-21,29.8,29.0,29.8,29.0,1300
02-02-21,29.0,28.3,29.0,28.2,2200
03-02-21,28.3,29.95,29.95,28.3,5200
04-02-21,30.0,30.0,30.0,30.0,1100
05-02-21,29.0,29.0,29.0,29.0,300
08-02-21,30.9,30.0,30.9,30.0,1200
09-02-21,29.5,30.0,30.0,29.5,1300
17-02-21,30.0,30.1,30.1,30.0,1800
18-02-21,30.1,31.0,31.0,30.1,1900
19-02-21,30.2,31.4,31.5,30.2,1800
22-02-21,31.45,31.0,31.45,31.0,4800
23-02-21,31.0,31.0,31.5,31.0,4100
24-02-21,31.1,31.15,31.15,31.1,1900
25-02-21,31.5,31.0,31.5,31.0,4300
26-02-21,30.5,30.5,30.5,30.5,2100
01-03-21,30.5,30.6,32.6,30.5,2700
02-03-21,30.7,31.0,31.0,30.7,3200
03-03-21,31.5,31.5,31.6,31.5,2200
