Date,Open,Close,High,Low,Volume
16-11-20,62.5,62.8,63.9,62.2,2141080
17-11-20,63.5,62.8,63.5,62.0,884490
18-11-20,63.0,63.3,63.7,62.6,722920
19-11-20,63.3,61.8,63.8,61.5,1127680
20-11-20,61.1,61.2,61.7,60.5,908560
23-11-20,62.0,63.1,63.5,61.1,1092580
24-11-20,63.5,62.9,63.5,62.3,763080
25-11-20,63.5,63.8,64.5,62.8,1325860
26-11-20,63.8,64.0,64.5,63.6,714340
27-11-20,64.2,63.7,64.3,63.7,424780
30-11-20,64.0,64.2,65.0,63.7,1169370
01-12-20,63.7,64.1,64.3,63.1,1080790
02-12-20,63.7,63.8,63.9,63.1,808700
03-12-20,63.7,62.6,63.7,61.2,1582590
04-12-20,62.6,61.8,63.4,61.8,529330
07-12-20,62.0,62.6,63.1,61.5,1010150
08-12-20,63.0,66.9,66.9,63.0,3160810
09-12-20,69.0,70.0,70.0,67.1,1670600
10-12-20,70.8,70.5,71.3,69.1,1630900
11-12-20,70.5,70.5,71.7,68.6,1495830
14-12-20,71.0,70.3,71.0,69.9,1159890
15-12-20,70.3,71.2,71.5,69.6,1410530
16-12-20,71.3,72.4,72.5,71.2,929500
17-12-20,72.0,70.4,72.0,69.8,1268120
18-12-20,71.5,70.8,71.9,70.6,1112770
21-12-20,73.0,71.1,73.5,71.1,1371900
22-12-20,71.1,71.5,72.5,70.3,775600
23-12-20,72.0,73.8,74.4,70.6,1336080
24-12-20,71.5,73.9,73.9,70.0,1113390
25-12-20,73.8,74.0,74.7,72.6,1432200
28-12-20,74.0,74.8,74.8,72.7,875560
29-12-20,74.8,79.5,79.5,74.0,1775960
30-12-20,80.0,79.3,80.5,77.3,2068550
31-12-20,79.0,77.7,79.3,77.7,1431450
04-01-21,77.7,76.5,78.0,76.5,1852800
05-01-21,76.2,76.5,77.5,76.2,1216100
06-01-21,76.9,76.2,77.5,75.5,1339800
07-01-21,76.1,75.8,76.8,75.0,1319000
08-01-21,76.2,76.9,78.5,75.6,1421000
11-01-21,78.0,78.6,79.0,76.3,1055200
12-01-21,79.0,84.1,84.1,78.5,2876800
13-01-21,85.9,84.2,86.8,83.5,1339800
14-01-21,84.2,84.0,85.2,82.9,1063000
15-01-21,84.0,83.1,85.2,83.1,1056000
18-01-21,83.1,84.0,85.9,82.2,1608900
19-01-21,85.0,78.3,85.1,78.2,1778000
20-01-21,78.5,78.3,79.6,74.0,1210900
21-01-21,79.4,80.0,81.2,78.3,1039300
22-01-21,80.0,79.9,81.5,78.9,942100
25-01-21,79.5,80.5,82.5,79.0,1179500
26-01-21,81.7,79.2,81.7,78.0,1108600
27-01-21,77.5,75.8,79.9,73.9,1237500
28-01-21,70.6,70.5,72.5,70.5,1599700
29-01-21,66.0,74.0,74.0,66.0,1123000
01-02-21,71.5,68.9,72.3,68.9,1024200
02-02-21,68.0,68.0,69.1,65.8,870800
03-02-21,68.0,71.0,71.5,68.0,885200
04-02-21,71.1,70.3,71.5,70.0,603700
05-02-21,70.3,71.4,71.6,70.1,587200
08-02-21,72.0,68.6,72.4,68.0,872200
09-02-21,68.6,69.0,70.3,67.9,490900
17-02-21,69.5,72.3,73.0,69.5,633000
18-02-21,73.0,73.2,74.0,72.0,791900
19-02-21,72.5,72.9,73.9,72.2,528800
22-02-21,73.0,75.8,77.9,73.0,1427500
23-02-21,76.0,76.1,77.7,75.8,1007400
24-02-21,76.1,75.0,77.2,74.0,861800
25-02-21,75.4,74.8,75.5,73.3,868900
26-02-21,73.5,73.9,74.5,73.1,700600
01-03-21,74.7,75.4,75.5,73.9,647900
02-03-21,76.3,75.2,76.3,74.5,408700
03-03-21,75.2,74.8,75.4,73.9,563700
04-03-21,75.0,72.9,75.5,71.0,704100
05-03-21,72.6,71.9,72.6,70.5,727400
08-03-21,73.7,73.1,73.9,72.5,564700
09-03-21,73.4,78.2,78.2,72.5,2898100
10-03-21,79.2,78.2,79.8,77.2,930900
11-03-21,78.5,78.0,78.6,77.2,678900
12-03-21,78.0,77.8,79.3,77.5,1092000
15-03-21,77.8,79.5,80.9,77.6,1398500
16-03-21,80.3,78.9,80.4,78.0,776600
17-03-21,78.7,77.9,78.8,77.8,669200
18-03-21,78.0,77.8,78.5,77.3,771300
19-03-21,78.0,77.8,79.3,77.5,544100
22-03-21,77.8,76.0,77.8,75.5,1515400
23-03-21,76.0,75.9,76.8,75.2,728800
24-03-21,75.0,73.3,75.4,73.0,908200
25-03-21,73.6,73.1,74.3,73.0,703300
26-03-21,72.6,71.1,73.5,71.0,889200
29-03-21,73.0,73.5,73.5,71.4,559000
30-03-21,73.5,73.7,74.8,73.0,483800
31-03-21,73.8,72.9,74.5,72.8,402100
01-04-21,72.9,73.9,74.3,72.5,579000
02-04-21,74.5,73.6,74.5,73.5,581300
05-04-21,73.6,72.3,74.0,72.0,999400
06-04-21,71.8,72.0,72.4,71.5,870800
07-04-21,71.6,73.0,73.5,71.5,556200
08-04-21,73.1,72.2,73.1,71.9,507700
09-04-21,72.1,71.7,72.2,71.7,423100
12-04-21,71.9,70.7,71.9,69.7,1552100
13-04-21,70.9,68.8,70.9,68.2,1091200
14-04-21,68.5,70.0,71.0,68.1,714500
15-04-21,70.0,69.5,70.2,68.4,557100
16-04-21,69.0,67.9,69.4,67.7,581700
19-04-21,67.9,68.1,69.1,67.8,501600
20-04-21,68.6,69.2,70.0,68.3,549500
22-04-21,69.2,66.5,69.2,66.5,478400
23-04-21,66.5,67.5,67.9,66.3,442600
26-04-21,67.5,64.1,67.5,64.1,469300
27-04-21,63.0,62.5,64.3,62.4,483400
28-04-21,61.8,63.5,63.9,61.8,333100
29-04-21,63.8,64.2,64.2,63.2,574800
04-05-21,62.5,62.2,63.0,62.0,375400
05-05-21,62.2,62.6,63.2,62.2,509000
06-05-21,63.1,62.5,63.1,62.4,316400
07-05-21,62.3,58.6,62.3,58.6,701700
10-05-21,57.1,57.3,57.9,56.5,678500
11-05-21,58.0,59.2,60.1,57.9,484900
12-05-21,58.9,59.7,59.8,58.6,294300
13-05-21,59.0,57.7,59.6,57.7,425400
14-05-21,57.8,57.0,58.4,57.0,417700
17-05-21,57.9,56.0,57.9,56.0,373100
18-05-21,55.8,54.5,56.1,53.9,610100
19-05-21,54.3,54.3,56.0,54.3,361300
20-05-21,55.0,52.8,55.0,52.0,674400
21-05-21,52.0,53.8,54.9,52.0,355900
24-05-21,53.2,57.0,57.3,53.2,609300
25-05-21,57.9,58.0,58.7,57.0,670700
26-05-21,57.8,58.0,58.1,56.8,606300
27-05-21,57.5,57.9,59.3,57.2,729700
28-05-21,58.0,59.1,59.5,57.1,546900
31-05-21,59.0,62.0,62.0,58.5,747600
01-06-21,62.5,61.3,62.7,61.1,421700
02-06-21,61.0,61.7,62.0,60.1,690600
03-06-21,62.0,62.9,63.4,61.7,490200
04-06-21,62.1,62.1,63.0,61.0,668400
07-06-21,62.0,61.3,62.2,61.0,303500
08-06-21,61.4,61.6,62.9,61.2,680200
09-06-21,61.7,61.8,62.4,60.3,309100
10-06-21,61.4,61.8,62.0,61.1,159500
11-06-21,62.6,62.8,63.4,62.3,490200
14-06-21,63.0,63.0,64.5,62.8,600100
15-06-21,63.7,62.9,63.7,62.6,208800
16-06-21,62.3,62.9,63.3,61.1,494300
