Date,Open,Close,High,Low,Volume
16-11-20,27.6,27.05,27.6,26.9,42300
17-11-20,27.5,27.1,27.5,27.05,6890
18-11-20,27.2,27.2,27.5,27.15,12850
19-11-20,27.2,27.4,27.5,27.1,17910
20-11-20,27.7,27.3,27.7,27.1,33600
23-11-20,27.15,27.2,27.3,26.9,17250
24-11-20,27.3,27.4,27.45,27.15,33650
25-11-20,27.5,27.3,27.5,27.15,29500
26-11-20,27.4,27.3,27.4,27.2,34580
27-11-20,27.35,27.3,27.5,27.2,22700
30-11-20,27.3,27.3,27.4,27.2,24000
01-12-20,27.2,27.1,27.2,26.8,24770
02-12-20,27.0,26.9,27.1,26.7,26000
03-12-20,26.9,27.6,27.6,26.7,128670
04-12-20,27.6,27.2,27.6,27.2,24980
07-12-20,27.2,27.4,27.8,27.0,19820
08-12-20,27.6,27.4,27.6,27.25,9980
09-12-20,27.4,27.8,28.4,27.4,60670
10-12-20,27.8,28.2,28.9,27.8,74300
11-12-20,28.8,28.3,28.8,28.2,12570
14-12-20,28.4,28.5,28.6,28.2,40400
15-12-20,28.5,29.0,29.0,28.3,36680
16-12-20,29.0,29.0,29.0,28.5,60510
17-12-20,28.95,28.5,28.95,28.45,100020
18-12-20,28.5,29.5,29.5,28.5,76730
21-12-20,29.5,29.7,30.0,29.3,21740
22-12-20,29.4,29.3,29.4,29.1,38700
23-12-20,29.05,29.75,29.9,29.05,74250
24-12-20,30.0,30.0,30.2,29.2,50340
25-12-20,30.0,29.6,30.6,29.5,120750
28-12-20,30.4,29.8,30.4,29.05,204940
29-12-20,29.65,30.6,30.8,29.65,79420
30-12-20,30.5,30.5,30.7,30.3,28790
31-12-20,30.65,30.4,30.65,30.1,21800
04-01-21,30.4,30.35,30.4,30.0,71800
05-01-21,30.3,30.3,30.4,30.0,70800
06-01-21,29.8,30.3,30.3,29.5,24300
07-01-21,30.05,30.2,30.25,30.05,53600
08-01-21,30.2,30.0,30.2,29.8,64500
11-01-21,30.0,30.45,30.5,30.0,66800
12-01-21,30.5,32.55,32.55,30.3,80300
13-01-21,33.0,32.5,34.45,32.2,60700
14-01-21,32.2,32.8,32.9,31.95,77300
15-01-21,32.2,32.45,32.8,32.2,56800
18-01-21,32.8,32.45,32.8,32.3,54400
19-01-21,32.15,30.3,32.45,30.3,32600
20-01-21,31.0,31.0,31.2,30.0,59200
21-01-21,31.0,31.75,31.9,31.0,25200
22-01-21,31.8,31.7,32.0,30.8,21300
25-01-21,31.7,31.1,31.7,30.0,29900
26-01-21,30.1,30.5,30.5,30.0,20000
27-01-21,30.5,29.8,30.5,29.0,25600
