Date,Open,Close,High,Low,Volume
16-11-20,12.55,12.6,13.1,12.55,1040
17-11-20,12.6,12.65,12.65,12.6,16040
18-11-20,12.65,12.65,12.7,12.65,4360
19-11-20,12.65,12.7,12.75,12.65,17550
20-11-20,12.7,12.75,12.75,12.7,3400
23-11-20,12.75,12.75,12.8,12.75,8030
24-11-20,12.75,12.75,12.8,12.75,15900
25-11-20,12.75,12.8,12.8,12.75,7220
26-11-20,12.8,12.55,12.8,12.55,8260
27-11-20,12.55,13.4,13.4,12.55,5630
30-11-20,12.85,12.8,12.9,12.8,2710
01-12-20,12.8,12.8,12.8,12.8,14830
02-12-20,12.8,12.8,12.85,12.8,20040
03-12-20,12.85,12.8,12.85,12.8,6540
04-12-20,12.8,12.85,12.9,12.8,340
07-12-20,12.8,12.85,12.85,12.8,510
08-12-20,12.85,12.95,12.95,12.85,460
09-12-20,12.9,13.0,13.05,12.9,6910
10-12-20,12.85,12.95,12.95,12.85,940
11-12-20,12.95,13.05,13.05,12.95,5850
14-12-20,12.75,13.05,13.1,12.75,1720
15-12-20,13.0,13.15,13.15,13.0,1410
16-12-20,13.15,13.25,13.25,13.15,750
17-12-20,13.25,13.5,13.5,13.25,1360
18-12-20,13.5,13.7,13.7,13.5,1530
21-12-20,13.7,13.85,13.85,13.65,2750
22-12-20,13.85,14.0,14.1,13.85,3640
23-12-20,14.0,14.15,14.15,14.0,3160
24-12-20,14.15,14.45,14.45,14.15,6170
25-12-20,14.45,14.55,14.55,14.45,22050
28-12-20,14.6,14.6,14.6,14.6,120
29-12-20,14.6,14.5,14.6,14.45,1700
30-12-20,14.5,14.45,14.5,14.45,13640
31-12-20,14.5,14.45,14.5,14.35,860
04-01-21,14.45,14.55,14.55,14.45,2400
05-01-21,14.55,14.65,14.65,14.55,1000
06-01-21,14.55,14.65,14.65,14.5,1300
07-01-21,14.65,14.8,14.8,14.65,1300
08-01-21,14.8,15.0,15.05,14.8,25100
11-01-21,15.0,15.25,15.3,15.0,11800
12-01-21,15.25,15.5,15.5,15.25,6400
13-01-21,15.5,16.05,16.05,15.5,7400
14-01-21,16.05,17.15,17.15,16.05,6000
15-01-21,17.15,18.35,18.35,17.1,14800
18-01-21,19.6,19.6,19.6,19.6,26300
19-01-21,19.85,18.25,20.0,18.25,11600
20-01-21,18.25,18.35,18.35,18.2,4600
21-01-21,18.35,17.3,18.5,17.3,3200
22-01-21,17.3,16.1,17.3,16.1,9400
25-01-21,15.85,16.15,16.15,15.85,1500
26-01-21,16.15,15.1,16.15,15.1,3000
27-01-21,15.0,15.05,15.2,15.0,2900
28-01-21,15.0,15.05,15.05,14.5,1600
29-01-21,15.05,15.8,15.8,15.05,6300
01-02-21,15.85,16.0,16.0,15.8,8800
02-02-21,16.05,17.1,17.1,16.05,6000
03-02-21,17.15,18.25,18.25,17.15,4100
04-02-21,18.3,19.0,19.0,18.3,27500
05-02-21,19.0,19.0,19.0,19.0,3800
08-02-21,19.0,19.0,19.0,18.95,17900
09-02-21,19.1,19.4,19.5,19.05,2400
17-02-21,19.45,19.8,19.8,19.4,5900
18-02-21,19.85,19.95,19.95,19.8,1300
19-02-21,20.0,20.7,20.7,19.95,6500
22-02-21,20.75,21.35,21.35,20.7,16900
23-02-21,21.4,21.5,21.6,21.4,19400
24-02-21,21.55,21.6,21.6,21.5,12400
25-02-21,21.65,21.6,21.65,21.6,9700
26-02-21,21.65,21.6,21.65,21.5,16600
01-03-21,21.65,22.25,22.25,21.6,25200
02-03-21,22.3,21.9,22.5,21.9,10500
03-03-21,21.95,22.0,22.0,21.9,10500
04-03-21,22.05,22.0,22.05,22.0,8100
05-03-21,22.05,23.05,23.05,22.05,15400
08-03-21,23.05,24.2,24.2,23.05,15600
09-03-21,24.2,24.7,24.7,24.15,12700
10-03-21,24.7,25.0,25.0,24.7,5300
11-03-21,25.0,25.6,25.6,25.0,8400
12-03-21,25.7,26.0,26.0,25.7,7900
15-03-21,26.05,27.8,27.8,26.05,13500
16-03-21,27.9,28.0,28.2,27.9,4300
17-03-21,28.0,28.3,28.5,28.0,7300
