Date,Open,Close,High,Low,Volume
16-11-20,2.4,2.33,2.4,2.32,18530
17-11-20,2.37,2.37,2.37,2.31,89960
18-11-20,2.32,2.32,2.36,2.32,113090
19-11-20,2.32,2.37,2.37,2.28,159500
20-11-20,2.22,2.41,2.44,2.22,354770
23-11-20,2.41,2.42,2.42,2.37,81870
24-11-20,2.41,2.4,2.42,2.3,76190
25-11-20,2.33,2.37,2.39,2.32,93750
26-11-20,2.32,2.38,2.38,2.32,68060
27-11-20,2.36,2.37,2.38,2.34,132080
30-11-20,2.38,2.38,2.39,2.35,57170
01-12-20,2.39,2.37,2.39,2.35,80110
02-12-20,2.37,2.37,2.38,2.34,31040
03-12-20,2.37,2.42,2.44,2.34,96950
04-12-20,2.44,2.43,2.44,2.4,26690
07-12-20,2.43,2.57,2.59,2.43,206280
08-12-20,2.57,2.54,2.62,2.54,70980
09-12-20,2.5,2.55,2.57,2.5,71160
10-12-20,2.55,2.54,2.55,2.51,92020
11-12-20,2.5,2.54,2.56,2.5,146300
14-12-20,2.54,2.55,2.55,2.51,109850
15-12-20,2.55,2.57,2.57,2.54,66500
16-12-20,2.65,2.68,2.7,2.6,519330
17-12-20,2.68,2.65,2.68,2.58,58460
18-12-20,2.65,2.62,2.67,2.55,175490
21-12-20,2.7,2.7,2.71,2.65,357010
22-12-20,2.69,2.75,2.75,2.68,535780
23-12-20,2.76,2.89,2.9,2.76,930810
24-12-20,2.92,2.83,2.98,2.69,618400
25-12-20,2.8,2.94,2.95,2.72,491990
28-12-20,2.94,2.95,2.98,2.91,451760
29-12-20,2.94,2.91,2.95,2.87,480060
30-12-20,2.91,2.94,2.98,2.91,363140
31-12-20,2.95,2.94,2.95,2.92,274370
04-01-21,2.95,3.14,3.14,2.95,1347500
05-01-21,3.14,3.19,3.2,3.14,300000
06-01-21,3.19,3.16,3.22,3.15,453700
07-01-21,3.16,3.08,3.16,2.99,669000
08-01-21,3.08,3.08,3.08,2.96,467800
11-01-21,3.02,3.22,3.25,3.02,875800
12-01-21,3.28,3.31,3.32,3.27,463400
13-01-21,3.31,3.51,3.54,3.15,1683100
14-01-21,3.7,3.75,3.75,3.51,1313300
15-01-21,3.8,3.96,3.99,3.8,557300
18-01-21,4.1,3.98,4.1,3.8,602100
19-01-21,4.0,3.75,4.05,3.71,1202900
20-01-21,3.62,3.59,3.76,3.49,1502200
21-01-21,3.79,3.64,3.79,3.56,1290900
22-01-21,3.64,3.6,3.68,3.5,1191100
25-01-21,3.52,3.81,3.85,3.52,897000
26-01-21,3.81,3.69,3.81,3.66,902300
27-01-21,3.6,3.61,3.68,3.5,632300
28-01-21,3.58,3.36,3.59,3.36,1268700
29-01-21,3.13,3.56,3.57,3.13,286400
01-02-21,3.59,3.38,3.59,3.38,488800
02-02-21,3.4,3.55,3.55,3.38,291000
03-02-21,3.59,3.6,3.6,3.5,371700
04-02-21,3.6,3.57,3.62,3.57,254800
05-02-21,3.57,3.77,3.78,3.56,1502000
08-02-21,3.77,3.7,3.77,3.58,230400
09-02-21,3.51,3.8,3.84,3.51,265500
17-02-21,3.8,3.74,3.8,3.65,339900
18-02-21,3.6,3.69,3.7,3.6,191300
19-02-21,3.68,3.62,3.68,3.5,202900
22-02-21,3.6,3.5,3.68,3.5,439800
23-02-21,3.5,3.55,3.6,3.5,243100
24-02-21,3.62,3.51,3.63,3.5,83900
25-02-21,3.51,3.56,3.57,3.51,322500
26-02-21,3.57,3.56,3.57,3.5,242300
01-03-21,3.56,3.51,3.57,3.5,111800
02-03-21,3.51,3.5,3.53,3.5,203000
03-03-21,3.5,3.55,3.55,3.45,309500
04-03-21,3.6,3.53,3.6,3.5,230700
05-03-21,3.53,3.53,3.55,3.48,242600
08-03-21,3.55,3.67,3.77,3.5,1224100
09-03-21,3.68,3.64,3.68,3.54,276800
10-03-21,3.64,3.64,3.66,3.6,145100
11-03-21,3.66,3.88,3.89,3.6,1064100
12-03-21,4.03,4.1,4.15,3.9,597000
15-03-21,4.15,4.36,4.36,4.15,816200
16-03-21,4.33,4.19,4.37,4.13,847100
17-03-21,4.15,4.4,4.4,4.11,989600
18-03-21,4.4,4.3,4.41,4.26,299600
19-03-21,4.26,4.3,4.31,4.26,201200
22-03-21,4.36,4.4,4.49,4.3,410700
23-03-21,4.4,4.4,4.55,4.31,542800
24-03-21,4.4,4.36,4.4,4.3,352000
25-03-21,4.37,4.64,4.64,4.35,878600
26-03-21,4.64,4.6,4.85,4.48,706800
29-03-21,4.7,4.67,4.71,4.51,366000
30-03-21,4.68,4.66,4.68,4.58,310100
31-03-21,4.66,4.62,4.66,4.5,351200
01-04-21,4.67,4.63,4.8,4.61,482400
02-04-21,4.75,4.65,4.75,4.63,151700
05-04-21,4.67,4.68,4.73,4.6,248500
06-04-21,4.69,4.7,4.75,4.68,413300
07-04-21,4.7,4.68,4.72,4.5,231600
08-04-21,4.63,4.72,4.75,4.63,400900
09-04-21,4.72,4.79,4.79,4.71,545000
12-04-21,4.85,5.12,5.12,4.85,899100
13-04-21,5.47,5.34,5.47,5.2,1649700
14-04-21,5.3,5.67,5.68,5.12,1072100
15-04-21,5.67,5.9,5.97,5.5,1158000
16-04-21,5.9,5.69,6.1,5.51,787700
19-04-21,5.69,5.4,5.69,5.33,744400
20-04-21,5.27,5.11,5.4,5.03,1827800
22-04-21,5.11,4.76,5.11,4.76,738900
23-04-21,4.51,4.85,4.9,4.5,596900
26-04-21,5.03,4.69,5.03,4.6,178000
27-04-21,4.74,4.69,4.74,4.55,109100
28-04-21,4.66,4.5,4.66,4.45,471600
29-04-21,4.5,4.52,4.6,4.45,626700
04-05-21,4.8,4.83,4.83,4.8,743400
05-05-21,5.16,5.13,5.16,5.0,751800
06-05-21,5.13,4.97,5.13,4.95,472700
07-05-21,4.81,4.75,4.91,4.7,430300
10-05-21,4.45,4.6,4.8,4.45,380500
11-05-21,4.75,4.7,4.9,4.6,187000
12-05-21,4.79,4.63,4.79,4.61,219900
13-05-21,4.63,4.56,4.63,4.56,255700
14-05-21,4.6,4.55,4.63,4.55,273200
17-05-21,4.55,4.57,4.69,4.51,220000
18-05-21,4.57,4.51,4.58,4.45,373100
19-05-21,4.51,4.48,4.65,4.4,443000
20-05-21,4.4,4.35,4.48,4.33,397300
21-05-21,4.5,4.47,4.64,4.4,564100
24-05-21,4.43,4.43,4.58,4.4,527500
25-05-21,4.43,4.37,4.5,4.36,324000
26-05-21,4.3,4.12,4.37,4.09,657000
27-05-21,4.12,4.12,4.19,4.08,330400
28-05-21,4.12,4.17,4.28,4.08,313900
31-05-21,4.35,4.25,4.35,4.22,178300
01-06-21,4.27,4.17,4.27,4.11,154900
02-06-21,4.19,4.17,4.19,4.15,211900
03-06-21,4.18,4.28,4.28,4.18,670500
04-06-21,4.4,4.4,4.46,4.3,508000
07-06-21,4.68,4.42,4.68,4.39,609900
08-06-21,4.43,4.35,4.44,4.32,256400
09-06-21,4.4,4.33,4.4,4.2,247300
10-06-21,4.33,4.35,4.35,4.25,252600
11-06-21,4.4,4.4,4.5,4.36,337500
14-06-21,4.38,4.43,4.49,4.38,253200
15-06-21,4.4,4.44,4.48,4.38,183200
16-06-21,4.41,4.38,4.45,4.35,207600
17-06-21,4.36,4.6,4.61,4.36,745800
18-06-21,4.7,4.91,4.92,4.68,957900
21-06-21,4.96,4.9,4.96,4.6,392300
22-06-21,4.86,4.95,4.95,4.8,566200
23-06-21,4.95,4.91,4.95,4.88,512300
24-06-21,4.91,5.25,5.25,4.89,1346800
25-06-21,5.61,5.61,5.61,5.6,1440800
28-06-21,6.0,6.0,6.0,6.0,442600
29-06-21,6.42,6.42,6.42,6.42,1173200
30-06-21,6.86,6.45,6.86,6.42,4868900
01-07-21,6.45,6.7,6.88,6.45,971600
02-07-21,6.7,6.72,6.94,6.5,976100
05-07-21,6.6,6.56,6.8,6.54,1164700
06-07-21,6.56,6.11,6.6,6.11,1768400
07-07-21,6.0,6.01,6.1,5.69,823900
08-07-21,5.77,6.1,6.4,5.77,480200
09-07-21,6.1,6.52,6.52,6.0,2308000
12-07-21,6.97,6.7,6.97,6.4,1911900
13-07-21,6.97,7.16,7.16,6.72,2801200
14-07-21,7.5,6.66,7.6,6.66,2490000
15-07-21,6.5,6.6,6.8,6.3,895200
16-07-21,6.52,6.7,6.8,6.25,1625500
19-07-21,6.27,6.24,6.46,6.24,1509900
20-07-21,6.18,5.85,6.19,5.81,2012300
21-07-21,5.45,5.5,5.85,5.45,2025200
22-07-21,5.34,5.6,5.8,5.34,1039500
23-07-21,5.52,5.66,5.75,5.5,507700
26-07-21,5.5,5.38,5.64,5.36,809000
27-07-21,5.41,5.13,5.5,5.1,1167400
28-07-21,5.15,5.34,5.4,5.0,639100
29-07-21,5.49,5.4,5.49,5.35,220400
30-07-21,5.39,5.37,5.48,5.3,456900
02-08-21,5.36,5.22,5.36,5.1,642700
03-08-21,5.15,5.22,5.38,5.14,378900
04-08-21,5.22,5.35,5.38,5.2,601800
05-08-21,5.44,5.72,5.72,5.27,1567400
06-08-21,5.76,5.62,5.76,5.51,720700
09-08-21,5.62,5.69,5.87,5.51,538000
10-08-21,5.7,5.55,5.75,5.52,1226900
11-08-21,5.41,5.62,5.72,5.41,1359600
12-08-21,5.62,5.77,5.98,5.53,1473600
13-08-21,5.78,5.7,5.89,5.66,1115800
16-08-21,5.71,5.72,5.8,5.69,1179500
17-08-21,5.72,5.7,5.74,5.65,1175200
18-08-21,5.7,6.09,6.09,5.7,1545100
19-08-21,6.51,6.19,6.51,6.05,2201600
20-08-21,6.2,5.78,6.3,5.76,1987300
23-08-21,5.63,5.6,5.78,5.56,995200
24-08-21,5.52,5.55,5.7,5.52,874900
