Date,Open,Close,High,Low,Volume
16-11-20,12.01,12.01,12.01,12.01,310
17-11-20,11.95,12.04,12.04,11.95,600
18-11-20,11.96,12.0,12.0,11.96,890
19-11-20,12.1,12.15,12.15,11.96,150
20-11-20,12.23,12.46,12.46,12.23,1650
23-11-20,12.46,12.49,12.49,12.33,7420
24-11-20,12.49,12.49,12.49,12.37,1050
25-11-20,12.48,12.49,12.49,12.4,3230
26-11-20,13.25,12.5,13.25,12.38,105400
27-11-20,12.5,12.6,12.6,12.41,130
30-11-20,12.6,12.6,12.6,12.5,530
01-12-20,12.56,12.6,12.6,12.45,410
02-12-20,12.6,12.63,12.63,12.54,102910
03-12-20,12.63,12.8,12.8,12.63,130
04-12-20,12.74,12.7,12.74,12.7,160
07-12-20,12.7,12.73,12.73,12.7,310
08-12-20,12.73,12.86,12.86,12.73,4060
09-12-20,13.6,13.0,13.6,12.75,110
10-12-20,13.0,13.0,13.01,12.99,2830
11-12-20,12.9,13.1,13.1,12.75,730
14-12-20,13.05,13.2,13.2,13.05,3480
15-12-20,13.2,13.13,13.24,13.13,6270
16-12-20,12.75,13.25,13.25,12.6,620
17-12-20,13.4,13.18,13.4,13.18,570
18-12-20,13.17,13.33,13.33,13.17,12150
21-12-20,13.33,13.6,13.66,13.33,650
22-12-20,13.6,13.5,13.6,13.4,830
23-12-20,13.52,13.52,13.52,13.52,590
24-12-20,13.52,13.9,13.9,13.52,2130
25-12-20,13.89,13.85,14.02,13.36,7700
28-12-20,13.7,13.6,13.73,13.6,450
29-12-20,13.64,13.78,13.78,13.64,1970
30-12-20,13.84,13.78,13.84,13.78,2030
31-12-20,13.86,13.95,13.95,13.73,4750
04-01-21,14.67,14.15,14.92,14.0,31700
05-01-21,14.23,14.34,14.44,14.23,26200
06-01-21,14.49,14.7,14.7,14.4,32700
07-01-21,14.7,14.73,14.73,14.45,37400
08-01-21,14.86,14.83,15.07,14.82,47000
11-01-21,15.1,15.0,15.2,14.83,24600
12-01-21,15.0,15.45,15.45,15.0,81100
13-01-21,15.45,14.99,15.55,14.99,79600
14-01-21,16.0,16.0,16.0,15.0,32200
15-01-21,15.52,15.32,16.0,15.25,42100
18-01-21,15.35,15.8,15.8,15.29,36100
19-01-21,15.85,14.89,16.03,14.89,21300
20-01-21,15.0,14.31,15.09,14.31,7000
21-01-21,14.66,14.96,14.96,14.31,58500
22-01-21,14.79,15.0,15.07,14.79,35400
25-01-21,15.0,15.07,15.13,15.0,53400
26-01-21,15.28,14.73,15.28,14.51,36600
27-01-21,14.73,14.27,14.73,14.27,15900
28-01-21,13.9,13.46,13.9,13.3,14800
29-01-21,13.59,13.59,13.72,13.46,48800
01-02-21,13.69,13.72,13.8,13.55,31000
02-02-21,13.65,13.92,13.92,13.36,30700
03-02-21,13.95,14.48,14.49,13.95,38800
04-02-21,14.48,14.48,14.53,14.36,39100
05-02-21,14.4,14.62,14.62,14.4,34800
08-02-21,14.64,14.08,14.7,14.07,26000
09-02-21,14.08,14.51,14.51,14.07,45100
17-02-21,14.72,15.11,15.12,14.72,32400
18-02-21,15.11,15.3,15.3,15.0,33200
19-02-21,15.64,15.24,15.64,15.24,37600
22-02-21,15.5,15.28,15.5,15.28,35700
23-02-21,15.3,15.35,15.35,15.19,43800
24-02-21,15.41,15.3,15.43,15.3,26100
25-02-21,15.25,15.1,15.25,15.0,46400
26-02-21,15.1,15.18,15.18,15.0,30800
01-03-21,15.33,15.54,15.54,15.24,35700
02-03-21,15.49,15.4,15.6,15.33,43500
03-03-21,15.4,15.54,15.54,15.4,34400
04-03-21,15.46,15.45,15.46,15.45,12300
05-03-21,15.35,15.11,15.35,14.99,33000
08-03-21,15.11,15.16,15.25,15.01,31800
09-03-21,14.94,14.99,14.99,14.91,30000
10-03-21,15.05,15.08,15.08,15.04,30100
11-03-21,15.12,15.38,15.42,15.1,32000
12-03-21,15.65,15.39,15.9,15.33,35000
15-03-21,15.39,15.4,15.46,15.38,53200
16-03-21,15.41,15.33,15.47,15.3,19800
17-03-21,15.29,15.38,15.42,15.29,63200
18-03-21,15.35,15.57,15.57,15.35,31000
19-03-21,15.5,15.61,15.65,15.5,36900
22-03-21,15.61,15.57,15.62,15.53,30300
23-03-21,15.52,15.43,15.52,15.38,28800
24-03-21,15.38,15.1,15.4,15.1,42500
25-03-21,15.41,15.13,15.41,15.09,41400
26-03-21,15.13,15.04,15.6,14.95,33800
29-03-21,15.27,15.18,15.27,15.18,40700
30-03-21,15.35,15.53,15.53,15.25,56800
31-03-21,15.09,15.57,15.75,15.09,52000
01-04-21,15.63,15.92,15.92,15.63,31200
02-04-21,16.44,16.0,16.44,15.92,16700
05-04-21,16.2,16.0,16.2,16.0,31500
06-04-21,15.91,16.26,16.31,15.9,50600
07-04-21,16.26,16.29,16.29,16.24,31200
08-04-21,16.2,16.27,16.29,16.19,36500
09-04-21,16.29,16.15,16.29,16.15,42800
12-04-21,16.41,16.28,16.41,16.2,41100
13-04-21,16.46,16.81,16.84,16.46,30900
14-04-21,17.0,16.5,17.0,16.4,35500
15-04-21,16.74,16.7,16.92,16.65,63300
16-04-21,17.8,16.56,17.8,16.56,34500
19-04-21,16.56,16.56,16.59,16.5,42000
20-04-21,16.95,17.0,17.0,16.83,2300
22-04-21,17.0,16.86,17.0,16.72,32900
23-04-21,16.81,16.36,16.81,16.28,34700
26-04-21,16.45,16.36,16.68,16.36,40900
27-04-21,16.36,16.38,16.42,16.25,39600
28-04-21,16.57,16.51,16.57,16.45,34100
29-04-21,16.51,16.51,16.6,16.51,42500
04-05-21,16.52,16.9,16.9,16.46,35600
05-05-21,18.04,17.1,18.04,17.0,45200
06-05-21,17.97,17.07,17.97,17.07,21500
07-05-21,17.04,17.14,17.14,16.92,48900
10-05-21,17.0,17.19,17.19,16.82,33000
11-05-21,17.24,17.29,17.35,17.24,33300
12-05-21,17.29,17.26,17.29,17.09,36700
13-05-21,17.3,17.4,17.42,17.3,41400
14-05-21,17.4,17.38,17.43,17.32,41300
17-05-21,17.38,17.33,17.48,17.33,40100
18-05-21,17.33,17.3,17.33,17.28,33800
19-05-21,17.31,17.57,17.8,17.3,41000
20-05-21,17.57,17.73,17.73,17.52,35600
21-05-21,17.78,17.85,17.85,17.36,36500
24-05-21,17.85,17.93,17.94,17.84,43500
25-05-21,17.93,18.05,18.05,17.9,39300
26-05-21,18.02,18.17,18.18,18.02,35200
27-05-21,18.17,17.95,18.2,17.87,49200
28-05-21,18.01,18.29,18.29,18.01,43100
31-05-21,18.29,18.29,18.31,18.07,46900
01-06-21,18.29,18.55,18.58,18.29,16600
02-06-21,18.55,18.75,18.75,18.55,35400
03-06-21,18.66,18.71,18.75,18.51,118800
04-06-21,18.8,18.95,18.95,18.8,31200
07-06-21,18.96,18.62,18.98,18.45,47400
08-06-21,18.7,18.76,18.76,18.62,43500
09-06-21,18.75,18.56,18.75,18.5,32900
10-06-21,18.5,18.33,18.57,18.26,45200
11-06-21,18.66,18.6,19.61,18.2,47500
14-06-21,18.6,18.8,18.8,18.6,33400
15-06-21,18.76,18.79,18.8,18.7,31700
16-06-21,18.7,18.57,18.71,18.53,33600
17-06-21,18.45,18.5,18.5,18.28,37000
18-06-21,18.5,18.68,18.71,18.5,30900
21-06-21,18.6,18.7,18.79,18.6,40100
22-06-21,18.98,18.72,18.98,18.65,34600
23-06-21,18.9,18.69,18.9,18.69,44700
24-06-21,18.85,18.74,18.85,18.7,49300
25-06-21,18.7,18.74,18.78,18.64,32400
28-06-21,18.85,19.02,19.03,18.85,33100
29-06-21,19.05,19.15,19.19,18.96,41300
30-06-21,19.19,19.4,19.4,19.18,40800
01-07-21,19.4,19.28,19.4,19.22,39600
02-07-21,19.47,19.41,19.49,19.41,31500
05-07-21,19.47,19.49,19.49,19.28,60100
06-07-21,19.5,19.2,19.54,19.2,43200
07-07-21,19.09,19.09,19.09,18.37,35900
08-07-21,18.88,18.87,19.05,18.87,44500
09-07-21,17.6,18.66,18.96,17.6,47400
