Date,Open,Close,High,Low,Volume
19-08-22,73.9,74.0,75.2,73.0,482200
22-08-22,73.9,74.1,74.8,73.3,478000
23-08-22,73.2,74.0,74.8,73.2,302700
24-08-22,74.4,76.2,76.2,74.0,495900
25-08-22,77.0,75.9,77.5,75.6,391100
26-08-22,75.8,75.1,76.6,75.0,285800
29-08-22,73.2,73.0,74.4,71.5,764900
30-08-22,73.8,72.0,74.0,72.0,361100
31-08-22,72.3,73.3,74.0,72.0,299800
05-09-22,73.3,73.7,74.6,73.3,231600
06-09-22,73.7,74.2,75.2,73.7,314500
07-09-22,74.2,71.9,74.2,71.8,418700
08-09-22,72.9,71.6,72.9,71.3,259000
09-09-22,71.2,72.0,72.0,69.8,419200
12-09-22,73.0,72.4,73.3,72.2,208600
13-09-22,72.4,72.4,73.2,71.2,222700
14-09-22,71.3,73.0,73.1,71.3,326200
15-09-22,74.9,73.4,74.9,73.3,225300
16-09-22,73.4,72.5,73.9,72.5,244500
19-09-22,72.5,69.0,72.5,68.5,528700
20-09-22,70.5,70.2,70.5,68.9,206700
21-09-22,69.4,71.0,71.0,69.3,284800
22-09-22,69.3,70.6,71.3,69.3,165700
23-09-22,70.6,70.7,72.3,70.1,194000
26-09-22,70.7,68.3,70.7,67.0,399800
27-09-22,68.5,67.0,68.6,67.0,262900
28-09-22,66.9,62.4,66.9,62.4,482000
29-09-22,64.1,62.2,65.0,62.2,214500
30-09-22,62.0,60.0,62.4,58.0,908800
03-10-22,60.0,55.8,60.3,55.8,669800
04-10-22,58.5,56.3,58.5,55.6,284700
05-10-22,57.3,58.6,59.7,57.3,200200
06-10-22,57.9,57.4,58.6,56.2,286300
07-10-22,55.7,54.6,57.4,54.0,458500
10-10-22,54.5,57.1,57.6,54.0,342200
11-10-22,57.2,57.0,58.4,55.1,585200
12-10-22,57.5,60.7,60.9,57.1,503100
13-10-22,61.5,59.8,61.5,59.1,271500
14-10-22,60.8,59.8,61.3,59.6,355100
17-10-22,59.8,60.0,60.4,58.5,235100
18-10-22,61.2,60.0,61.3,59.9,359100
19-10-22,60,60.7,60.9,59.6,346000
