Date,Open,Close,High,Low,Volume
19-08-22,15.4,15.0,15.4,14.85,2334100
22-08-22,14.95,14.4,14.95,14.35,2630300
23-08-22,14.1,15.35,15.35,14.1,2130800
24-08-22,15.45,15.15,15.45,15.15,1414800
25-08-22,15.2,15.2,15.4,15.1,1391600
26-08-22,15.2,14.85,15.3,14.8,1715900
29-08-22,14.5,14.85,14.95,14.2,2419100
30-08-22,15.15,14.8,15.15,14.75,1342700
31-08-22,14.65,14.95,15.0,14.65,964400
05-09-22,15.0,15.15,15.15,14.95,1224300
06-09-22,15.15,15.35,15.65,15.15,3278600
07-09-22,15.35,14.8,15.45,14.8,1866300
08-09-22,15.0,14.4,15.0,14.4,1656200
09-09-22,14.5,14.7,14.85,14.1,1290300
12-09-22,14.8,14.6,15.0,14.6,559900
13-09-22,14.6,14.8,14.8,14.45,782200
14-09-22,14.3,14.85,15.3,14.3,2930100
15-09-22,15.1,14.85,15.2,14.8,1094300
16-09-22,14.65,14.95,15.2,14.55,2738600
19-09-22,15.0,15.7,15.7,15.0,8793700
20-09-22,15.9,15.65,15.9,15.2,2980900
21-09-22,15.35,16.4,16.7,15.35,8363800
22-09-22,16.25,16.65,16.7,16.05,5738300
23-09-22,16.7,16.2,17.2,16.0,5983800
26-09-22,15.85,16.5,16.5,15.65,6738900
27-09-22,16.6,16.25,16.8,16.25,2542600
28-09-22,15.9,15.15,16.1,15.15,6477900
29-09-22,15.1,14.1,15.2,14.1,6493800
30-09-22,13.65,13.6,14.0,13.15,3863500
03-10-22,13.65,12.65,13.7,12.65,3055100
04-10-22,13.0,12.15,13.0,12.1,2163200
05-10-22,12.5,12.8,13.0,12.25,1669400
06-10-22,12.75,11.95,12.95,11.95,2452300
07-10-22,11.5,11.15,11.6,11.15,3207400
10-10-22,10.7,11.5,11.7,10.7,2178000
11-10-22,11.6,10.7,11.6,10.7,2158200
12-10-22,10.4,10.6,11.15,10.4,1816700
13-10-22,10.7,10.95,11.1,10.7,1428100
14-10-22,11.25,10.95,11.4,10.95,2640500
17-10-22,10.95,11.15,11.2,10.75,2459000
18-10-22,11.4,11.1,11.6,11.1,5447200
19-10-22,11.0,11.0,11.1,10.85,2372300
20-10-22,10.85,10.85,11.05,10.75,1030200
21-10-22,10.85,10.1,10.9,10.1,3379300
24-10-22,10.2,9.4,10.2,9.4,3925400
25-10-22,9.31,9.4,9.79,8.79,2596500
26-10-22,9.45,9.3,9.7,9.21,854800
27-10-22,9.31,9.95,9.95,9.3,1429700
28-10-22,10.0,9.88,10.3,9.8,1352100
31-10-22,9.88,9.75,9.99,9.35,1115200
01-11-22,9.9,9.71,10,9.7,1362500
