Date,Open,Close,High,Low,Volume
16-11-20,10.4,10.0,10.4,10.0,13050
17-11-20,10.4,10.5,10.5,10.4,18610
18-11-20,10.35,10.35,10.35,10.35,160
19-11-20,10.35,10.2,10.4,10.2,5590
20-11-20,10.2,10.35,10.35,10.2,1620
23-11-20,10.35,10.4,10.4,10.35,4350
24-11-20,10.4,10.4,10.4,10.4,0
25-11-20,10.4,10.4,10.4,10.35,4260
26-11-20,10.35,10.4,10.4,10.35,1000
27-11-20,10.4,10.4,10.4,10.4,1550
30-11-20,10.35,10.35,10.4,10.35,200
01-12-20,10.2,10.2,10.45,10.2,4230
02-12-20,10.1,10.25,10.3,10.1,5660
03-12-20,10.4,10.35,10.4,10.35,5500
04-12-20,10.3,10.2,10.3,10.2,6770
07-12-20,10.2,10.2,10.2,10.2,1000
08-12-20,10.45,10.5,10.5,10.45,3460
09-12-20,10.5,10.5,10.5,10.5,2270
10-12-20,10.4,10.4,10.4,10.3,2040
11-12-20,10.4,10.4,10.4,10.4,4960
14-12-20,10.35,10.4,10.4,10.1,2900
15-12-20,10.45,10.55,10.55,10.4,6230
16-12-20,10.5,10.6,10.6,10.5,1460
17-12-20,10.5,10.4,10.65,10.4,4890
18-12-20,10.6,10.5,10.8,10.5,5040
21-12-20,10.5,10.55,10.65,10.5,2610
22-12-20,10.6,11.0,11.25,10.6,6040
23-12-20,11.0,11.0,11.0,11.0,3990
24-12-20,11.0,11.0,11.05,11.0,13270
25-12-20,11.0,11.2,11.2,11.0,2350
28-12-20,11.4,11.2,11.4,11.2,1440
29-12-20,11.2,11.0,11.2,11.0,11670
30-12-20,11.1,11.2,11.2,10.9,4870
31-12-20,11.45,11.4,11.45,11.0,680
04-01-21,11.4,11.4,11.4,10.65,14600
05-01-21,11.2,11.0,11.2,11.0,10000
06-01-21,11.0,11.0,11.3,11.0,13200
07-01-21,11.4,11.05,11.4,11.0,3700
08-01-21,11.2,11.1,11.2,11.1,10100
11-01-21,11.85,11.7,11.85,11.6,7500
12-01-21,11.7,11.7,11.7,11.7,5200
13-01-21,11.8,12.5,12.5,11.75,7100
14-01-21,11.85,12.5,12.5,11.85,8900
15-01-21,12.5,12.3,12.5,12.2,4100
18-01-21,12.8,12.5,12.8,12.3,15200
19-01-21,12.5,11.7,13.0,11.7,9900
20-01-21,11.7,11.7,11.7,11.7,0
21-01-21,11.7,12.5,12.5,11.7,27900
22-01-21,13.2,12.5,13.2,12.5,12400
25-01-21,12.5,12.2,12.5,12.2,7600
26-01-21,12.0,12.0,12.0,12.0,4900
27-01-21,11.7,11.7,11.7,11.7,100
28-01-21,11.6,11.1,11.6,11.1,9200
29-01-21,10.7,11.2,11.2,10.6,3500
01-02-21,11.3,11.3,11.4,11.3,2100
02-02-21,10.7,11.2,11.2,10.7,2800
03-02-21,11.2,11.4,11.95,11.2,700
04-02-21,11.95,11.5,12.15,11.5,3600
05-02-21,11.35,11.45,11.45,11.35,1200
08-02-21,11.45,11.45,11.45,11.45,0
09-02-21,11.0,11.5,11.5,11.0,18100
17-02-21,11.7,11.6,11.7,11.6,200
18-02-21,11.6,11.6,11.6,11.6,0
19-02-21,12.4,11.8,12.4,11.8,1900
22-02-21,11.9,12.0,12.0,11.9,4900
23-02-21,12.0,12.0,12.0,12.0,2000
