Date,Open,Close,High,Low,Volume
16-11-20,53.0,53.0,53.0,53.0,3200
17-11-20,53.5,53.1,53.5,53.1,1780
18-11-20,53.1,53.5,53.5,53.1,690
19-11-20,53.5,53.2,53.5,53.2,560
20-11-20,53.3,53.3,53.3,53.3,3100
23-11-20,53.5,53.6,53.6,53.5,190
24-11-20,54.0,54.0,54.0,54.0,70
25-11-20,53.5,53.6,53.6,53.5,3940
26-11-20,53.8,54.0,54.0,53.8,3550
27-11-20,54.3,54.3,54.3,54.1,2000
30-11-20,53.6,53.6,53.6,53.6,30
01-12-20,53.6,53.6,53.6,53.6,50
02-12-20,53.6,54.0,54.0,53.6,200
03-12-20,54.0,54.3,54.3,54.0,1440
04-12-20,54.3,54.5,54.5,54.3,5780
07-12-20,54.4,54.5,54.5,54.4,3780
08-12-20,54.0,54.7,54.7,54.0,1860
09-12-20,54.7,54.7,54.8,54.7,1740
10-12-20,54.5,54.0,54.5,54.0,1160
11-12-20,54.0,54.5,54.5,54.0,50
14-12-20,54.0,54.5,54.5,54.0,7890
15-12-20,54.5,54.5,54.5,54.5,2070
16-12-20,54.8,55.5,55.5,54.7,17070
17-12-20,56.4,56.2,56.4,56.0,4740
18-12-20,56.2,56.2,56.2,55.2,1800
21-12-20,56.0,55.6,56.0,55.5,4010
22-12-20,55.7,55.6,55.8,55.6,6810
23-12-20,55.8,55.8,55.8,55.7,3060
24-12-20,56.0,55.9,56.0,55.9,200
25-12-20,56.0,56.0,56.0,56.0,1010
28-12-20,56.0,56.2,56.2,56.0,4550
29-12-20,56.2,56.3,56.3,56.2,2630
30-12-20,56.3,56.0,56.3,56.0,4500
31-12-20,56.5,56.4,56.5,56.0,6450
04-01-21,56.5,56.7,56.7,56.5,10800
05-01-21,53.5,53.5,53.5,53.5,1800
06-01-21,55.0,54.3,55.0,54.3,3900
07-01-21,54.3,54.3,54.3,54.3,3300
08-01-21,54.3,54.0,54.3,54.0,2700
11-01-21,54.0,53.8,54.1,53.8,7200
12-01-21,54.0,53.9,54.0,53.9,4500
13-01-21,54.5,53.9,54.5,53.9,1500
14-01-21,54.0,54.0,54.0,54.0,1100
15-01-21,54.0,54.2,54.2,54.0,900
18-01-21,54.3,54.3,54.3,54.2,7600
19-01-21,54.3,53.9,54.3,53.9,3400
20-01-21,54.0,53.5,54.0,53.5,4600
21-01-21,53.8,54.0,54.0,53.8,1900
22-01-21,54.0,53.9,54.0,53.9,1300
25-01-21,53.9,54.9,55.0,53.9,2400
26-01-21,54.9,54.9,54.9,54.9,0
27-01-21,54.1,53.9,54.9,53.9,2500
28-01-21,54.0,51.0,54.6,51.0,6000
29-01-21,52.0,54.5,54.5,52.0,10700
01-02-21,54.5,54.6,54.6,54.5,3100
02-02-21,53.5,54.6,54.6,53.5,6200
03-02-21,54.6,54.7,54.7,54.6,2100
04-02-21,54.8,54.8,54.8,54.8,500
05-02-21,54.4,54.4,54.4,54.4,200
08-02-21,55.0,54.8,55.0,54.8,5900
09-02-21,55.0,55.0,55.0,55.0,1400
17-02-21,55.5,55.3,55.5,55.3,200
18-02-21,54.5,54.5,54.5,54.5,800
19-02-21,55.0,57.0,57.0,55.0,10400
22-02-21,57.0,56.5,57.0,56.5,9500
23-02-21,56.5,56.5,56.5,56.5,0
24-02-21,56.5,56.5,56.5,56.5,300
25-02-21,56.4,56.4,56.5,56.3,1400
26-02-21,56.4,56.4,56.4,56.4,2200
01-03-21,56.8,56.3,56.8,56.3,500
02-03-21,56.3,56.8,56.8,56.3,700
03-03-21,56.6,56.6,56.9,56.6,600
04-03-21,56.5,56.5,56.5,56.5,1100
05-03-21,56.3,57.0,57.0,56.3,300
08-03-21,57.0,57.0,57.0,57.0,0
09-03-21,57.0,57.0,57.0,57.0,0
10-03-21,57.0,57.0,57.0,57.0,0
11-03-21,57.0,57.0,57.0,57.0,1300
12-03-21,56.3,57.0,57.0,56.3,300
15-03-21,57.0,57.0,57.0,57.0,0
