Date,Open,Close,High,Low,Volume
16-11-20,33.0,32.85,33.05,32.65,866930
17-11-20,32.85,32.9,33.0,32.8,1185510
18-11-20,32.6,32.95,32.95,32.6,963360
19-11-20,28.7,28.3,28.7,28.1,1224460
20-11-20,28.4,28.2,28.4,28.1,422520
23-11-20,28.2,27.95,28.2,27.5,493780
24-11-20,27.95,27.95,28.0,27.5,601450
25-11-20,27.95,28.0,28.0,27.8,497760
26-11-20,27.95,28.0,28.0,27.65,518170
27-11-20,27.95,28.0,28.0,27.85,356110
30-11-20,28.0,27.6,28.0,27.6,313150
01-12-20,27.2,29.5,29.5,27.2,3254230
02-12-20,30.1,31.55,31.55,30.0,1697450
03-12-20,33.25,32.4,33.75,32.4,1280960
04-12-20,32.0,32.6,33.0,31.05,1539490
07-12-20,32.6,32.1,32.8,31.9,734790
08-12-20,32.1,32.6,33.35,31.95,897840
09-12-20,32.8,32.2,32.85,32.2,821210
10-12-20,32.2,31.7,32.4,31.55,789190
11-12-20,31.7,32.1,32.5,31.4,968860
14-12-20,32.1,31.85,32.4,31.85,778310
15-12-20,31.8,31.95,32.8,31.7,720170
16-12-20,31.95,32.4,32.5,31.9,794690
17-12-20,32.5,32.8,33.5,32.0,2055240
18-12-20,33.0,33.2,33.4,32.65,585030
21-12-20,33.2,33.75,34.0,33.2,639870
22-12-20,33.5,33.45,33.75,33.15,678900
23-12-20,33.35,32.75,33.45,32.75,845870
24-12-20,32.75,32.1,33.0,31.8,789260
25-12-20,32.0,32.8,32.9,31.9,446980
28-12-20,33.2,32.75,33.4,32.45,871930
29-12-20,32.75,32.9,32.9,32.6,360210
30-12-20,33.2,33.0,33.5,32.9,860320
31-12-20,32.8,32.4,33.1,32.4,1390750
04-01-21,32.85,33.0,33.2,32.7,946800
05-01-21,33.0,35.3,35.3,33.0,2145100
06-01-21,36.0,35.35,36.75,35.3,711000
07-01-21,35.3,35.0,35.3,34.6,1036700
08-01-21,35.0,34.75,35.5,34.75,1291700
11-01-21,35.0,34.45,35.0,34.4,1011300
12-01-21,34.1,34.45,34.9,34.1,605200
13-01-21,34.9,34.7,35.2,34.65,1052400
14-01-21,34.75,35.2,35.5,34.75,818400
15-01-21,35.5,35.65,35.95,35.5,824200
18-01-21,35.6,35.3,35.8,35.3,661800
19-01-21,35.0,33.0,35.3,32.85,1032900
20-01-21,33.0,32.95,33.5,30.75,850500
21-01-21,33.5,34.1,34.1,33.0,606100
22-01-21,34.3,34.15,34.3,34.0,646900
25-01-21,34.2,34.15,34.2,33.8,411700
26-01-21,34.15,33.1,34.15,33.0,500000
27-01-21,33.0,33.45,33.9,32.8,842600
28-01-21,31.2,31.15,33.0,31.15,1079800
29-01-21,29.2,31.6,32.0,29.2,457900
01-02-21,32.0,31.05,32.0,30.7,284300
02-02-21,31.0,31.95,32.0,31.0,387700
03-02-21,32.5,33.9,33.9,32.0,541300
04-02-21,34.0,33.8,34.0,33.3,314600
05-02-21,33.9,35.4,35.5,33.8,1534500
08-02-21,35.5,34.8,36.4,34.1,1354400
09-02-21,34.4,36.0,36.0,34.4,1091900
17-02-21,36.0,37.75,37.8,35.9,1141900
18-02-21,37.7,37.45,37.7,36.8,787100
19-02-21,36.8,37.6,38.0,36.8,531800
22-02-21,37.8,37.7,37.9,37.4,1128900
23-02-21,37.5,37.2,37.9,35.1,1401200
24-02-21,37.25,37.4,37.85,37.25,903200
25-02-21,37.4,38.45,38.5,37.4,975600
26-02-21,38.0,39.7,39.8,38.0,1099700
01-03-21,41.0,42.45,42.45,40.9,991400
02-03-21,44.5,43.6,44.6,42.6,1116000
03-03-21,43.1,43.2,43.4,43.05,687500
04-03-21,43.2,42.0,43.25,41.7,1035500
05-03-21,42.0,43.3,43.5,40.8,509000
08-03-21,43.9,43.15,43.9,43.0,486000
09-03-21,43.0,43.0,43.3,42.7,321700
10-03-21,42.85,42.95,43.05,42.8,319900
11-03-21,43.8,43.25,43.8,43.2,338700
12-03-21,43.35,43.45,44.0,43.35,445400
15-03-21,43.9,43.7,44.0,43.6,496100
16-03-21,43.9,43.5,44.0,43.4,323100
17-03-21,43.5,46.0,46.5,43.5,1321300
18-03-21,46.0,45.75,46.5,45.1,547600
19-03-21,45.75,45.7,45.8,45.6,657700
22-03-21,46.0,45.15,46.1,45.1,712000
